time,theta,omega
202.627914, 2.291948, 1.196024
207.345322, 3.020450, -1.254103
212.052734, 1.578837, -0.286256
216.770142, 0.775514, -2.039675
221.477554, 3.029376, 0.737010
226.194962, -1.567961, -1.437783
230.902374, -2.114726, 1.604811
235.619781, -1.916799, -0.123100
240.327194, -0.947130, 2.052373
245.044601, -2.921967, -0.665503
249.752014, 2.490743, 1.169202
254.469421, -2.635429, -1.147544
259.181671, 2.027775, 1.251372
263.896271, 2.483666, -1.457564
268.610870, 1.586786, -0.020259
273.315460, 0.979943, -2.001904
278.030060, 2.867034, 0.628342
282.744659, -2.845895, -1.173574
287.459259, -0.002451, 1.959193
292.163849, 2.713585, -1.108771
296.878448, 1.448571, -0.222515
301.593048, 0.956093, -1.985111
306.307648, 2.874965, 0.627877
311.022247, -2.821401, -1.167214
315.726837, 0.383116, 1.900402
320.441437, 2.443379, -1.304633
325.156036, 1.555133, -0.054621
329.870636, 0.965653, -1.996509
334.575226, 2.864057, 0.629327
339.289825, -2.848284, -1.177508
344.004425, -0.108418, 1.969023
348.719025, 2.778608, -1.055041
353.433624, 1.522178, -0.272315
358.138214, 0.861477, -2.018681
362.852814, 2.957759, 0.686970
367.567413, -2.230891, -1.202866
372.282013, -2.867334, 1.303370
376.986603, -1.406021, 0.215149
381.701202, -1.008359, 1.967555
386.415802, -2.832578, -0.602230
391.130402, 3.060412, 1.212765
395.845001, -2.744372, -0.218080
400.549591, -1.999363, 1.723123
405.264191, -2.046792, -0.190594
409.978790, -1.034023, 2.041767
414.693390, -2.841872, -0.614699
419.397980, 2.981601, 1.201947
424.112579, 2.528985, -0.964722
428.827179, 1.477193, -0.203376
433.541779, 0.937941, -1.992303
438.256378, 2.889394, 0.635937
442.960968, -2.728139, -1.167386
447.675568, 1.286424, 1.562714
452.390167, 2.084776, -1.589488
457.104767, 1.917989, 0.120815
461.809357, 0.964782, -2.048473
466.523956, 2.896847, 0.654356
471.238556, -2.633342, -1.160472
475.953156, 1.981692, 1.264569
480.667755, 2.415805, -1.485034
485.372345, 1.641445, 0.014382
490.086945, 0.958934, -2.013374
494.801544, 2.885194, 0.639441
499.516144, -2.739018, -1.161183
504.220734, 1.252135, 1.581859
508.935333, 2.092690, -1.585240
513.649902, 1.914044, 0.122536
518.364502, 0.950037, -2.047158
523.079102, 2.902088, 0.651318
527.783691, -2.622650, -1.164230
532.498291, 2.014636, 1.257521
537.212891, 2.470780, -1.464420
541.927490, 1.599750, -0.011907
546.642090, 0.959154, -2.003447
551.346680, 2.870222, 0.632530
556.061279, -2.816153, -1.171965
560.775879, 0.382117, 1.896526
565.490479, 2.443337, -1.299982
570.195068, 1.550140, -0.052949
574.909668, 0.977911, -1.996142
579.624268, 2.865234, 0.625237
584.338867, -2.865269, -1.174843
589.053467, -0.278518, 1.966719
593.758057, 2.919151, -0.957836
598.472656, 2.095305, -0.151651
603.187256, 0.705350, -2.109126
607.901855, 3.096592, 0.784405
612.606445, -0.667998, -1.821721
617.321045, -2.284812, 1.424176
622.035645, -1.706463, -0.026152
626.750244, -0.926877, 2.026511
631.464844, -2.910023, -0.652718
636.169434, 2.585028, 1.163794
640.884033, -2.217647, -1.199246
645.598633, -2.824714, 1.321025
650.313232, -1.398397, 0.193420
655.017822, -1.036626, 1.960563
659.732422, -2.811200, -0.590404
664.447021, -3.113056, 1.243661
669.161621, -1.858023, 0.248657
673.876221, -0.645684, 2.089728
678.580811, -3.123583, -0.806599
683.295410, 0.116272, 1.951995
688.010010, 2.617675, -1.174354
692.724609, 1.442533, -0.163898
697.429199, 1.010890, -1.973872
702.143799, 2.834914, 0.606421
706.858398, -3.035695, -1.209012
711.572998, 3.021119, 0.415203
716.287598, -2.905867, -1.183997
720.992188, -1.018963, 1.834630
725.706787, -2.769747, -0.548513
730.421387, -2.852582, 1.331016
735.135986, -1.395782, 0.201978
739.840576, -1.034378, 1.960908
744.555176, -2.813113, -0.591819
749.269775, -3.124426, 1.240650
753.984375, -1.915000, 0.230299
758.698975, -0.643462, 2.096464
763.403564, -3.127251, -0.810176
768.118164, 0.029890, 1.962472
772.832764, 2.677902, -1.130304
777.547363, 1.437711, -0.205827
782.251953, 0.989112, -1.978721
786.966553, 2.852422, 0.617811
791.681152, -2.933779, -1.188620
796.395752, -1.566290, 1.590163
801.110352, -2.266633, -0.254059
805.814941, -1.260494, 1.998545
810.529541, -2.672278, -0.515570
815.244141, -2.469703, 1.493228
819.958740, -1.612602, 0.002751
824.663330, -0.976322, 2.007416
829.377930, -2.872884, -0.634161
834.092529, 2.800763, 1.169958
838.807129, -0.582926, -1.840562
843.521729, -2.325689, 1.386845
848.226318, -1.657336, -0.006284
852.940918, -0.944065, 2.018752
857.655518, -2.897722, -0.647816
862.370117, 2.658432, 1.157375
867.074707, -1.846076, -1.321576
871.789307, -2.288173, 1.542275
876.503906, -1.760375, -0.062812
881.218506, -0.931975, 2.032878
885.933105, -2.909349, -0.653830
890.637695, 2.582642, 1.164624
895.352295, -2.224428, -1.198487
900.066895, -2.842336, 1.315122
904.781494, -1.399065, 0.203312
909.486084, -1.030862, 1.962606
914.200684, -2.816646, -0.594598
918.915283, 3.137156, 1.235090
923.629883, -2.038602, 0.182947
928.344482, -0.669187, 2.106663
933.049072, -3.112178, -0.801881
