time,theta,omega
202.627914, 2.960413, 0.373718
207.345322, 3.032923, -1.268741
212.052734, 1.562596, -0.290738
216.770142, 0.808582, -2.028156
221.477554, 2.988970, 0.708300
226.194962, -1.958157, -1.277081
230.902374, -2.408243, 1.489976
235.619781, -1.654341, -0.014584
240.327194, -0.965673, 2.012000
245.044601, -2.881245, -0.633808
249.752014, 2.762182, 1.165797
254.469421, -0.984366, -1.690413
259.181671, -2.160131, 1.517208
263.896271, -1.824243, -0.078828
268.610870, -0.942602, 2.032744
273.315460, -2.881272, -0.642241
278.030060, 2.725640, 1.159985
282.744659, -1.347753, -1.528846
287.459259, -2.092253, 1.585506
292.163849, -1.899184, -0.121164
296.878448, -0.974330, 2.038818
301.593048, -2.872603, -0.634465
306.307648, 2.792617, 1.161981
311.022247, -0.733902, -1.785078
315.726837, -2.276291, 1.431069
320.441437, -1.708942, -0.030156
325.156036, -0.951566, 2.018546
329.870636, -2.878410, -0.632215
334.575226, 2.770668, 1.167021
339.289825, -0.877944, -1.736966
344.004425, -2.202563, 1.484523
348.719025, -1.780193, -0.059360
353.433624, -0.940231, 2.028050
358.138214, -2.881335, -0.641874
362.852814, 2.726102, 1.160285
367.567413, -1.341071, -1.532168
372.282013, -2.092715, 1.584852
376.986603, -1.898792, -0.121195
381.701202, -0.974669, 2.038858
386.415802, -2.872549, -0.634665
391.130402, 2.791757, 1.162144
395.845001, -0.740119, -1.783061
400.549591, -2.273428, 1.433494
405.264191, -1.712184, -0.031909
409.978790, -0.951590, 2.019120
414.693390, -2.878779, -0.632742
419.397980, 2.767030, 1.166961
424.112579, -0.913110, -1.723153
428.827179, -2.189089, 1.495491
433.541779, -1.794736, -0.066161
438.256378, -0.941165, 2.029797
442.960968, -2.881507, -0.642442
447.675568, 2.723050, 1.160350
452.390167, -1.363845, -1.521971
457.104767, -2.093069, 1.587053
461.809357, -1.899875, -0.122134
466.523956, -0.975691, 2.038906
471.238556, -2.872039, -0.634593
475.953156, 2.793592, 1.162586
480.667755, -0.715317, -1.792150
485.372345, -2.285596, 1.424506
490.086945, -1.700222, -0.026576
494.801544, -0.953872, 2.017193
499.516144, -2.876615, -0.631394
504.220734, 2.779670, 1.168336
508.935333, -0.772238, -1.777811
513.649902, -2.248227, 1.449612
518.364502, -1.733610, -0.038760
523.079102, -0.943148, 2.021862
527.783691, -2.877308, -0.639065
532.498291, 2.750963, 1.162552
537.212891, -1.113049, -1.635665
541.927490, -2.123800, 1.547156
546.642090, -1.860885, -0.092989
551.346680, -0.964259, 2.037086
556.061279, -2.879505, -0.639154
560.775879, 2.747808, 1.158866
565.490479, -1.182944, -1.601310
570.195068, -2.120676, 1.560063
574.909668, -1.876023, -0.107084
579.624268, -0.961557, 2.037429
584.338867, -2.879194, -0.635953
589.053467, 2.765602, 1.156866
593.758057, -1.038540, -1.671468
598.472656, -2.147462, 1.530540
603.187256, -1.840269, -0.087250
607.901855, -0.947070, 2.034336
612.606445, -2.879466, -0.642303
617.321045, 2.730988, 1.161388
622.035645, -1.290933, -1.555912
626.750244, -2.096015, 1.579038
631.464844, -1.895565, -0.109658
636.169434, -0.974573, 2.038891
640.884033, -2.873188, -0.635785
645.598633, 2.784140, 1.162209
650.313232, -0.814202, -1.756305
655.017822, -2.239828, 1.460076
659.732422, -1.747731, -0.049040
664.447021, -0.949642, 2.024648
669.161621, -2.882829, -0.636685
673.876221, 2.747796, 1.155719
678.580811, -1.203217, -1.599269
683.295410, -2.110736, 1.566077
688.010010, -1.882712, -0.107080
692.724609, -0.957264, 2.037178
697.429199, -2.873604, -0.639352
702.143799, 2.764340, 1.164102
706.858398, -0.975192, -1.695311
711.572998, -2.164537, 1.512534
716.287598, -1.817051, -0.073633
720.992188, -0.958132, 2.033575
725.706787, -2.882795, -0.641152
730.421387, 2.726706, 1.157948
735.135986, -1.361023, -1.520681
739.840576, -2.104947, 1.585911
744.555176, -1.899904, -0.119481
749.269775, -0.970514, 2.038457
753.984375, -2.873695, -0.633205
758.698975, 2.795900, 1.160234
763.403564, -0.708329, -1.801485
768.118164, -2.278896, 1.427023
772.832764, -1.703458, -0.025569
777.547363, -0.948343, 2.017262
782.251953, -2.872432, -0.636154
786.966553, 2.779011, 1.165670
791.681152, -0.816197, -1.759034
796.395752, -2.226920, 1.463341
801.110352, -1.751857, -0.044491
805.814941, -0.956982, 2.025880
810.529541, -2.880814, -0.639123
815.244141, 2.741098, 1.159167
819.958740, -1.234610, -1.578715
824.663330, -2.113533, 1.569459
829.377930, -1.886197, -0.112676
834.092529, -0.966044, 2.038063
838.807129, -2.876827, -0.635279
843.521729, 2.776084, 1.158555
848.226318, -0.922505, -1.720551
852.940918, -2.186661, 1.498859
857.655518, -1.799216, -0.069476
862.370117, -0.943949, 2.030553
867.074707, -2.880729, -0.643243
871.789307, 2.721241, 1.161565
876.503906, -1.364913, -1.522790
881.218506, -2.095101, 1.587224
885.933105, -1.900960, -0.113436
890.637695, -0.978299, 2.039126
895.352295, -2.871207, -0.635299
900.066895, 2.792385, 1.163771
904.781494, -0.710289, -1.795070
909.486084, -2.288740, 1.423414
914.200684, -1.698823, -0.027186
918.915283, -0.956619, 2.017191
923.629883, -2.875578, -0.631939
928.344482, 2.791415, 1.160327
933.049072, -0.751989, -1.786366
937.763672, -2.258375, 1.443146
942.478271, -1.725003, -0.036056
947.192871, -0.946488, 2.020801
951.907471, -2.881764, -0.633151
956.612061, 2.756816, 1.164292
961.326660, -1.040656, -1.668336
966.041260, -2.144461, 1.530290
970.755859, -1.839922, -0.084716
975.460449, -0.962695, 2.035767
980.175049, -2.880967, -0.641016
984.889648, 2.733345, 1.159140
989.604248, -1.296798, -1.550884
994.318848, -2.092257, 1.579514
