time,theta,omega
202.627914, 0.182575, 1.939835
207.345322, 2.571494, -1.205449
212.052734, 1.457628, -0.127884
216.770142, 1.013057, -1.969029
221.477554, 2.820998, 0.596737
226.194962, -3.113073, -1.222955
230.902374, 2.218548, -0.097088
235.619781, 0.796467, -2.103482
240.327194, 3.023243, 0.740265
245.044601, -1.577125, -1.430181
249.752014, -2.129777, 1.594294
254.469421, -1.893286, -0.113238
259.181671, -0.963266, 2.039204
263.896271, -2.878793, -0.636092
268.610870, 2.766504, 1.157101
273.315460, -1.027653, -1.676267
278.030060, -2.150834, 1.527823
282.744659, -1.836824, -0.085848
287.459259, -0.946836, 2.034080
292.163849, -2.879641, -0.642521
296.878448, 2.729255, 1.161440
301.593048, -1.304036, -1.550081
306.307648, -2.095419, 1.580736
311.022247, -1.896960, -0.110540
315.726837, -0.975402, 2.038961
320.441437, -2.872748, -0.635672
325.156036, 2.786007, 1.162548
329.870636, -0.791265, -1.765109
334.575226, -2.250165, 1.452265
339.289825, -1.737297, -0.044431
344.004425, -0.950690, 2.023177
348.719025, -2.881642, -0.635906
353.433624, 2.754936, 1.156437
358.138214, -1.135656, -1.629572
362.852814, -2.123303, 1.553104
367.567413, -1.868006, -0.100359
372.282013, -0.953604, 2.036403
376.986603, -2.875968, -0.640829
381.701202, 2.749512, 1.163094
386.415802, -1.118813, -1.633762
391.130402, -2.123189, 1.548610
395.845001, -1.862645, -0.094469
400.549591, -0.965970, 2.037325
405.264191, -2.878857, -0.639394
409.978790, 2.748482, 1.159589
414.693390, -1.168924, -1.608243
419.397980, -2.124110, 1.557474
424.112579, -1.873064, -0.106373
428.827179, -0.962076, 2.037392
433.541779, -2.879280, -0.636603
438.256378, 2.761941, 1.157232
442.960968, -1.066063, -1.660258
447.675568, -2.140420, 1.537532
452.390167, -1.849067, -0.091917
457.104767, -0.949956, 2.035160
461.809357, -2.878211, -0.642253
466.523956, 2.735133, 1.162333
471.238556, -1.247338, -1.576424
475.953156, -2.100946, 1.572870
480.667755, -1.889828, -0.107486
485.372345, -0.973943, 2.038805
490.086945, -2.874053, -0.636903
494.801544, 2.775795, 1.162105
499.516144, -0.895354, -1.725204
504.220734, -2.206424, 1.486908
508.935333, -1.783508, -0.065921
513.649902, -0.950218, 2.029472
518.364502, -2.884754, -0.639141
523.079102, 2.730567, 1.155208
527.783691, -1.345058, -1.535469
532.498291, -2.100452, 1.585637
537.212891, -1.899993, -0.116500
541.927490, -0.964639, 2.037928
546.642090, -2.875548, -0.631602
551.346680, 2.787155, 1.166850
556.061279, -0.718372, -1.795368
560.775879, -2.272439, 1.428994
565.490479, -1.705970, -0.023892
570.195068, -0.962474, 2.018975
574.909668, -2.874630, -0.634836
579.624268, 2.779569, 1.162782
584.338867, -0.850615, -1.743141
589.053467, -2.210103, 1.473345
593.758057, -1.764645, -0.057673
598.472656, -0.950790, 2.027133
603.187256, -2.883632, -0.638373
607.901855, 2.737249, 1.155924
612.606445, -1.285531, -1.562914
617.321045, -2.102894, 1.578894
622.035645, -1.895253, -0.114173
626.750244, -0.963250, 2.037868
631.464844, -2.876682, -0.632517
636.169434, 2.779180, 1.166358
640.884033, -0.804673, -1.764041
645.598633, -2.232470, 1.459791
650.313232, -1.747139, -0.043051
655.017822, -0.958634, 2.025347
659.732422, -2.879951, -0.639169
664.447021, 2.743211, 1.160042
669.161621, -1.207474, -1.591694
673.876221, -2.102697, 1.565692
678.580811, -1.881385, -0.111098
683.295410, -0.966008, 2.037972
688.010010, -2.877314, -0.636209
692.724609, 2.769820, 1.158717
697.429199, -0.977693, -1.698534
702.143799, -2.167875, 1.514984
706.858398, -1.820332, -0.079706
711.572998, -0.947189, 2.032853
716.287598, -2.886198, -0.637894
720.992188, 2.722383, 1.162354
725.706787, -1.347815, -1.531343
730.421387, -2.096086, 1.585697
735.135986, -1.900223, -0.113690
739.840576, -0.979357, 2.039250
744.555176, -2.871012, -0.635845
749.269775, 2.790151, 1.164268
753.984375, -0.725624, -1.790270
758.698975, -2.267366, 1.429986
763.403564, -1.706948, -0.031687
768.118164, -0.956742, 2.018674
772.832764, -2.876552, -0.633362
777.547363, 2.781650, 1.160077
782.251953, -0.850227, -1.750097
786.966553, -2.215678, 1.476864
791.681152, -1.770079, -0.057282
796.395752, -0.945108, 2.027284
801.110352, -2.885699, -0.637058
805.814941, 2.726722, 1.162871
810.529541, -1.308501, -1.549580
815.244141, -2.097435, 1.581450
819.958740, -1.897439, -0.112375
824.663330, -0.978685, 2.039243
829.377930, -2.871648, -0.636448
834.092529, 2.785199, 1.164030
838.807129, -0.778317, -1.771323
843.521729, -2.242538, 1.449121
848.226318, -1.732414, -0.043713
852.940918, -0.954148, 2.022732
857.655518, -2.880110, -0.636312
862.370117, 2.757097, 1.158184
867.074707, -1.096525, -1.648254
871.789307, -2.134000, 1.545015
876.503906, -1.858294, -0.097448
881.218506, -0.954423, 2.036073
885.933105, -2.882698, -0.636634
890.637695, 2.740001, 1.163980
895.352295, -1.188678, -1.604181
900.066895, -2.110970, 1.563117
904.781494, -1.879508, -0.103875
909.486084, -0.973389, 2.038571
914.200684, -2.875239, -0.638773
918.915283, 2.762549, 1.162272
923.629883, -1.014721, -1.677120
928.344482, -2.149987, 1.522720
933.049072, -1.829427, -0.087959
937.763672, -0.956456, 2.034488
942.478271, -2.883173, -0.639999
947.192871, 2.731992, 1.156586
951.907471, -1.334758, -1.531065
956.612061, -2.102733, 1.583098
961.326660, -1.898411, -0.116881
966.041260, -0.966499, 2.038137
970.755859, -2.875210, -0.632574
975.460449, 2.783161, 1.167745
980.175049, -0.745590, -1.786763
984.889648, -2.260102, 1.439643
989.604248, -1.720235, -0.031738
994.318848, -0.942836, 2.019650
