time,theta,omega
202.627914, 2.252741, 0.269171
207.345322, 1.604906, -1.796485
212.052734, 2.169811, 0.232263
216.770142, 1.500415, -1.831349
221.477554, 2.249569, 0.267647
226.194962, 1.600192, -1.798119
230.902374, 2.173364, 0.233719
235.619781, 1.504131, -1.830164
240.327194, 2.246689, 0.266251
245.044601, 1.595927, -1.799588
249.752014, 2.176569, 0.235027
254.469421, 1.507499, -1.829079
259.181671, 2.241208, 0.260833
263.896271, 1.601218, -1.795501
268.610870, 2.164883, 0.222772
273.315460, 1.517666, -1.826006
278.030060, 2.235001, 0.259443
282.744659, 1.595486, -1.798117
287.459259, 2.170667, 0.226484
292.163849, 1.526251, -1.823895
296.878448, 2.229857, 0.258337
301.593048, 1.591081, -1.800263
306.307648, 2.175426, 0.229758
311.022247, 1.515611, -1.823004
315.726837, 2.225447, 0.257566
320.441437, 1.587749, -1.802022
325.156036, 2.179341, 0.232669
329.870636, 1.522379, -1.821444
334.575226, 2.221669, 0.257083
339.289825, 1.585287, -1.803474
344.004425, 2.182595, 0.235294
348.719025, 1.528473, -1.820081
353.433624, 2.220857, 0.247617
358.138214, 1.583519, -1.804680
362.852814, 2.185295, 0.237680
367.567413, 1.533971, -1.818895
372.282013, 2.218018, 0.247555
376.986603, 1.582368, -1.805670
381.701202, 2.187524, 0.239859
386.415802, 1.538973, -1.817854
391.130402, 2.215538, 0.247645
395.845001, 1.563599, -1.807515
400.549591, 2.189378, 0.241869
405.264191, 1.543546, -1.816951
409.978790, 2.213395, 0.247896
414.693390, 1.563363, -1.808191
419.397980, 2.190892, 0.243738
424.112579, 1.547755, -1.816158
428.827179, 2.211527, 0.248270
433.541779, 1.563479, -1.808748
438.256378, 2.194494, 0.236184
442.960968, 1.551664, -1.815458
447.675568, 2.209885, 0.248745
452.390167, 1.563893, -1.809201
457.104767, 2.195520, 0.237840
461.809357, 1.555312, -1.814839
466.523956, 2.208437, 0.249309
471.238556, 1.564551, -1.809572
475.953156, 2.196358, 0.239414
480.667755, 1.540586, -1.815273
485.372345, 2.207157, 0.249945
490.086945, 1.565431, -1.809868
494.801544, 2.197026, 0.240914
499.516144, 1.543821, -1.814799
504.220734, 2.206020, 0.250649
508.935333, 1.566495, -1.810097
513.649902, 2.197569, 0.242380
518.364502, 1.546978, -1.814363
523.079102, 2.207399, 0.242168
