time,theta,omega
202.627914, 1.938975, 0.124588
207.345322, 1.670078, -1.674141
212.052734, 1.938988, 0.124548
216.770142, 1.670008, -1.674147
221.477554, 1.938987, 0.124506
226.194962, 1.669938, -1.674153
230.902374, 1.938994, 0.124464
235.619781, 1.669870, -1.674160
240.327194, 1.938996, 0.124422
245.044601, 1.669800, -1.674166
249.752014, 1.939000, 0.124380
254.469421, 1.669736, -1.674170
259.181671, 1.936389, 0.120665
263.896271, 1.681976, -1.667099
268.610870, 1.922556, 0.111769
273.315460, 1.689427, -1.665192
278.030060, 1.922532, 0.117308
282.744659, 1.681987, -1.666031
287.459259, 1.923114, 0.112951
292.163849, 1.691314, -1.665106
296.878448, 1.922484, 0.118504
301.593048, 1.683955, -1.665838
306.307648, 1.922970, 0.114108
311.022247, 1.676582, -1.666561
315.726837, 1.922357, 0.119666
320.441437, 1.685891, -1.665650
325.156036, 1.922853, 0.115272
329.870636, 1.678530, -1.666373
334.575226, 1.922223, 0.120825
339.289825, 1.687829, -1.665458
344.004425, 1.922735, 0.116435
348.719025, 1.680471, -1.666186
353.433624, 1.923206, 0.112035
358.138214, 1.689776, -1.665264
362.852814, 1.922590, 0.117594
367.567413, 1.682416, -1.665993
372.282013, 1.923079, 0.113196
376.986603, 1.691721, -1.665066
381.701202, 1.922458, 0.118752
386.415802, 1.684367, -1.665793
391.130402, 1.922940, 0.114344
395.845001, 1.676982, -1.666522
400.549591, 1.922329, 0.119905
405.264191, 1.686302, -1.665606
409.978790, 1.922815, 0.115508
414.693390, 1.678932, -1.666332
419.397980, 1.922190, 0.121062
424.112579, 1.688226, -1.665420
428.827179, 1.922704, 0.116673
433.541779, 1.680876, -1.666145
438.256378, 1.923177, 0.112273
442.960968, 1.690174, -1.665223
447.675568, 1.922564, 0.117831
452.390167, 1.682812, -1.665955
457.104767, 1.923056, 0.113436
461.809357, 1.692124, -1.665025
466.523956, 1.922434, 0.118990
471.238556, 1.684762, -1.665763
475.953156, 1.922926, 0.114597
480.667755, 1.677405, -1.666479
485.372345, 1.922292, 0.120147
490.086945, 1.686705, -1.665568
494.801544, 1.922798, 0.115758
499.516144, 1.679345, -1.666293
504.220734, 1.922162, 0.121307
508.935333, 1.688648, -1.665375
513.649902, 1.922692, 0.116946
518.364502, 1.681327, -1.666105
523.079102, 1.923158, 0.112553
527.783691, 1.690651, -1.665171
532.498291, 1.922530, 0.118106
537.212891, 1.683273, -1.665912
541.927490, 1.923028, 0.113712
