time,theta,omega
202.627914, 2.660092, 0.492266
207.345322, 2.453254, -1.479354
212.052734, 1.582521, -0.003215
216.770142, 1.085620, -1.951916
221.477554, 2.711731, 0.525298
226.194962, 2.679347, -1.378604
230.902374, 1.410557, -0.105266
235.619781, 1.175373, -1.899708
240.327194, 2.628242, 0.472067
245.044601, 2.323635, -1.539422
249.752014, 1.695987, 0.045436
254.469421, 1.047564, -1.977691
259.181671, 2.745093, 0.544702
263.896271, 2.840790, -1.311205
268.610870, 1.349779, -0.211897
273.315460, 1.203414, -1.883297
278.030060, 2.600066, 0.453101
282.744659, 2.227935, -1.583643
287.459259, 1.775865, 0.071978
292.163849, 1.064452, -1.986423
296.878448, 2.739125, 0.544982
301.593048, 2.825857, -1.319005
306.307648, 1.350720, -0.197968
311.022247, 1.195634, -1.881229
315.726837, 2.593615, 0.451693
320.441437, 2.212200, -1.592734
325.156036, 1.793167, 0.081292
329.870636, 1.048816, -1.987855
334.575226, 2.739067, 0.547534
339.289825, 2.835295, -1.317349
344.004425, 1.350830, -0.200127
348.719025, 1.197929, -1.881847
353.433624, 2.598721, 0.446972
358.138214, 2.221928, -1.589912
362.852814, 1.787585, 0.081508
367.567413, 1.053497, -1.987445
372.282013, 2.742908, 0.542191
376.986603, 2.836697, -1.318829
381.701202, 1.351373, -0.196984
386.415802, 1.202906, -1.881668
391.130402, 2.597199, 0.448415
395.845001, 2.207977, -1.590758
400.549591, 1.788963, 0.084484
405.264191, 1.058093, -1.987911
409.978790, 2.741754, 0.543815
414.693390, 2.827144, -1.315889
419.397980, 1.351813, -0.195318
424.112579, 1.207077, -1.881731
428.827179, 2.596334, 0.450250
433.541779, 2.212298, -1.590461
438.256378, 1.788996, 0.076487
442.960968, 1.062733, -1.988097
447.675568, 2.740456, 0.545327
452.390167, 2.830010, -1.316794
457.104767, 1.350268, -0.201883
461.809357, 1.211544, -1.881691
466.523956, 2.595229, 0.451945
471.238556, 2.215795, -1.590550
475.953156, 1.789020, 0.078932
480.667755, 1.047495, -1.987244
485.372345, 2.739208, 0.546880
490.086945, 2.833172, -1.317586
494.801544, 1.350744, -0.199906
499.516144, 1.197073, -1.881720
504.220734, 2.594213, 0.453693
508.935333, 2.219632, -1.590483
513.649902, 1.788748, 0.081283
518.364502, 1.052183, -1.987515
523.079102, 2.743340, 0.541829
527.783691, 2.836284, -1.318426
532.498291, 1.351224, -0.197841
537.212891, 1.201528, -1.881722
541.927490, 2.597631, 0.448023
546.642090, 2.207467, -1.590521
551.346680, 1.788557, 0.083655
556.061279, 1.056829, -1.987781
560.775879, 2.742068, 0.543363
565.490479, 2.826127, -1.315730
570.195068, 1.351694, -0.195759
574.909668, 1.205930, -1.881715
579.624268, 2.596573, 0.449747
584.338867, 2.211124, -1.590537
589.053467, 1.789178, 0.075892
593.758057, 1.061457, -1.988046
598.472656, 2.740817, 0.544913
603.187256, 2.829236, -1.316540
607.901855, 1.350133, -0.202489
612.606445, 1.210315, -1.881703
617.321045, 2.595532, 0.451479
622.035645, 2.214828, -1.590528
626.750244, 1.789017, 0.078266
631.464844, 1.046226, -1.987158
636.169434, 2.739552, 0.546454
640.884033, 2.832294, -1.317371
645.598633, 1.350618, -0.200442
650.313232, 1.195880, -1.881713
655.017822, 2.594495, 0.453214
659.732422, 2.218573, -1.590503
664.447021, 1.788810, 0.080619
669.161621, 1.050860, -1.987435
673.876221, 2.743692, 0.541380
678.580811, 2.835358, -1.318203
683.295410, 1.351088, -0.198403
688.010010, 1.200271, -1.881718
692.724609, 2.597920, 0.447519
697.429199, 2.222285, -1.590492
702.143799, 1.788632, 0.082982
706.858398, 1.055489, -1.987708
711.572998, 2.742442, 0.542927
716.287598, 2.825296, -1.315473
720.992188, 1.351559, -0.196378
725.706787, 1.204660, -1.881718
730.421387, 2.596889, 0.449255
735.135986, 2.210113, -1.590512
739.840576, 1.788424, 0.085335
744.555176, 1.060132, -1.987963
749.269775, 2.741165, 0.544460
753.984375, 2.828285, -1.316327
758.698975, 1.349999, -0.203031
763.403564, 1.209060, -1.881706
768.118164, 2.595831, 0.450977
772.832764, 2.213734, -1.590533
777.547363, 1.789067, 0.077567
782.251953, 1.064742, -1.988219
786.966553, 2.739910, 0.545993
791.681152, 2.831342, -1.317145
796.395752, 1.350474, -0.201009
801.110352, 1.194607, -1.881702
805.814941, 2.594790, 0.452698
810.529541, 2.217437, -1.590528
815.244141, 1.788902, 0.079937
819.958740, 1.049497, -1.987359
824.663330, 2.738654, 0.547539
829.377930, 2.834448, -1.317962
834.092529, 1.350951, -0.198994
