time,theta,omega
202.627914, -2.698801, 1.382355
207.345322, -1.418790, 0.112110
212.052734, -1.132046, 1.924201
216.770142, -2.698329, -0.511560
221.477554, -2.585606, 1.431159
226.194962, -1.496499, 0.056396
230.902374, -1.092276, 1.947459
235.619781, -2.735667, -0.535746
240.327194, -2.757709, 1.357812
245.044601, -1.388927, 0.145533
249.752014, -1.142921, 1.916173
254.469421, -2.687207, -0.504098
259.181671, -2.538776, 1.448398
263.896271, -1.523664, 0.040046
268.610870, -1.078110, 1.949473
273.315460, -2.723570, -0.534579
278.030060, -2.725185, 1.368344
282.744659, -1.398221, 0.129977
287.459259, -1.142563, 1.912651
292.163849, -2.664687, -0.497751
296.878448, -2.466642, 1.482762
301.593048, -1.586360, 0.006370
306.307648, -1.054616, 1.966300
311.022247, -2.753916, -0.546775
315.726837, -2.854299, 1.318833
320.441437, -1.366591, 0.205851
325.156036, -1.134733, 1.911326
329.870636, -2.676281, -0.496486
334.575226, -2.501198, 1.468920
339.289825, -1.560130, 0.016746
344.004425, -1.070308, 1.959795
348.719025, -2.742192, -0.541375
353.433624, -2.793163, 1.336040
358.138214, -1.371355, 0.170745
362.852814, -1.154314, 1.907571
367.567413, -2.663083, -0.490949
372.282013, -2.440107, 1.490721
376.986603, -1.602311, -0.005695
381.701202, -1.057552, 1.970698
386.415802, -2.757274, -0.553757
391.130402, -2.876536, 1.305701
395.845001, -1.370175, 0.229957
400.549591, -1.126279, 1.917420
405.264191, -2.688442, -0.508570
409.978790, -2.555104, 1.440371
414.693390, -1.509801, 0.048322
419.397980, -1.103065, 1.946260
424.112579, -2.717611, -0.530006
428.827179, -2.694729, 1.380525
433.541779, -1.413926, 0.114313
438.256378, -1.134686, 1.917048
442.960968, -2.671427, -0.501411
447.675568, -2.493001, 1.470212
452.390167, -1.563213, 0.018168
457.104767, -1.063028, 1.960329
461.809357, -2.739702, -0.546839
466.523956, -2.808733, 1.335917
471.238556, -1.369552, 0.177371
475.953156, -1.147612, 1.907560
480.667755, -2.665241, -0.489217
485.372345, -2.453307, 1.490180
490.086945, -1.599913, -0.001591
494.801544, -1.052537, 1.969801
499.516144, -2.758061, -0.551221
504.220734, -2.881368, 1.310079
508.935333, -1.370686, 0.221027
513.649902, -1.123520, 1.916252
518.364502, -2.687474, -0.505003
523.079102, -2.540171, 1.444650
527.783691, -1.518546, 0.036803
532.498291, -1.093112, 1.948470
537.212891, -2.723056, -0.530533
541.927490, -2.708713, 1.372126
546.642090, -1.403609, 0.126933
551.346680, -1.152436, 1.914489
556.061279, -2.668738, -0.496643
560.775879, -2.470815, 1.477955
565.490479, -1.578161, 0.013859
570.195068, -1.070418, 1.964877
574.909668, -2.747324, -0.548853
579.624268, -2.834086, 1.323410
584.338867, -1.365632, 0.198909
589.053467, -1.134183, 1.909229
593.758057, -2.667896, -0.497763
598.472656, -2.473910, 1.478412
603.187256, -1.578506, 0.011393
607.901855, -1.055234, 1.964195
612.606445, -2.746166, -0.550459
617.321045, -2.837738, 1.324034
622.035645, -1.366086, 0.197230
626.750244, -1.138432, 1.909385
631.464844, -2.671830, -0.492481
636.169434, -2.478042, 1.478382
640.884033, -1.577964, 0.009356
645.598633, -1.060045, 1.964293
650.313232, -2.750117, -0.545278
655.017822, -2.839712, 1.325312
659.732422, -1.366585, 0.194454
664.447021, -1.143290, 1.909358
669.161621, -2.670362, -0.493924
673.876221, -2.465367, 1.478076
678.580811, -1.579131, 0.006499
683.295410, -1.064167, 1.964811
688.010010, -2.749285, -0.547098
692.724609, -2.831715, 1.321703
697.429199, -1.366989, 0.193814
702.143799, -1.146968, 1.909660
706.858398, -2.669845, -0.495937
711.572998, -2.471428, 1.477156
716.287598, -1.576798, 0.015169
720.992188, -1.069659, 1.964471
725.706787, -2.747158, -0.548060
730.421387, -2.830594, 1.324180
735.135986, -1.365606, 0.197800
739.840576, -1.152920, 1.909302
744.555176, -2.667484, -0.496849
749.269775, -2.469838, 1.479738
753.984375, -1.581112, 0.010816
758.698975, -1.052830, 1.964782
763.403564, -2.747544, -0.550690
768.118164, -2.841825, 1.321869
772.832764, -1.365866, 0.201107
777.547363, -1.135213, 1.909912
782.251953, -2.668791, -0.499944
786.966553, -2.483470, 1.475366
791.681152, -1.572503, 0.012657
796.395752, -1.061001, 1.962829
801.110352, -2.748322, -0.543391
805.814941, -2.828263, 1.329143
810.529541, -1.367139, 0.188178
815.244141, -1.145366, 1.908430
819.958740, -2.667975, -0.491816
824.663330, -2.467926, 1.484295
829.377930, -1.588665, 0.002654
834.092529, -1.058926, 1.967143
838.807129, -2.753339, -0.549093
843.521729, -2.848923, 1.314441
848.226318, -1.367486, 0.206371
852.940918, -1.137715, 1.912109
857.655518, -2.676704, -0.499398
862.370117, -2.497736, 1.464618
867.074707, -1.554123, 0.017158
871.789307, -1.078235, 1.958412
876.503906, -2.738210, -0.541453
881.218506, -2.784404, 1.341852
885.933105, -1.373109, 0.169610
890.637695, -1.160664, 1.907739
895.352295, -2.660949, -0.492382
900.066895, -2.440778, 1.492508
904.781494, -1.605126, 0.000330
909.486084, -1.061729, 1.971646
914.200684, -2.756830, -0.556174
918.915283, -2.885136, 1.304844
923.629883, -1.372298, 0.231065
928.344482, -1.108400, 1.918394
