time,theta,omega
202.627914, 2.501202, 0.417677
207.345322, 1.830098, -1.786882
212.052734, 2.193240, 0.258073
216.770142, 1.168833, -2.018753
221.477554, 2.745039, 0.560475
226.194962, 2.791856, -1.354484
230.902374, 1.406616, -0.156470
235.619781, 1.023377, -1.962384
240.327194, 2.822732, 0.598081
245.044601, -3.116648, -1.228075
249.752014, 2.192833, -0.108002
254.469421, 0.754535, -2.111575
259.181671, 3.064655, 0.766523
263.896271, -1.112114, -1.641174
268.610870, -2.110105, 1.556460
273.315460, -1.879681, -0.109133
278.030060, -0.943873, 2.046361
282.744659, -2.907938, -0.657272
287.459259, 2.582934, 1.156626
292.163849, -2.260988, -1.193385
296.878448, -2.936498, 1.284095
301.593048, -1.440631, 0.257115
306.307648, -0.937347, 1.987046
311.022247, -2.887474, -0.633727
315.726837, 2.744062, 1.168076
320.441437, -1.147678, -1.624772
325.156036, -2.103293, 1.566210
329.870636, -1.893568, -0.108625
334.575226, -0.954918, 2.047700
339.289825, -2.903169, -0.657796
344.004425, 2.594794, 1.160215
348.719025, -2.190705, -1.202263
353.433624, -2.756357, 1.344465
358.138214, -1.411233, 0.147922
362.852814, -1.042882, 1.958794
367.567413, -2.803720, -0.582796
372.282013, -3.059827, 1.256668
376.986603, -1.662519, 0.283843
381.701202, -0.734303, 2.058784
386.415802, -3.062275, -0.758545
391.130402, 1.185553, 1.609173
395.845001, 2.095843, -1.571348
400.549591, 1.896952, 0.117630
405.264191, 0.950068, -2.047212
409.978790, 2.904196, 0.655415
414.693390, -2.604938, -1.156693
419.397980, 2.149330, 1.220632
424.112579, 2.700803, -1.371904
428.827179, 1.438787, -0.114090
433.541779, 1.031386, -1.964157
438.256378, 2.811705, 0.585258
442.960968, 3.102863, -1.250192
447.675568, 1.790460, -0.263975
452.390167, 0.668113, -2.081659
457.104767, 3.115262, 0.793792
461.809357, -0.371461, -1.907462
466.523956, -2.451162, 1.300815
471.238556, -1.550435, 0.056101
475.953156, -0.970440, 1.995669
480.667755, -2.867653, -0.623207
485.372345, 2.856944, 1.180229
490.086945, 0.276969, -1.971557
494.801544, -2.904843, 0.964714
499.516144, -2.012477, 0.189137
504.220734, -0.683811, 2.108140
508.935333, -3.115231, -0.802429
513.649902, 0.266589, 1.926495
518.364502, 2.517131, -1.247956
523.079102, 1.494391, -0.100545
527.783691, 1.002183, -1.983502
532.498291, 2.844577, 0.613037
537.212891, -2.979927, -1.196569
541.927490, -2.390540, 1.062432
546.642090, -1.512272, 0.126055
551.346680, -0.968725, 1.993445
556.061279, -2.871391, -0.629604
560.775879, 2.824923, 1.170704
565.490479, -0.302837, -1.912657
570.195068, -2.505920, 1.261302
574.909668, -1.508075, 0.084495
579.624268, -0.988978, 1.985978
584.338867, -2.851719, -0.613617
589.053467, 2.958161, 1.187997
593.758057, 1.916278, -1.388695
598.472656, 1.936641, 0.103184
603.187256, 0.933140, -2.053336
607.901855, 2.916460, 0.661264
612.606445, -2.524477, -1.167246
617.321045, 2.486204, 1.157002
622.035645, -2.685380, -1.149406
626.750244, 1.719912, 1.364665
631.464844, 2.175668, -1.580706
636.169434, 1.847269, 0.101239
640.884033, 0.941870, -2.043054
645.598633, 2.908116, 0.656907
650.313232, -2.583411, -1.156590
655.017822, 2.258940, 1.193784
659.732422, 2.931576, -1.285746
664.447021, 1.436384, -0.254359
669.161621, 0.943537, -1.984987
673.876221, 2.882251, 0.630218
678.580811, -2.776838, -1.170702
683.295410, 0.815907, 1.762414
688.010010, 2.212110, -1.475610
692.724609, 1.776067, 0.055037
697.429199, 0.936201, -2.037791
