time,theta,omega
202.627914, 1.480253, -0.050375
207.345322, 1.185225, -1.900185
212.052734, 2.600152, 0.454685
216.770142, 2.249310, -1.566350
221.477554, 1.744007, 0.066068
226.194962, 1.082939, -1.967296
230.902374, 2.697411, 0.516769
235.619781, 2.646388, -1.384498
240.327194, 1.414246, -0.092814
245.044601, 1.224416, -1.877311
249.752014, 2.563713, 0.432306
254.469421, 2.119244, -1.627089
259.181671, 1.857147, 0.107482
263.896271, 1.096950, -1.976034
268.610870, 2.685164, 0.504147
273.315460, 2.601573, -1.407105
278.030060, 1.445125, -0.071648
282.744659, 1.221039, -1.882605
287.459259, 2.562773, 0.426613
292.163849, 2.133204, -1.623909
296.878448, 1.849128, 0.107221
301.593048, 1.100865, -1.975507
306.307648, 2.684155, 0.505756
311.022247, 2.591209, -1.405492
315.726837, 1.445003, -0.069618
320.441437, 1.225608, -1.882484
325.156036, 2.561626, 0.428290
329.870636, 2.120193, -1.624463
334.575226, 1.849377, 0.109771
339.289825, 1.105534, -1.975745
344.004425, 2.682961, 0.507371
348.719025, 2.594421, -1.405955
353.433624, 1.444448, -0.076902
358.138214, 1.229972, -1.882475
362.852814, 2.560659, 0.430084
367.567413, 2.124075, -1.624330
372.282013, 1.850070, 0.101985
376.986603, 1.110119, -1.975931
381.701202, 2.681794, 0.508998
386.415802, 2.597746, -1.406361
391.130402, 1.444590, -0.074711
395.845001, 1.215555, -1.882506
400.549591, 2.559628, 0.431832
405.264191, 2.127727, -1.624297
409.978790, 1.849953, 0.104380
414.693390, 1.094980, -1.975279
419.397980, 2.680601, 0.510608
424.112579, 2.600939, -1.406837
428.827179, 1.444839, -0.072444
433.541779, 1.219907, -1.882523
438.256378, 2.562921, 0.426012
442.960968, 2.131634, -1.624155
447.675568, 1.849613, 0.106698
452.390167, 1.099563, -1.975484
457.104767, 2.684488, 0.505283
461.809357, 2.604286, -1.407247
466.523956, 1.444964, -0.070253
471.238556, 1.224327, -1.882493
475.953156, 2.561920, 0.427778
480.667755, 2.119117, -1.624476
485.372345, 1.849426, 0.109078
490.086945, 1.104181, -1.975688
494.801544, 2.683310, 0.506902
499.516144, 2.593488, -1.405819
504.220734, 1.445154, -0.068025
508.935333, 1.228705, -1.882477
513.649902, 2.560951, 0.429592
518.364502, 2.123062, -1.624336
523.079102, 1.850096, 0.101313
527.783691, 1.108841, -1.975872
532.498291, 2.682120, 0.508545
537.212891, 2.596812, -1.406258
541.927490, 1.444569, -0.075304
546.642090, 1.214328, -1.882517
551.346680, 2.559918, 0.431356
556.061279, 2.126749, -1.624293
560.775879, 1.849962, 0.103710
565.490479, 1.093700, -1.975216
570.195068, 2.680942, 0.510168
574.909668, 2.600097, -1.406691
579.624268, 1.444745, -0.073084
584.338867, 1.218729, -1.882510
589.053467, 2.563174, 0.425510
593.758057, 2.130536, -1.624205
598.472656, 1.849725, 0.106071
603.187256, 1.098311, -1.975429
607.901855, 2.684803, 0.504834
612.606445, 2.603369, -1.407133
617.321045, 1.444931, -0.070857
622.035645, 1.223110, -1.882502
626.750244, 2.562187, 0.427290
631.464844, 2.118077, -1.624500
636.169434, 1.849488, 0.108429
640.884033, 1.102919, -1.975633
645.598633, 2.683630, 0.506455
650.313232, 2.592574, -1.405705
655.017822, 1.445121, -0.068626
659.732422, 1.227490, -1.882490
664.447021, 2.561216, 0.429076
669.161621, 2.121915, -1.624387
673.876221, 1.850211, 0.100652
678.580811, 1.107526, -1.975823
683.295410, 2.682454, 0.508077
688.010010, 2.595860, -1.406137
692.724609, 1.444521, -0.075941
697.429199, 1.231892, -1.882455
702.143799, 2.560210, 0.430846
706.858398, 2.125667, -1.624315
711.572998, 1.850018, 0.103028
716.287598, 1.092376, -1.975152
720.992188, 2.681282, 0.509702
725.706787, 2.599169, -1.406559
730.421387, 1.444684, -0.073729
735.135986, 1.217456, -1.882514
739.840576, 2.559211, 0.432619
744.555176, 2.129459, -1.624225
749.269775, 1.849783, 0.105387
753.984375, 1.096996, -1.975363
758.698975, 2.685127, 0.504359
763.403564, 2.602379, -1.407026
768.118164, 1.444914, -0.071475
772.832764, 1.221806, -1.882517
