time,theta,omega
202.627914, 2.736343, 0.541386
207.345322, 2.767651, -1.349613
212.052734, 1.383364, -0.150724
216.770142, 1.134655, -1.914675
221.477554, 2.683371, 0.506773
226.194962, 2.522858, -1.455127
230.902374, 1.540832, -0.027136
235.619781, 1.060766, -1.959494
240.327194, 2.753228, 0.552312
245.044601, 2.849736, -1.317016
249.752014, 1.369766, -0.203212
254.469421, 1.117992, -1.917274
259.181671, 2.692692, 0.509185
263.896271, 2.566928, -1.433864
268.610870, 1.498785, -0.056041
273.315460, 1.105605, -1.942969
278.030060, 2.713300, 0.525650
282.744659, 2.669011, -1.390170
287.459259, 1.427892, -0.103275
292.163849, 1.144268, -1.921594
296.878448, 2.678591, 0.504453
301.593048, 2.518384, -1.457491
306.307648, 1.540282, -0.031196
311.022247, 1.070451, -1.954067
315.726837, 2.730864, 0.539471
320.441437, 2.760253, -1.354030
325.156036, 1.382831, -0.150128
329.870636, 1.147110, -1.908935
334.575226, 2.660099, 0.494835
339.289825, 2.447524, -1.491619
344.004425, 1.602926, 0.001453
348.719025, 1.048422, -1.970350
353.433624, 2.759990, 0.550951
358.138214, 2.884845, -1.307433
362.852814, 1.371792, -0.226024
367.567413, 1.116759, -1.917505
372.282013, 2.691456, 0.505886
376.986603, 2.566168, -1.439885
381.701202, 1.507576, -0.044419
386.415802, 1.095555, -1.945197
391.130402, 2.718800, 0.526167
395.845001, 2.682979, -1.381683
400.549591, 1.417722, -0.106298
405.264191, 1.143727, -1.918206
409.978790, 2.675082, 0.499134
414.693390, 2.492386, -1.466862
419.397980, 1.558293, -0.015278
424.112579, 1.075993, -1.959504
428.827179, 2.740077, 0.542463
433.541779, 2.792627, -1.338378
438.256378, 1.370890, -0.175092
442.960968, 1.159504, -1.907623
447.675568, 2.661549, 0.492488
452.390167, 2.442463, -1.491570
457.104767, 1.603407, -0.001327
461.809357, 1.062011, -1.971200
466.523956, 2.756320, 0.555617
471.238556, 2.881785, -1.305911
475.953156, 1.371342, -0.229205
480.667755, 1.110354, -1.917560
485.372345, 2.688449, 0.511029
490.086945, 2.564102, -1.438357
494.801544, 1.505654, -0.048354
499.516144, 1.090570, -1.944466
504.220734, 2.714331, 0.530365
508.935333, 2.688952, -1.385031
513.649902, 1.419579, -0.107091
518.364502, 1.136986, -1.918732
523.079102, 2.677551, 0.497697
527.783691, 2.506958, -1.465876
532.498291, 1.554680, -0.019981
537.212891, 1.071754, -1.958291
541.927490, 2.740195, 0.539521
546.642090, 2.781497, -1.340273
551.346680, 1.373921, -0.164354
556.061279, 1.154525, -1.907619
560.775879, 2.662568, 0.490160
565.490479, 2.436321, -1.492050
570.195068, 1.604899, 0.006360
574.909668, 1.055588, -1.971258
579.624268, 2.758497, 0.554041
584.338867, 2.880592, -1.303723
589.053467, 1.371439, -0.233562
593.758057, 1.121803, -1.918643
598.472656, 2.691661, 0.510030
603.187256, 2.567245, -1.434539
607.901855, 1.499718, -0.054552
612.606445, 1.107132, -1.943290
617.321045, 2.713188, 0.526603
622.035645, 2.672339, -1.389595
626.750244, 1.426804, -0.103322
631.464844, 1.127584, -1.920830
636.169434, 2.677535, 0.504805
640.884033, 2.517490, -1.458708
645.598633, 1.542262, -0.029198
650.313232, 1.071521, -1.954692
655.017822, 2.731169, 0.540701
