time,theta,omega
202.627914, 3.140870, 1.225173
207.345322, -1.975952, 0.215429
212.052734, -0.715449, 2.087775
216.770142, -3.055504, -0.751512
221.477554, 1.224728, 1.587773
226.194962, 2.127565, -1.550129
230.902374, 1.848415, 0.096972
235.619781, 0.987665, -2.019594
240.327194, 2.830854, 0.606343
245.044601, -3.015885, -1.189085
249.752014, -2.942999, 0.651052
254.469421, 1.329701, -1.706090
259.181671, 2.453680, 0.355615
263.896271, 1.706509, -1.824902
268.610870, 2.256206, 0.279008
273.315460, 1.346987, -1.956334
278.030060, 2.559352, 0.444917
282.744659, 2.081304, -1.659968
287.459259, 1.928067, 0.133107
292.163849, 1.043703, -2.017817
296.878448, 2.790299, 0.581603
301.593048, 3.061436, -1.244729
306.307648, 1.633971, -0.304089
311.022247, 0.803907, -2.027354
315.726837, 2.948053, 0.680170
320.441437, -2.255603, -1.185951
325.156036, -2.946050, 1.263196
329.870636, -1.428394, 0.279382
334.575226, -1.026901, 1.955441
339.289825, -2.776652, -0.565217
344.004425, -2.970284, 1.274875
348.719025, -1.438185, 0.284162
353.433624, -0.995821, 1.959302
358.138214, -2.787590, -0.573404
362.852814, -3.031366, 1.255574
367.567413, -1.545556, 0.304815
372.282013, -0.879044, 2.001904
376.986603, -2.886702, -0.639765
381.701202, 2.677015, 1.148989
386.415802, -1.714262, -1.357786
391.130402, -2.216148, 1.549496
395.845001, -1.782271, -0.067825
400.549591, -1.013481, 2.007564
405.264191, -2.806309, -0.588837
409.978790, -3.136487, 1.221853
414.693390, -1.981221, 0.215204
419.397980, -0.733361, 2.085721
424.112579, -3.030069, -0.739360
428.827179, 1.487811, 1.463846
433.541779, 2.143285, -1.565808
438.256378, 1.839212, 0.089195
442.960968, 1.015177, -2.014194
447.675568, 2.807886, 0.590791
452.390167, -3.135288, -1.218793
457.104767, 2.054431, -0.184963
461.809357, 0.756151, -2.089845
466.523956, 3.015590, 0.730648
471.238556, -1.637807, -1.396990
475.953156, -2.187540, 1.557517
480.667755, -1.805617, -0.076982
485.372345, -1.013778, 2.010544
490.086945, -2.807471, -0.590165
494.801544, 3.138420, 1.219782
499.516144, -2.032329, 0.194300
504.220734, -0.747907, 2.088973
508.935333, -3.021103, -0.734210
513.649902, 1.580119, 1.422590
518.364502, 2.166518, -1.562934
523.079102, 1.822520, 0.083523
527.783691, 1.014738, -2.012475
532.498291, 2.807719, 0.590719
537.212891, -3.135673, -1.219169
541.927490, 2.049584, -0.186858
546.642090, 0.733855, -2.086217
551.346680, 3.016733, 0.731631
556.061279, -1.623699, -1.403466
560.775879, -2.182356, 1.559076
565.490479, -1.810127, -0.078991
570.195068, -1.014441, 2.011113
574.909668, -2.807445, -0.590491
579.624268, 3.137153, 1.219696
584.338867, -2.038551, 0.191474
589.053467, -0.729835, 2.085781
593.758057, -3.019453, -0.733448
598.472656, 1.594712, 1.416378
603.187256, 2.171887, -1.561794
607.901855, 1.818608, 0.082321
612.606445, 1.015040, -2.012084
617.321045, 2.807534, 0.590792
622.035645, -3.135741, -1.219425
626.750244, 2.047130, -0.187735
631.464844, 0.733387, -2.086203
636.169434, 3.017212, 0.732162
640.884033, -1.616631, -1.406839
645.598633, -2.180123, 1.559767
650.313232, -1.812206, -0.080038
655.017822, -1.015012, 2.011389
659.732422, -2.807343, -0.590703
664.447021, 3.136537, 1.219763
669.161621, -2.040692, 0.190389
673.876221, -0.731134, 2.085969
678.580811, -3.018752, -0.733245
683.295410, 1.599724, 1.414429
688.010010, 2.174158, -1.561328
692.724609, 1.817101, 0.082012
697.429199, 1.015475, -2.011955
702.143799, 2.807373, 0.590914
706.858398, -3.135584, -1.219618
711.572998, 2.046212, -0.187952
716.287598, 0.733519, -2.086254
720.992188, 3.017276, 0.732439
725.706787, -1.613741, -1.408379
730.421387, -2.179525, 1.560019
735.135986, -1.812978, -0.080588
739.840576, -1.015516, 2.011519
744.555176, -2.807234, -0.590891
749.269775, 3.136004, 1.219850
753.984375, -2.042302, 0.189527
758.698975, -0.732243, 2.086128
763.403564, -3.018182, -0.733122
768.118164, 1.603393, 1.413071
772.832764, 2.175961, -1.560962
777.547363, 1.815943, 0.081818
782.251953, 1.015898, -2.011860
786.966553, 2.807214, 0.591027
791.681152, -3.135464, -1.219805
796.395752, 2.045187, -0.188227
801.110352, 0.733586, -2.086293
805.814941, 3.017385, 0.732727
810.529541, -1.610557, -1.410034
815.244141, -2.178809, 1.560290
819.958740, -1.813818, -0.081147
824.663330, -1.016029, 2.011644
829.377930, -2.807105, -0.591052
834.092529, 3.135655, 1.219975
838.807129, -2.042784, 0.189157
843.521729, -0.732894, 2.086232
848.226318, -3.017901, -0.733166
852.940918, 1.604220, 1.412960
857.655518, 2.176766, -1.560849
862.370117, 1.815593, 0.081945
867.074707, 1.016380, -2.011857
871.789307, 2.807069, 0.591174
876.503906, -3.135174, -1.219964
881.218506, 2.045151, -0.188065
885.933105, 0.734080, -2.086378
890.637695, 3.017233, 0.732859
895.352295, -1.609935, -1.410578
900.066895, -2.179089, 1.560308
904.781494, -1.813886, -0.081430
909.486084, -1.016527, 2.011690
914.200684, -2.806959, -0.591208
918.915283, 3.135347, 1.220127
923.629883, -2.042871, 0.188942
928.344482, -0.733407, 2.086328
933.049072, -3.017723, -0.733289
937.763672, 1.603860, 1.413388
942.478271, 2.177157, -1.560836
947.192871, 1.815570, 0.082193
951.907471, 0.996781, -2.010386
956.612061, 2.806916, 0.591323
961.326660, -3.134923, -1.220130
966.041260, 2.044830, -0.188026
970.755859, 0.734442, -2.086456
975.460449, 3.017145, 0.733039
980.175049, -1.608623, -1.411425
984.889648, -2.179126, 1.560385
989.604248, -1.814146, -0.081786
994.318848, -0.996932, 2.010255
