time,theta,omega
202.627914, -2.931324, 1.286060
207.345322, -1.385126, 0.260756
212.052734, -1.105336, 1.922067
216.770142, -2.701649, -0.511494
221.477554, -2.614106, 1.413566
226.194962, -1.464118, 0.072490
230.902374, -1.139789, 1.924254
235.619781, -2.678927, -0.499059
240.327194, -2.519644, 1.455469
245.044601, -1.538072, 0.030778
249.752014, -1.100955, 1.946518
254.469421, -2.715001, -0.522187
259.181671, -2.682499, 1.380336
263.896271, -1.409925, 0.111384
268.610870, -1.168290, 1.901411
273.315460, -2.627615, -0.473294
278.030060, -2.331643, 1.539259
282.744659, -1.691745, -0.039946
287.459259, -1.046832, 1.977515
292.163849, -2.743213, -0.549149
296.878448, -2.843257, 1.316803
301.593048, -1.355781, 0.203952
306.307648, -1.175197, 1.892029
311.022247, -2.625353, -0.463280
315.726837, -2.310889, 1.550737
320.441437, -1.713413, -0.051230
325.156036, -1.047055, 1.981812
329.870636, -2.752035, -0.547333
334.575226, -2.869324, 1.308899
339.289825, -1.358194, 0.217344
344.004425, -1.168113, 1.895936
348.719025, -2.633809, -0.470647
353.433624, -2.335567, 1.533370
358.138214, -1.680819, -0.040205
362.852814, -1.058584, 1.975927
367.567413, -2.743521, -0.543860
372.282013, -2.823499, 1.319841
376.986603, -1.357096, 0.191467
381.701202, -1.188622, 1.890709
386.415802, -2.619465, -0.464480
391.130402, -2.288494, 1.557158
395.845001, -1.726277, -0.050942
400.549591, -1.054208, 1.984536
405.264191, -2.751809, -0.552020
409.978790, -2.873987, 1.302444
414.693390, -1.359341, 0.229803
419.397980, -1.169456, 1.898712
424.112579, -2.637891, -0.477763
428.827179, -2.367149, 1.522226
433.541779, -1.659316, -0.025752
438.256378, -1.053827, 1.970891
442.960968, -2.735231, -0.543025
447.675568, -2.801590, 1.332518
452.390167, -1.360039, 0.178025
457.104767, -1.184868, 1.889305
461.809357, -2.612429, -0.465091
466.523956, -2.277608, 1.565765
471.238556, -1.742337, -0.062259
475.953156, -1.041440, 1.986599
480.667755, -2.757313, -0.550387
485.372345, -2.893123, 1.299406
490.086945, -1.364371, 0.234611
494.801544, -1.149398, 1.902250
499.516144, -2.648772, -0.478977
504.220734, -2.407197, 1.507272
508.935333, -1.630192, -0.018019
513.649902, -1.072153, 1.964959
518.364502, -2.729222, -0.533572
523.079102, -2.752171, 1.347933
527.783691, -1.373581, 0.147710
532.498291, -1.194982, 1.891021
537.212891, -2.614763, -0.461385
541.927490, -2.269422, 1.565598
546.642090, -1.742513, -0.056829
551.346680, -1.050782, 1.987134
556.061279, -2.754713, -0.553438
560.775879, -2.886126, 1.297322
565.490479, -1.363047, 0.239086
570.195068, -1.158434, 1.902335
574.909668, -2.646444, -0.482276
579.624268, -2.398851, 1.507016
584.338867, -1.630556, -0.012830
589.053467, -1.061635, 1.964477
593.758057, -2.726788, -0.536720
598.472656, -2.758677, 1.349247
603.187256, -1.372670, 0.152656
607.901855, -1.184924, 1.890945
612.606445, -2.612587, -0.464780
617.321045, -2.276604, 1.565748
622.035645, -1.742368, -0.061607
626.750244, -1.040175, 1.986517
631.464844, -2.757658, -0.549965
636.169434, -2.892267, 1.299158
640.884033, -1.364204, 0.235143
645.598633, -1.148208, 1.902220
650.313232, -2.649054, -0.478505
655.017822, -2.406139, 1.507264
659.732422, -1.630283, -0.017412
664.447021, -1.070879, 1.964890
669.161621, -2.729542, -0.533102
673.876221, -2.751101, 1.347800
678.580811, -1.373543, 0.148216
683.295410, -1.193708, 1.891029
688.010010, -2.615083, -0.460901
692.724609, -2.268424, 1.565559
697.429199, -1.741938, -0.066270
702.143799, -1.049460, 1.987048
706.858398, -2.755070, -0.552992
711.572998, -2.885203, 1.297075
716.287598, -1.362861, 0.239626
720.992188, -1.157204, 1.902302
725.706787, -2.646721, -0.481770
730.421387, -2.397659, 1.507048
735.135986, -1.630720, -0.012223
739.840576, -1.079921, 1.965403
744.555176, -2.727183, -0.536298
749.269775, -2.757958, 1.348967
753.984375, -1.372491, 0.153373
758.698975, -1.183664, 1.890920
763.403564, -2.612886, -0.464282
768.118164, -2.275507, 1.565754
772.832764, -1.742435, -0.060923
777.547363, -1.038809, 1.986436
782.251953, -2.752541, -0.556047
786.966553, -2.891393, 1.298875
791.681152, -1.364044, 0.235743
796.395752, -1.146899, 1.902198
801.110352, -2.649387, -0.478020
805.814941, -2.405138, 1.507193
810.529541, -1.630262, -0.016711
815.244141, -1.069548, 1.964815
819.958740, -2.729889, -0.532632
824.663330, -2.763588, 1.350636
829.377930, -1.373465, 0.148795
834.092529, -1.192407, 1.891029
838.807129, -2.615402, -0.460402
843.521729, -2.267370, 1.565536
848.226318, -1.741964, -0.065568
852.940918, -1.048095, 1.986967
857.655518, -2.755453, -0.552546
862.370117, -2.884343, 1.296789
867.074707, -1.365108, 0.231654
871.789307, -1.155870, 1.902296
876.503906, -2.647080, -0.481299
881.218506, -2.396751, 1.506936
885.933105, -1.630612, -0.011485
890.637695, -1.078597, 1.965321
895.352295, -2.727523, -0.535823
900.066895, -2.756907, 1.348813
904.781494, -1.372433, 0.153917
909.486084, -1.201262, 1.891003
914.200684, -2.613219, -0.463790
918.915283, -2.274505, 1.565708
923.629883, -1.742419, -0.060221
928.344482, -1.037475, 1.986347
933.049072, -2.752905, -0.555606
937.763672, -2.890499, 1.298614
942.478271, -1.363875, 0.236303
947.192871, -1.145623, 1.902175
951.907471, -2.649703, -0.477538
956.612061, -2.404114, 1.507148
961.326660, -1.630280, -0.016044
