time,theta,omega
202.627914, 1.445560, -0.081473
207.345322, 1.134580, -1.920810
212.052734, 2.674941, 0.501687
216.770142, 2.502485, -1.460346
221.477554, 1.548760, -0.020975
226.194962, 1.080547, -1.951633
230.902374, 2.724961, 0.533830
235.619781, 2.727647, -1.361820
240.327194, 1.391611, -0.129844
245.044601, 1.160841, -1.904365
249.752014, 2.649749, 0.485443
254.469421, 2.395712, -1.509297
259.181671, 1.637344, 0.017343
263.896271, 1.058078, -1.968762
268.610870, 2.741020, 0.538302
273.315460, 2.806401, -1.333144
278.030060, 1.361921, -0.177480
282.744659, 1.180034, -1.893036
287.459259, 2.626129, 0.465173
292.163849, 2.314139, -1.551009
296.878448, 1.714230, 0.052453
301.593048, 1.043549, -1.984416
306.307648, 2.759193, 0.553128
311.022247, 2.892175, -1.293488
315.726837, 1.370663, -0.238970
320.441437, 1.136647, -1.908975
325.156036, 2.664600, 0.490553
329.870636, 2.458915, -1.477988
334.575226, 1.577177, -0.004559
339.289825, 1.090354, -1.954448
344.004425, 2.716573, 0.526897
348.719025, 2.695697, -1.373944
353.433624, 1.402593, -0.121228
358.138214, 1.180473, -1.902347
362.852814, 2.633743, 0.475106
367.567413, 2.345131, -1.532471
372.282013, 1.679421, 0.032616
376.986603, 1.060161, -1.978335
381.701202, 2.748886, 0.550808
386.415802, 2.859382, -1.309951
391.130402, 1.358647, -0.217480
395.845001, 1.154782, -1.898560
400.549591, 2.638610, 0.479499
405.264191, 2.370164, -1.522629
409.978790, 1.660322, 0.026977
414.693390, 1.050047, -1.973601
419.397980, 2.742579, 0.548909
424.112579, 2.837576, -1.320364
428.827179, 1.357991, -0.198899
433.541779, 1.170574, -1.894949
438.256378, 2.632869, 0.468408
442.960968, 2.337408, -1.539652
447.675568, 1.692526, 0.042826
452.390167, 1.046504, -1.980341
457.104767, 2.754985, 0.549493
461.809357, 2.881243, -1.305803
466.523956, 1.362640, -0.224058
471.238556, 1.153804, -1.902158
475.953156, 2.649360, 0.480619
480.667755, 2.394657, -1.507121
485.372345, 1.631613, 0.019381
490.086945, 1.068138, -1.967792
494.801544, 2.736795, 0.539562
499.516144, 2.788388, -1.335132
504.220734, 1.364848, -0.167612
508.935333, 1.188840, -1.893049
513.649902, 2.623433, 0.467636
518.364502, 2.301753, -1.552249
523.079102, 1.717272, 0.047525
527.783691, 1.051042, -1.985366
532.498291, 2.757499, 0.556110
537.212891, 2.900011, -1.294148
