time,theta,omega
720.992188, 1.891018, 0.118495
725.706787, 0.968972, -2.038969
730.421387, 2.877236, 0.636565
735.135986, -2.770346, -1.159429
739.840576, 0.969447, 1.702411
744.555176, 2.168892, -1.514189
749.269775, 1.820359, 0.079706
753.984375, 0.944749, -2.033944
758.698975, 2.889950, 0.640609
763.403564, -2.699234, -1.161813
768.118164, 1.528775, 1.449291
772.832764, 2.115559, -1.593466
777.547363, 1.892046, 0.112065
782.251953, 0.976152, -2.039613
786.966553, 2.874970, 0.638553
791.681152, -2.766651, -1.162764
796.395752, 0.977083, 1.692939
801.110352, 2.160178, -1.513708
805.814941, 1.818862, 0.082650
810.529541, 0.951703, -2.034500
815.244141, 2.887766, 0.642613
819.958740, -2.706568, -1.155243
824.663330, 1.525121, 1.454669
829.377930, 2.121456, -1.593228
834.092529, 1.891431, 0.115495
838.807129, 0.962850, -2.038404
843.521729, 2.879127, 0.634801
848.226318, -2.762375, -1.166073
852.940918, 0.973420, 1.697849
857.655518, 2.164704, -1.514091
862.370117, 1.820171, 0.076481
867.074707, 0.958915, -2.035235
871.789307, 2.885487, 0.644604
876.503906, -2.702726, -1.158772
881.218506, 1.533094, 1.444106
885.933105, 2.110749, -1.593652
890.637695, 1.891291, 0.119100
895.352295, 0.970036, -2.039074
900.066895, 2.876878, 0.636813
904.781494, -2.770104, -1.159912
909.486084, 0.965462, 1.704525
914.200684, 2.170687, -1.513270
918.915283, 1.819181, 0.079669
923.629883, 0.945594, -2.033927
928.344482, 2.889686, 0.640897
933.049072, -2.698462, -1.162286
937.763672, 1.529697, 1.449391
942.478271, 2.116727, -1.593398
947.192871, 1.891722, 0.112463
951.907471, 0.956730, -2.037823
956.612061, 2.874686, 0.638857
961.326660, -2.765923, -1.163222
966.041260, 0.977806, 1.693117
970.755859, 2.160387, -1.514114
975.460449, 1.819400, 0.083407
980.175049, 0.952779, -2.034649
984.889648, 2.887425, 0.642888
989.604248, -2.706122, -1.155749
994.318848, 1.537880, 1.438714
