time,theta,omega
202.627914, -1.080066, 1.954620
207.345322, -2.747234, -0.543459
212.052734, -2.813977, 1.335400
216.770142, -1.371699, 0.179802
221.477554, -1.141299, 1.913991
226.194962, -2.687473, -0.504070
230.902374, -2.536372, 1.453061
235.619781, -1.535526, 0.034734
240.327194, -1.072912, 1.958554
245.044601, -2.753704, -0.547552
249.752014, -2.845013, 1.323193
254.469421, -1.368463, 0.200159
259.181671, -1.135381, 1.912093
263.896271, -2.676908, -0.497826
268.610870, -2.492514, 1.465598
273.315460, -1.556298, 0.017760
278.030060, -1.073833, 1.958851
282.744659, -2.740083, -0.540917
287.459259, -2.786582, 1.339475
292.163849, -1.373341, 0.165025
296.878448, -1.156973, 1.907617
301.593048, -2.662022, -0.491264
306.307648, -2.439041, 1.491935
311.022247, -1.604377, 0.002406
315.726837, -1.058579, 1.971293
320.441437, -2.757528, -0.554868
325.156036, -2.881549, 1.304641
329.870636, -1.371482, 0.231689
334.575226, -1.125253, 1.918459
339.289825, -2.690328, -0.510656
344.004425, -2.566645, 1.435979
348.719025, -1.501869, 0.051954
353.433624, -1.089434, 1.943279
358.138214, -2.713399, -0.528210
362.852814, -2.678759, 1.388068
367.567413, -1.424238, 0.104276
372.282013, -1.131645, 1.920102
376.986603, -2.675550, -0.505006
381.701202, -2.514102, 1.461395
386.415802, -1.546812, 0.025472
391.130402, -1.072202, 1.956054
395.845001, -2.737700, -0.536290
400.549591, -2.776829, 1.349419
405.264191, -1.378447, 0.155911
409.978790, -1.152118, 1.908158
414.693390, -2.663152, -0.489039
419.397980, -2.448343, 1.493173
424.112579, -1.605375, -0.005015
428.827179, -1.052279, 1.971214
433.541779, -2.759532, -0.553141
438.256378, -2.879371, 1.302788
442.960968, -1.373651, 0.226818
447.675568, -1.118150, 1.918793
452.390167, -2.692973, -0.509273
457.104767, -2.567215, 1.433271
461.809357, -1.498477, 0.047378
466.523956, -1.104920, 1.942691
471.238556, -2.713198, -0.525022
475.953156, -2.666399, 1.390822
480.667755, -1.428982, 0.102841
485.372345, -1.142581, 1.921934
490.086945, -2.679415, -0.504421
494.801544, -2.519896, 1.456360
499.516144, -1.538361, 0.032722
504.220734, -1.089754, 1.954362
508.935333, -2.730331, -0.538562
513.649902, -2.755456, 1.355534
518.364502, -1.384342, 0.148171
523.079102, -1.145794, 1.909259
527.783691, -2.660691, -0.494701
532.498291, -2.448146, 1.490917
537.212891, -1.601705, -0.000373
541.927490, -1.047814, 1.970006
546.642090, -2.759835, -0.550317
551.346680, -2.881909, 1.308063
556.061279, -1.371034, 0.224961
560.775879, -1.117347, 1.916910
565.490479, -2.690351, -0.504686
570.195068, -2.559472, 1.442433
574.909668, -1.512214, 0.042293
579.624268, -1.092138, 1.946525
584.338867, -2.721276, -0.527258
589.053467, -2.692440, 1.377229
593.758057, -1.411869, 0.112259
598.472656, -1.145345, 1.916492
603.187256, -2.672790, -0.497132
607.901855, -2.480653, 1.471798
612.606445, -1.567424, 0.011265
617.321045, -1.070928, 1.961878
622.035645, -2.744120, -0.544612
626.750244, -2.810136, 1.330970
631.464844, -1.367222, 0.187054
636.169434, -1.155431, 1.907981
640.884033, -2.664050, -0.493409
645.598633, -2.450733, 1.487363
650.313232, -1.595618, 0.005421
655.017822, -1.063915, 1.969265
659.732422, -2.753793, -0.553405
664.447021, -2.867032, 1.311000
669.161621, -1.367926, 0.220255
673.876221, -1.118864, 1.914249
678.580811, -2.680767, -0.505807
683.295410, -2.529076, 1.453610
688.010010, -1.532957, 0.033912
692.724609, -1.076108, 1.952158
697.429199, -2.727034, -0.538121
702.143799, -2.746422, 1.360650
706.858398, -1.389300, 0.140029
711.572998, -1.147889, 1.910390
716.287598, -2.665964, -0.489623
720.992188, -2.455739, 1.488749
725.706787, -1.597313, 0.000004
730.421387, -1.052770, 1.969125
735.135986, -2.757328, -0.550331
739.840576, -2.876154, 1.311680
744.555176, -1.369546, 0.218220
749.269775, -1.125903, 1.915125
753.984375, -2.685009, -0.503068
758.698975, -2.528062, 1.449759
763.403564, -1.527702, 0.032232
768.118164, -1.087813, 1.951038
772.832764, -2.727437, -0.532951
