time,theta,omega
202.627914, 1.440745, -0.092752
207.345322, 1.092949, -1.938489
212.052734, 2.730844, 0.537731
216.770142, 2.729908, -1.368160
221.477554, 1.405553, -0.126831
226.194962, 1.108001, -1.928689
230.902374, 2.716190, 0.528005
235.619781, 2.660052, -1.397589
240.327194, 1.445275, -0.089255
245.044601, 1.090396, -1.939802
249.752014, 2.733039, 0.538999
254.469421, 2.739798, -1.363924
259.181671, 1.398133, -0.136305
263.896271, 1.123366, -1.921679
268.610870, 2.696008, 0.508609
273.315460, 2.572521, -1.438943
278.030060, 1.507576, -0.047756
282.744659, 1.074847, -1.952825
287.459259, 2.743747, 0.541041
292.163849, 2.797944, -1.344796
296.878448, 1.379037, -0.165676
301.593048, 1.129724, -1.918164
306.307648, 2.691972, 0.508122
311.022247, 2.548218, -1.443526
315.726837, 1.518049, -0.039569
320.441437, 1.074354, -1.955945
325.156036, 2.747204, 0.545680
329.870636, 2.810592, -1.333128
334.575226, 1.374940, -0.178084
339.289825, 1.130429, -1.918656
344.004425, 2.693557, 0.511324
348.719025, 2.563396, -1.438648
353.433624, 1.508418, -0.052289
358.138214, 1.083390, -1.953543
362.852814, 2.741762, 0.544468
367.567413, 2.793353, -1.341999
372.282013, 1.377479, -0.172051
376.986603, 1.138396, -1.918343
381.701202, 2.689780, 0.511432
386.415802, 2.555674, -1.443985
391.130402, 1.517216, -0.045103
395.845001, 1.064191, -1.955284
400.549591, 2.744400, 0.548566
405.264191, 2.815490, -1.335261
409.978790, 1.374143, -0.181987
414.693390, 1.120483, -1.918340
419.397980, 2.690949, 0.514386
424.112579, 2.569086, -1.439919
428.827179, 1.509458, -0.047309
433.541779, 1.072589, -1.953302
438.256378, 2.744989, 0.541169
442.960968, 2.801270, -1.342892
447.675568, 1.377893, -0.168932
452.390167, 1.127951, -1.918109
457.104767, 2.692620, 0.507821
461.809357, 2.562954, -1.444542
466.523956, 1.517012, -0.040799
471.238556, 1.073509, -1.955604
475.953156, 2.747122, 0.544939
480.667755, 2.807494, -1.333757
485.372345, 1.375140, -0.177283
490.086945, 1.129616, -1.918535
494.801544, 2.693519, 0.510632
499.516144, 2.560764, -1.439266
504.220734, 1.510190, -0.042491
508.935333, 1.081446, -1.953849
513.649902, 2.742732, 0.544435
518.364502, 2.795468, -1.340593
523.079102, 1.376657, -0.174493
527.783691, 1.136782, -1.918316
532.498291, 2.690370, 0.511127
537.212891, 2.555825, -1.443397
541.927490, 1.516335, -0.046201
546.642090, 1.063350, -1.954985
551.346680, 2.744376, 0.547897
556.061279, 2.812796, -1.335761
560.775879, 1.374314, -0.181381
565.490479, 1.119645, -1.918237
570.195068, 2.690973, 0.513769
574.909668, 2.566844, -1.440394
579.624268, 1.510455, -0.047338
584.338867, 1.070827, -1.953536
589.053467, 2.745807, 0.541057
593.758057, 2.802693, -1.341774
598.472656, 1.377262, -0.170939
603.187256, 1.126427, -1.918082
607.901855, 2.693153, 0.507497
612.606445, 2.562916, -1.444037
617.321045, 1.516280, -0.041817
622.035645, 1.072607, -1.955348
626.750244, 2.747144, 0.544303
631.464844, 2.805048, -1.334169
636.169434, 1.375267, -0.176835
640.884033, 1.128733, -1.918444
645.598633, 2.693578, 0.510034
650.313232, 2.558709, -1.439660
655.017822, 1.511037, -0.042606
659.732422, 1.079754, -1.954048
664.447021, 2.743460, 0.544244
669.161621, 2.796368, -1.339649
673.876221, 1.376132, -0.176220
678.580811, 1.135252, -1.918296
683.295410, 2.690884, 0.510761
688.010010, 2.555589, -1.442955
692.724609, 1.515728, -0.047180
697.429199, 1.081856, -1.955669
702.143799, 2.744496, 0.547292
706.858398, 2.810700, -1.336001
711.572998, 1.374383, -0.181214
716.287598, 1.118611, -1.918157
720.992188, 2.691128, 0.513196
725.706787, 2.565081, -1.440630
730.421387, 1.511039, -0.047635
735.135986, 1.069211, -1.953647
739.840576, 2.741049, 0.547395
744.555176, 2.803198, -1.340991
749.269775, 1.376837, -0.172420
753.984375, 1.124939, -1.918058
758.698975, 2.693631, 0.507112
763.403564, 2.562530, -1.443661
768.118164, 1.515789, -0.042732
772.832764, 1.071496, -1.955154
777.547363, 2.747304, 0.543711
782.251953, 2.816460, -1.337786
786.966553, 1.375308, -0.176798
791.681152, 1.127631, -1.918375
796.395752, 2.693762, 0.509465
801.110352, 2.557010, -1.439859
805.814941, 1.511556, -0.042952
810.529541, 1.078151, -1.954144
815.244141, 2.744079, 0.543956
819.958740, 2.796652, -1.338939
824.663330, 1.377521, -0.168662
829.377930, 1.133755, -1.918280
834.092529, 2.691350, 0.510358
838.807129, 2.555106, -1.442611
843.521729, 1.515292, -0.048075
848.226318, 1.080703, -1.955502
852.940918, 2.744689, 0.546723
857.655518, 2.808902, -1.336112
862.370117, 1.374406, -0.181266
867.074707, 1.136645, -1.918565
871.789307, 2.691339, 0.512645
876.503906, 2.563492, -1.440775
881.218506, 1.511477, -0.048033
885.933105, 1.067637, -1.953716
890.637695, 2.741639, 0.547086
895.352295, 2.803335, -1.340341
900.066895, 1.376492, -0.173698
904.781494, 1.123453, -1.918039
909.486084, 2.689030, 0.513599
914.200684, 2.562049, -1.443320
918.915283, 1.515359, -0.043623
923.629883, 1.070358, -1.954987
928.344482, 2.747501, 0.543160
933.049072, 2.814747, -1.337873
937.763672, 1.375327, -0.176872
942.478271, 1.126507, -1.918319
947.192871, 2.693979, 0.508930
951.907471, 2.555526, -1.439976
956.612061, 1.511935, -0.043371
961.326660, 1.076648, -1.954200
966.041260, 2.744624, 0.543632
970.755859, 2.796641, -1.338362
975.460449, 1.377218, -0.169819
980.175049, 1.132334, -1.918262
984.889648, 2.691793, 0.509952
989.604248, 2.554577, -1.442300
994.318848, 1.514908, -0.048924
