time,theta,omega
202.627914, 2.307868, 0.295853
207.345322, 1.676281, -1.774024
212.052734, 2.123363, 0.213207
216.770142, 1.437612, -1.854318
221.477554, 2.306665, 0.295205
226.194962, 1.674049, -1.774833
230.902374, 2.125031, 0.213827
235.619781, 1.438977, -1.853912
240.327194, 2.305567, 0.294604
245.044601, 1.671994, -1.775572
249.752014, 2.126564, 0.214389
254.469421, 1.440216, -1.853538
259.181671, 2.301679, 0.289839
263.896271, 1.677962, -1.771280
268.610870, 2.114283, 0.202039
273.315460, 1.452669, -1.849631
278.030060, 2.293631, 0.287410
282.744659, 1.667530, -1.775907
287.459259, 2.123951, 0.207331
292.163849, 1.463643, -1.847148
296.878448, 2.286818, 0.285446
301.593048, 1.659172, -1.779718
306.307648, 2.131950, 0.211940
311.022247, 1.454946, -1.845718
315.726837, 2.280863, 0.283891
320.441437, 1.652358, -1.782920
325.156036, 2.138713, 0.216034
329.870636, 1.463793, -1.843745
334.575226, 2.275589, 0.282654
339.289825, 1.646719, -1.785665
344.004425, 2.144537, 0.219738
348.719025, 1.471892, -1.841954
353.433624, 2.273577, 0.272669
358.138214, 1.642028, -1.788044
362.852814, 2.149598, 0.223123
367.567413, 1.479371, -1.840310
372.282013, 2.269283, 0.271887
376.986603, 1.638101, -1.790129
381.701202, 2.154054, 0.226253
386.415802, 1.486345, -1.838784
391.130402, 2.265359, 0.271269
395.845001, 1.616844, -1.793049
400.549591, 2.158020, 0.229168
405.264191, 1.492863, -1.837383
409.978790, 2.261765, 0.270820
414.693390, 1.614056, -1.794697
419.397980, 2.161552, 0.231906
424.112579, 1.499010, -1.836076
428.827179, 2.258454, 0.270501
433.541779, 1.611734, -1.796171
438.256378, 2.166974, 0.225085
442.960968, 1.504829, -1.834854
447.675568, 2.255382, 0.270296
452.390167, 1.609803, -1.797493
457.104767, 2.169856, 0.227548
461.809357, 1.510360, -1.833708
466.523956, 2.252508, 0.270187
471.238556, 1.608193, -1.798700
475.953156, 2.172477, 0.229903
480.667755, 1.497302, -1.833507
485.372345, 2.249838, 0.270169
490.086945, 1.606903, -1.799788
494.801544, 2.174848, 0.232146
499.516144, 1.502358, -1.832512
504.220734, 2.247339, 0.270234
508.935333, 1.605876, -1.800779
513.649902, 2.177038, 0.234335
518.364502, 1.507289, -1.831558
523.079102, 2.247572, 0.261278
527.783691, 1.605114, -1.801690
532.498291, 2.179009, 0.236415
537.212891, 1.511957, -1.830667
541.927490, 2.245363, 0.261473
546.642090, 1.586493, -1.803547
551.346680, 2.180821, 0.238419
556.061279, 1.516453, -1.829821
560.775879, 2.243272, 0.261724
565.490479, 1.586098, -1.804308
570.195068, 2.182472, 0.240353
574.909668, 1.520783, -1.829022
579.624268, 2.241313, 0.262034
584.338867, 1.585893, -1.805002
589.053467, 2.186311, 0.232881
593.758057, 1.524969, -1.828265
598.472656, 2.239456, 0.262393
603.187256, 1.585836, -1.805642
607.901855, 2.187723, 0.234712
612.606445, 1.529042, -1.827534
617.321045, 2.237680, 0.262791
622.035645, 1.585904, -1.806236
626.750244, 2.189034, 0.236496
631.464844, 1.514718, -1.827750
636.169434, 2.235994, 0.263231
640.884033, 1.586117, -1.806778
645.598633, 2.190229, 0.238232
650.313232, 1.518574, -1.827100
655.017822, 2.234389, 0.263708
659.732422, 1.586450, -1.807276
664.447021, 2.191327, 0.239924
669.161621, 1.522315, -1.826484
