time,theta,omega
202.627914, 1.669108, 0.034545
207.345322, 1.054715, -1.972337
212.052734, 2.741318, 0.544935
216.770142, 2.819877, -1.320906
221.477554, 1.355185, -0.188344
226.194962, 1.187133, -1.887161
230.902374, 2.614782, 0.463158
235.619781, 2.270350, -1.564430
240.327194, 1.743740, 0.064834
245.044601, 1.039391, -1.986091
249.752014, 2.757258, 0.555820
254.469421, 2.899047, -1.290519
259.181671, 1.364092, -0.245237
263.896271, 1.154830, -1.897250
268.610870, 2.634571, 0.468041
273.315460, 2.354359, -1.527890
278.030060, 1.668765, 0.033256
282.744659, 1.070781, -1.967192
287.459259, 2.722613, 0.527594
292.163849, 2.737720, -1.358235
296.878448, 1.378902, -0.135811
301.593048, 1.207777, -1.884447
306.307648, 2.594949, 0.447381
311.022247, 2.200226, -1.594197
315.726837, 1.795572, 0.086866
320.441437, 1.057589, -1.988716
325.156036, 2.742238, 0.543975
329.870636, 2.828746, -1.315052
334.575226, 1.351696, -0.196796
339.289825, 1.205954, -1.881933
344.004425, 2.596987, 0.450386
348.719025, 2.213884, -1.589541
353.433624, 1.787243, 0.075541
358.138214, 1.062279, -1.987844
362.852814, 2.740483, 0.545076
367.567413, 2.829138, -1.316926
372.282013, 1.350246, -0.201724
376.986603, 1.211273, -1.881637
381.701202, 2.595195, 0.451684
386.415802, 2.214911, -1.590780
391.130402, 1.789473, 0.078856
395.845001, 1.047001, -1.987268
400.549591, 2.739366, 0.546739
405.264191, 2.832974, -1.317448
409.978790, 1.350685, -0.200206
414.693390, 1.196554, -1.881733
419.397980, 2.594376, 0.453537
424.112579, 2.219400, -1.590409
428.827179, 1.788606, 0.080945
433.541779, 1.051638, -1.987460
438.256378, 2.743477, 0.541634
442.960968, 2.835832, -1.318361
447.675568, 1.351170, -0.198030
452.390167, 1.201033, -1.881713
457.104767, 2.597725, 0.447801
461.809357, 2.222843, -1.590521
466.523956, 1.788660, 0.083404
471.238556, 1.056270, -1.987760
475.953156, 2.742221, 0.543183
480.667755, 2.825770, -1.315628
485.372345, 1.351638, -0.196008
490.086945, 1.205412, -1.881714
494.801544, 2.596688, 0.449536
499.516144, 2.210651, -1.590554
504.220734, 1.788473, 0.085766
508.935333, 1.060903, -1.988020
513.649902, 2.740997, 0.544768
