time,theta,omega
202.627914, -1.010451, 1.963237
207.345322, -2.821247, -0.590326
212.052734, 3.116286, 1.225501
216.770142, -2.145218, 0.138354
221.477554, -0.759431, 2.103810
226.194962, -3.050411, -0.752129
230.902374, 1.293700, 1.561376
235.619781, 2.097823, -1.578013
240.327194, 1.894822, 0.116656
245.044601, 0.964026, -2.036434
249.752014, 2.872988, 0.636023
254.469421, -2.781075, -1.158919
259.181671, 0.844691, 1.745805
263.896271, 2.225997, -1.463649
268.610870, 1.746474, 0.042581
273.315460, 0.972981, -2.018457
278.030060, 2.857541, 0.622621
282.744659, -2.878106, -1.170476
287.459259, -0.489720, 1.949192
292.163849, 3.108593, -0.822155
296.878448, -0.852243, 1.884228
301.593048, -2.890203, -0.623919
306.307648, 2.744593, 1.154899
311.022247, -1.226278, -1.578763
315.726837, -2.123389, 1.559492
320.441437, -1.867264, -0.103187
325.156036, -0.974012, 2.030292
329.870636, -2.858266, -0.620620
334.575226, 2.877397, 1.176164
339.289825, 0.603014, -1.937074
344.004425, 3.095938, 0.763119
348.719025, -0.802422, -1.763787
353.433624, -2.244730, 1.447813
358.138214, -1.724349, -0.040827
362.852814, -0.971058, 2.014832
367.567413, -2.856019, -0.619368
372.282013, 2.897637, 1.171469
376.986603, 0.806042, -1.895927
381.701202, 2.930570, 0.652818
386.415802, -2.465653, -1.160024
391.130402, 2.737134, 1.142037
395.845001, -1.368254, -1.514098
400.549591, -2.113761, 1.578459
405.264191, -1.883347, -0.111601
409.978790, -0.979369, 2.031080
414.693390, -2.855014, -0.618988
419.397980, 2.894650, 1.178998
424.112579, 0.914429, -1.864643
428.827179, 2.836982, 0.589217
433.541779, -3.058291, -1.205161
438.256378, 2.772362, 0.234419
442.960968, 2.134523, -1.653776
447.675568, 1.906979, 0.130407
452.390167, 0.993880, -2.030503
457.104767, 2.844826, 0.612885
461.809357, -2.952010, -1.188878
466.523956, -1.983926, 1.342706
471.238556, -1.854862, -0.067579
475.953156, -0.946119, 2.034508
480.667755, -2.878855, -0.633070
485.372345, 2.757460, 1.161940
490.086945, -1.031730, -1.670914
494.801544, -2.159226, 1.519665
499.516144, -1.819798, -0.077339
504.220734, -0.977876, 2.027614
508.935333, -2.858931, -0.626380
513.649902, 2.857879, 1.169440
518.364502, 0.195354, -1.966791
523.079102, -2.870571, 0.984757
527.783691, -1.797958, 0.258056
532.498291, -0.710713, 2.072155
537.212891, -3.060632, -0.756655
541.927490, 1.181287, 1.605310
546.642090, 2.121173, -1.550916
551.346680, 1.855528, 0.099770
556.061279, 0.975180, -2.029838
560.775879, 2.858623, 0.622476
565.490479, -2.878699, -1.167995
570.195068, -0.465157, 1.957445
574.909668, 3.075452, -0.843176
579.624268, -1.608626, 1.567802
584.338867, -2.211950, -0.227800
589.053467, -1.195186, 2.002697
593.758057, -2.686990, -0.523730
598.472656, -2.560736, 1.446528
603.187256, -1.523855, 0.043650
607.901855, -1.035535, 1.968351
612.606445, -2.783039, -0.574780
617.321045, -2.997877, 1.274073
622.035645, -1.487393, 0.288374
626.750244, -0.909263, 1.993664
631.464844, -2.888754, -0.633071
636.169434, 2.718055, 1.158681
640.884033, -1.392241, -1.508358
645.598633, -2.106890, 1.581455
650.313232, -1.884672, -0.107421
655.017822, -0.990386, 2.031950
659.732422, -2.851468, -0.621865
664.447021, 2.902264, 1.175318
669.161621, 0.941333, -1.853224
673.876221, 2.809075, 0.566498
678.580811, 3.064543, -1.254171
683.295410, 1.640016, -0.295057
688.010010, 0.775275, -2.040924
692.724609, 3.002485, 0.712099
697.429199, -1.848141, -1.320565
702.143799, -2.317137, 1.521350
706.858398, -1.717214, -0.045287
711.572998, -0.973131, 2.011318
716.287598, -2.850723, -0.612489
720.992188, 2.933226, 1.184095
725.706787, 1.600974, -1.570968
730.421387, 2.220116, 0.233204
735.135986, 1.209906, -1.999933
739.840576, 2.677166, 0.519414
744.555176, 2.523973, -1.464221
749.269775, 1.555286, -0.025089
753.984375, 1.024632, -1.976669
758.698975, 2.800955, 0.578220
763.403564, 3.069267, -1.252651
768.118164, 1.654954, -0.293450
772.832764, 0.765858, -2.044543
777.547363, 3.010599, 0.718019
782.251953, -1.768084, -1.352486
786.966553, -2.252787, 1.546502
791.681152, -1.772892, -0.068324
796.395752, -0.968220, 2.019712
801.110352, -2.857599, -0.617996
805.814941, 2.889530, 1.177141
810.529541, 0.797862, -1.895789
815.244141, 2.934448, 0.652341
819.958740, -2.456581, -1.157381
824.663330, 2.774172, 1.151691
829.377930, -0.943686, -1.708933
834.092529, -2.189408, 1.495781
838.807129, -1.788975, -0.064548
843.521729, -0.957537, 2.022729
848.226318, -2.858521, -0.626657
852.940918, 2.856792, 1.170297
857.655518, 0.198115, -1.967553
862.370117, -2.872165, 0.984521
867.074707, -1.801441, 0.256464
871.789307, -0.711798, 2.073029
876.503906, -3.060727, -0.757716
881.218506, 1.168391, 1.612051
885.933105, 2.124772, -1.548650
890.637695, 1.852966, 0.099599
895.352295, 0.976645, -2.029836
900.066895, 2.858303, 0.623200
904.781494, -2.875991, -1.168594
909.486084, -0.440656, 1.960694
914.200684, 3.055458, -0.858267
918.915283, -2.111466, 1.259167
923.629883, -1.731197, -0.011055
928.344482, -0.940028, 2.019335
933.049072, -2.869618, -0.633158
937.763672, 2.791388, 1.162904
942.478271, -0.695456, -1.800578
947.192871, -2.294890, 1.410644
951.907471, -1.676093, -0.010007
956.612061, -0.982515, 2.006852
961.326660, -2.846162, -0.613986
966.041260, 2.949155, 1.182096
970.755859, 1.785058, -1.462699
975.460449, 2.037534, 0.152092
980.175049, 1.031013, -2.036869
984.889648, 2.823623, 0.603609
989.604248, -3.066377, -1.206144
994.318848, 2.689626, 0.177792
