time,theta,omega
876.503906, 1.111835, -1.929227
881.218506, 2.716601, 0.524835
885.933105, 2.652824, -1.400492
890.637695, 1.448442, -0.086777
895.352295, 1.094619, -1.942477
900.066895, 2.735101, 0.538272
904.781494, 2.744992, -1.362648
909.486084, 1.399445, -0.135249
914.200684, 1.116373, -1.929318
918.915283, 2.715342, 0.526381
923.629883, 2.655894, -1.401129
928.344482, 1.447839, -0.093920
933.049072, 1.099097, -1.942675
937.763672, 2.733902, 0.539853
942.478271, 2.748398, -1.363253
947.192871, 1.398250, -0.142379
951.907471, 1.101602, -1.928830
956.612061, 2.714104, 0.527944
961.326660, 2.659078, -1.401717
966.041260, 1.448123, -0.091671
970.755859, 1.084180, -1.942119
975.460449, 2.732669, 0.541415
980.175049, 2.751686, -1.363911
984.889648, 1.398544, -0.140315
989.604248, 1.106105, -1.928975
994.318848, 2.718096, 0.522755
