time,theta,omega
202.627914, -0.516145, 1.950182
207.345322, 3.113339, -0.811434
212.052734, -0.638911, 1.933105
216.770142, -3.071234, -0.742959
221.477554, 1.164951, 1.617304
226.194962, 2.124638, -1.549037
230.902374, 1.856665, 0.099578
235.619781, 0.970097, -2.027888
240.327194, 2.856583, 0.624022
245.044601, -2.875038, -1.167030
249.752014, -0.441635, 1.958558
254.469421, 3.054248, -0.852978
259.181671, -2.071797, 1.284214
263.896271, -1.761432, -0.024630
268.610870, -0.952224, 2.017168
273.315460, -2.850791, -0.619754
278.030060, 2.899473, 1.172753
282.744659, 0.902465, -1.864448
287.459259, 2.833862, 0.582855
292.163849, -3.072029, -1.211370
296.878448, 2.536851, 0.081465
301.593048, 1.373913, -1.966218
306.307648, 2.552267, 0.440507
311.022247, 2.038348, -1.680768
315.726837, 1.969414, 0.157660
320.441437, 1.037817, -2.025047
325.156036, 2.804914, 0.589191
329.870636, 3.116781, -1.228797
334.575226, 1.889873, -0.240295
339.289825, 0.704848, -2.081207
344.004425, 3.058383, 0.756011
348.719025, -1.187447, -1.600887
353.433624, -2.131596, 1.543838
358.138214, -1.839779, -0.094031
362.852814, -0.989571, 2.022166
367.567413, -2.837125, -0.608055
372.282013, 2.994080, 1.185946
376.986603, 2.553931, -0.944033
381.701202, 1.459947, -0.222142
386.415802, 1.002525, -1.966484
391.130402, 2.805180, 0.580503
395.845001, 3.091815, -1.235391
400.549591, 1.773904, -0.273628
405.264191, 0.726209, -2.064137
409.978790, 3.037253, 0.739077
414.693390, -1.465331, -1.473366
419.397980, -2.137998, 1.574045
424.112579, -1.860152, -0.104294
428.827179, -0.993127, 2.023153
433.541779, -2.834363, -0.605662
438.256378, 3.013050, 1.189071
442.960968, 2.844372, -0.726314
447.675568, 2.898528, 0.329639
452.390167, 2.732965, -1.374457
457.104767, 1.403788, -0.132151
461.809357, 1.126489, -1.927538
466.523956, 2.706347, 0.522673
471.238556, 2.626117, -1.414652
475.953156, 1.467957, -0.076423
480.667755, 1.080010, -1.945161
485.372345, 2.733727, 0.541794
490.086945, 2.759189, -1.359532
494.801544, 1.393132, -0.145918
499.516144, 1.113630, -1.924846
504.220734, 2.702849, 0.522660
508.935333, 2.618693, -1.419820
513.649902, 1.475799, -0.068986
518.364502, 1.080780, -1.947574
523.079102, 2.741405, 0.539081
527.783691, 2.779586, -1.353330
532.498291, 1.387299, -0.154102
537.212891, 1.118543, -1.923894
541.927490, 2.706068, 0.516903
546.642090, 2.604358, -1.419772
551.346680, 1.478472, -0.065078
556.061279, 1.084076, -1.948486
560.775879, 2.741328, 0.541394
565.490479, 2.774894, -1.348589
570.195068, 1.385891, -0.155454
574.909668, 1.122872, -1.923780
579.624268, 2.704888, 0.518471
584.338867, 2.607668, -1.420251
589.053467, 1.477902, -0.072438
593.758057, 1.088623, -1.948669
598.472656, 2.740066, 0.542933
603.187256, 2.778018, -1.349349
607.901855, 1.384644, -0.162348
612.606445, 1.127363, -1.923889
617.321045, 2.703668, 0.520052
622.035645, 2.610916, -1.420759
626.750244, 1.478132, -0.070166
631.464844, 1.073663, -1.948045
636.169434, 2.738825, 0.544487
640.884033, 2.781256, -1.350065
645.598633, 1.385001, -0.160304
650.313232, 1.112608, -1.923483
655.017822, 2.702472, 0.521646
659.732422, 2.614274, -1.421220
664.447021, 1.478267, -0.067948
669.161621, 1.078221, -1.948240
673.876221, 2.742949, 0.539413
678.580811, 2.784367, -1.350834
683.295410, 1.385394, -0.158181
688.010010, 1.117085, -1.923622
692.724609, 2.706424, 0.516421
697.429199, 2.617582, -1.421707
702.143799, 1.478438, -0.065712
706.858398, 1.082762, -1.948435
711.572998, 2.741696, 0.540954
716.287598, 2.774041, -1.348352
720.992188, 1.385775, -0.156090
725.706787, 1.121572, -1.923746
730.421387, 2.705225, 0.518010
735.135986, 2.606688, -1.420126
739.840576, 1.478605, -0.063474
744.555176, 1.087300, -1.948625
749.269775, 2.740445, 0.542499
753.984375, 2.777188, -1.349101
758.698975, 1.384507, -0.163001
763.403564, 1.126065, -1.923857
768.118164, 2.704020, 0.519597
772.832764, 2.609951, -1.420612
777.547363, 1.478070, -0.070832
782.251953, 1.091802, -1.948806
786.966553, 2.739210, 0.544039
791.681152, 2.780384, -1.349822
796.395752, 1.384875, -0.160953
801.110352, 1.111284, -1.923442
805.814941, 2.702830, 0.521180
810.529541, 2.613302, -1.421077
815.244141, 1.478216, -0.068610
819.958740, 1.076883, -1.948181
824.663330, 2.737918, 0.545564
829.377930, 2.783395, -1.350630
834.092529, 1.385298, -0.158771
838.807129, 1.115770, -1.923584
843.521729, 2.706783, 0.515954
848.226318, 2.616627, -1.421554
852.940918, 1.478377, -0.066379
857.655518, 1.081430, -1.948377
862.370117, 2.742057, 0.540495
867.074707, 2.786538, -1.351388
871.789307, 1.385675, -0.156670
876.503906, 1.120265, -1.923709
881.218506, 2.705573, 0.517539
885.933105, 2.605675, -1.420001
890.637695, 1.478581, -0.064113
895.352295, 1.085964, -1.948574
900.066895, 2.740806, 0.542042
904.781494, 2.776233, -1.348893
909.486084, 1.386042, -0.154594
914.200684, 1.124741, -1.923828
918.915283, 2.704377, 0.519134
923.629883, 2.609030, -1.420462
928.344482, 1.477997, -0.071489
933.049072, 1.090511, -1.948747
937.763672, 2.739550, 0.543582
942.478271, 2.779373, -1.349645
947.192871, 1.384797, -0.161495
951.907471, 1.109994, -1.923406
956.612061, 2.703179, 0.520723
961.326660, 2.612346, -1.420939
966.041260, 1.478168, -0.069253
970.755859, 1.075576, -1.948121
975.460449, 2.738288, 0.545123
980.175049, 2.782522, -1.350398
984.889648, 1.385178, -0.159396
989.604248, 1.114486, -1.923543
994.318848, 2.707115, 0.515491
