time,theta,omega
640.884033, 2.283461, -1.543121
645.598633, 1.692003, 0.043422
650.313232, 1.148724, -1.932204
655.017822, 2.604679, 0.460511
659.732422, 2.323129, -1.525409
664.447021, 1.658439, 0.031484
669.161621, 1.160774, -1.924762
673.876221, 2.598962, 0.447794
678.580811, 2.289156, -1.542173
683.295410, 1.690049, 0.045062
688.010010, 1.153715, -1.931918
692.724609, 2.607673, 0.454544
697.429199, 2.324881, -1.526325
702.143799, 1.659972, 0.034468
706.858398, 1.164747, -1.925225
711.572998, 2.598428, 0.449849
716.287598, 2.279171, -1.541192
720.992188, 1.688330, 0.046790
725.706787, 1.158655, -1.931665
730.421387, 2.606181, 0.455983
735.135986, 2.311532, -1.526867
739.840576, 1.661350, 0.037395
744.555176, 1.168773, -1.925644
749.269775, 2.597841, 0.451868
753.984375, 2.284438, -1.540446
758.698975, 1.687145, 0.038451
763.403564, 1.163545, -1.931438
768.118164, 2.604728, 0.457450
772.832764, 2.313593, -1.527626
777.547363, 1.662872, 0.030149
782.251953, 1.172824, -1.926019
786.966553, 2.597202, 0.453841
791.681152, 2.289474, -1.539795
796.395752, 1.685763, 0.040294
801.110352, 1.149059, -1.930834
805.814941, 2.603324, 0.458935
810.529541, 2.315842, -1.528308
815.244141, 1.663976, 0.032963
819.958740, 1.157686, -1.926023
824.663330, 2.596508, 0.455796
829.377930, 2.294379, -1.539221
834.092529, 1.684515, 0.042201
838.807129, 1.153875, -1.930691
843.521729, 2.606475, 0.453070
848.226318, 2.318223, -1.528927
852.940918, 1.664955, 0.035734
857.655518, 1.161848, -1.926360
862.370117, 2.600278, 0.450316
867.074707, 2.299145, -1.538713
871.789307, 1.683383, 0.044154
876.503906, 1.158670, -1.930560
881.218506, 2.605140, 0.454610
885.933105, 2.305447, -1.529211
890.637695, 1.665806, 0.038454
895.352295, 1.166047, -1.926659
900.066895, 2.599526, 0.452232
904.781494, 2.288418, -1.538068
909.486084, 1.682342, 0.046141
914.200684, 1.163430, -1.930441
918.915283, 2.603822, 0.456166
923.629883, 2.308014, -1.529744
928.344482, 1.666914, 0.031052
933.049072, 1.170277, -1.926934
937.763672, 2.598734, 0.454121
942.478271, 2.292959, -1.537666
947.192871, 1.681785, 0.038058
951.907471, 1.148860, -1.929935
956.612061, 2.602533, 0.457740
961.326660, 2.310737, -1.530199
966.041260, 1.667598, 0.033703
970.755859, 1.155267, -1.926825
975.460449, 2.597911, 0.455997
980.175049, 2.297378, -1.537322
984.889648, 1.680967, 0.040129
989.604248, 1.153577, -1.929880
994.318848, 2.605788, 0.451939
