time,theta,omega
202.627914, 1.373362, -0.232286
207.345322, 1.111047, -1.917660
212.052734, 2.693903, 0.512266
216.770142, 2.576073, -1.428811
221.477554, 1.493159, -0.051919
226.194962, 1.099583, -1.939490
230.902374, 2.711031, 0.524783
235.619781, 2.657146, -1.393217
240.327194, 1.435225, -0.090971
245.044601, 1.130320, -1.921742
249.752014, 2.682312, 0.506218
254.469421, 2.528006, -1.450172
259.181671, 1.528234, -0.034663
263.896271, 1.094665, -1.944624
268.610870, 2.710063, 0.517879
273.315460, 2.656565, -1.396620
278.030060, 1.434851, -0.091027
282.744659, 1.146093, -1.916340
287.459259, 2.663627, 0.489267
292.163849, 2.459517, -1.485239
296.878448, 1.589664, -0.001640
301.593048, 1.071980, -1.961202
306.307648, 2.734425, 0.536205
311.022247, 2.764854, -1.344783
315.726837, 1.373896, -0.154966
320.441437, 1.175091, -1.899240
325.156036, 2.638257, 0.475329
329.870636, 2.348597, -1.530564
334.575226, 1.676387, 0.038833
339.289825, 1.047948, -1.981088
344.004425, 2.760905, 0.556360
348.719025, 2.904034, -1.292749
353.433624, 1.375939, -0.250285
358.138214, 1.121341, -1.917429
362.852814, 2.684768, 0.505599
367.567413, 2.547065, -1.441351
372.282013, 1.510513, -0.046464
376.986603, 1.117357, -1.939912
381.701202, 2.698034, 0.517212
386.415802, 2.614476, -1.412381
391.130402, 1.460685, -0.075293
395.845001, 1.126436, -1.924311
400.549591, 2.673159, 0.502439
405.264191, 2.509802, -1.459966
409.978790, 1.543514, -0.026882
414.693390, 1.086333, -1.948764
419.397980, 2.711790, 0.528481
424.112579, 2.685627, -1.383658
428.827179, 1.415921, -0.107206
433.541779, 1.154406, -1.910483
438.256378, 2.654854, 0.482989
442.960968, 2.420963, -1.502409
447.675568, 1.622133, 0.012391
452.390167, 1.058369, -1.968999
457.104767, 2.746478, 0.543523
461.809357, 2.833513, -1.325539
466.523956, 1.361911, -0.191162
471.238556, 1.165826, -1.899765
475.953156, 2.644252, 0.477995
480.667755, 2.369374, -1.520364
485.372345, 1.657163, 0.029984
490.086945, 1.051767, -1.977047
494.801544, 2.756113, 0.552392
499.516144, 2.877167, -1.302144
504.220734, 1.367775, -0.224943
508.935333, 1.142553, -1.909082
513.649902, 2.666130, 0.493520
518.364502, 2.466069, -1.477543
523.079102, 1.576448, -0.013731
527.783691, 1.085301, -1.958188
532.498291, 2.727145, 0.535495
537.212891, 2.745854, -1.355994
541.927490, 1.382263, -0.145791
546.642090, 1.162274, -1.901033
551.346680, 2.638181, 0.479477
556.061279, 2.362286, -1.527280
560.775879, 1.669874, 0.029982
565.490479, 1.037818, -1.979039
570.195068, 2.756954, 0.557785
574.909668, 2.900504, -1.297617
579.624268, 1.372792, -0.241053
584.338867, 1.118202, -1.914051
589.053467, 2.680704, 0.497109
593.758057, 2.522890, -1.455449
598.472656, 1.534857, -0.029667
603.187256, 1.093784, -1.946470
607.901855, 2.712252, 0.520340
612.606445, 2.670299, -1.391586
617.321045, 1.426995, -0.096377
622.035645, 1.152169, -1.913895
626.750244, 2.659234, 0.487500
631.464844, 2.429943, -1.491754
636.169434, 1.603577, 0.005758
640.884033, 1.068498, -1.964747
645.598633, 2.739075, 0.540314
650.313232, 2.791069, -1.335061
655.017822, 1.367032, -0.169467
659.732422, 1.175676, -1.898532
664.447021, 2.638368, 0.476279
669.161621, 2.352182, -1.529676
673.876221, 1.674845, 0.029007
678.580811, 1.050406, -1.980841
683.295410, 2.759884, 0.556702
688.010010, 2.903003, -1.294031
692.724609, 1.375011, -0.247866
697.429199, 1.125589, -1.916609
702.143799, 2.682312, 0.505102
706.858398, 2.540169, -1.445264
711.572998, 1.517224, -0.041849
716.287598, 1.096572, -1.941249
720.992188, 2.700631, 0.519915
725.706787, 2.629877, -1.406507
730.421387, 1.450879, -0.081046
735.135986, 1.133688, -1.921301
739.840576, 2.667736, 0.500023
744.555176, 2.490353, -1.469602
749.269775, 1.560985, -0.017224
753.984375, 1.080313, -1.953585
758.698975, 2.723969, 0.527305
763.403564, 2.721587, -1.369417
768.118164, 1.396795, -0.125116
772.832764, 1.165069, -1.904817
777.547363, 2.645909, 0.478304
782.251953, 2.388057, -1.518393
786.966553, 1.652333, 0.026566
791.681152, 1.050565, -1.975864
796.395752, 2.755441, 0.550579
801.110352, 2.868473, -1.304260
805.814941, 1.365628, -0.221408
810.529541, 1.144966, -1.907260
815.244141, 2.662601, 0.490024
819.958740, 2.446762, -1.485328
824.663330, 1.591276, 0.001750
829.377930, 1.076550, -1.961847
834.092529, 2.733612, 0.538375
838.807129, 2.771300, -1.344445
843.521729, 1.371744, -0.163315
848.226318, 1.180140, -1.899128
