time,theta,omega
631.464844, 1.698943, -1.647593
636.169434, 1.891054, 0.107728
640.884033, 1.708142, -1.646646
645.598633, 1.891493, 0.103314
650.313232, 1.700866, -1.647395
655.017822, 1.890932, 0.108892
659.732422, 1.710067, -1.646444
664.447021, 1.891377, 0.104479
669.161621, 1.702786, -1.647200
673.876221, 1.891807, 0.100062
678.580811, 1.711985, -1.646242
683.295410, 1.891266, 0.105646
688.010010, 1.704706, -1.647003
692.724609, 1.891708, 0.101231
697.429199, 1.713908, -1.646041
702.143799, 1.891148, 0.106811
706.858398, 1.706630, -1.646803
711.572998, 1.891584, 0.102395
716.287598, 1.699359, -1.647548
720.992188, 1.891023, 0.107974
725.706787, 1.708556, -1.646600
730.421387, 1.891470, 0.103560
735.135986, 1.701284, -1.647350
739.840576, 1.890898, 0.109137
744.555176, 1.710472, -1.646399
749.269775, 1.891353, 0.104726
753.984375, 1.703197, -1.647158
758.698975, 1.891787, 0.100309
763.403564, 1.712401, -1.646195
768.118164, 1.891233, 0.105889
772.832764, 1.705105, -1.646955
777.547363, 1.891670, 0.101458
782.251953, 1.714292, -1.645997
786.966553, 1.891123, 0.107041
791.681152, 1.707011, -1.646764
796.395752, 1.891564, 0.102628
801.110352, 1.699736, -1.647511
805.814941, 1.890996, 0.108206
810.529541, 1.708937, -1.646560
815.244141, 1.891448, 0.103794
819.958740, 1.701656, -1.647314
824.663330, 1.890880, 0.109370
829.377930, 1.710865, -1.646358
834.092529, 1.891325, 0.104958
838.807129, 1.703582, -1.647115
843.521729, 1.891762, 0.100541
848.226318, 1.712781, -1.646157
852.940918, 1.891211, 0.106123
857.655518, 1.705499, -1.646920
862.370117, 1.891652, 0.101710
867.074707, 1.714699, -1.645954
871.789307, 1.891098, 0.107289
876.503906, 1.707433, -1.646715
881.218506, 1.891529, 0.102872
885.933105, 1.700148, -1.647466
890.637695, 1.890970, 0.108450
895.352295, 1.709346, -1.646516
900.066895, 1.891416, 0.104039
904.781494, 1.702063, -1.647271
909.486084, 1.890856, 0.109617
914.200684, 1.711262, -1.646319
918.915283, 1.891308, 0.105208
923.629883, 1.703990, -1.647074
928.344482, 1.891737, 0.100789
933.049072, 1.713188, -1.646113
937.763672, 1.891184, 0.106369
942.478271, 1.705908, -1.646876
947.192871, 1.891625, 0.101955
951.907471, 1.698633, -1.647622
956.612061, 1.891071, 0.107536
961.326660, 1.707834, -1.646676
966.041260, 1.891511, 0.103121
970.755859, 1.700562, -1.647422
975.460449, 1.890940, 0.108697
980.175049, 1.709756, -1.646472
984.889648, 1.891397, 0.104287
989.604248, 1.702481, -1.647230
994.318848, 1.891824, 0.099867
