time,theta,omega
202.627914, -2.886677, 1.300254
207.345322, -1.359559, 0.232508
212.052734, -1.163570, 1.898851
216.770142, -2.646072, -0.476975
221.477554, -2.388187, 1.513784
226.194962, -1.646817, -0.019876
230.902374, -1.068221, 1.969200
235.619781, -2.741325, -0.539674
240.327194, -2.810984, 1.329158
245.044601, -1.357589, 0.182572
249.752014, -1.195654, 1.888421
254.469421, -2.619500, -0.461048
259.181671, -2.288574, 1.556725
263.896271, -1.724148, -0.052333
268.610870, -1.049290, 1.978565
273.315460, -2.735399, -0.543079
278.030060, -2.808885, 1.327112
282.744659, -1.354259, 0.184790
287.459259, -1.198180, 1.882044
292.163849, -2.594432, -0.453422
296.878448, -2.216797, 1.591846
301.593048, -1.791617, -0.081725
306.307648, -1.048188, 1.988954
311.022247, -2.747552, -0.543994
315.726837, -2.852259, 1.312245
320.441437, -1.352190, 0.209277
325.156036, -1.189605, 1.885756
329.870636, -2.608287, -0.453772
334.575226, -2.258064, 1.574292
339.289825, -1.757694, -0.070616
344.004425, -1.054348, 1.984564
348.719025, -2.743351, -0.543202
353.433624, -2.827010, 1.315353
358.138214, -1.352512, 0.197124
362.852814, -1.200227, 1.883767
367.567413, -2.602139, -0.452511
372.282013, -2.227400, 1.582929
376.986603, -1.774164, -0.079630
381.701202, -1.057898, 1.987228
386.415802, -2.743797, -0.546047
391.130402, -2.838770, 1.312789
395.845001, -1.350820, 0.209596
400.549591, -1.201242, 1.884824
405.264191, -2.603838, -0.455829
409.978790, -2.241050, 1.578269
414.693390, -1.765758, -0.068278
419.397980, -1.063017, 1.986210
424.112579, -2.741681, -0.546922
428.827179, -2.837459, 1.315330
433.541779, -1.351311, 0.204655
438.256378, -1.188556, 1.884230
442.960968, -2.601339, -0.456709
447.675568, -2.239486, 1.580735
452.390167, -1.770314, -0.072524
457.104767, -1.047506, 1.986018
461.809357, -2.740877, -0.548820
466.523956, -2.842915, 1.315247
471.238556, -1.351788, 0.204213
475.953156, -1.191997, 1.884551
480.667755, -2.605573, -0.451499
485.372345, -2.246001, 1.579425
490.086945, -1.767614, -0.073876
494.801544, -1.052290, 1.985931
499.516144, -2.744788, -0.543567
504.220734, -2.844689, 1.316591
508.935333, -1.352272, 0.201323
513.649902, -1.196887, 1.884428
518.364502, -2.604153, -0.453037
523.079102, -2.232632, 1.579995
527.783691, -1.768619, -0.076736
532.498291, -1.056908, 1.986367
537.212891, -2.743633, -0.545221
541.927490, -2.835293, 1.313583
546.642090, -1.350675, 0.208406
551.346680, -1.201105, 1.884480
556.061279, -2.603244, -0.454841
560.775879, -2.236830, 1.579766
565.490479, -1.768677, -0.068774
570.195068, -1.061555, 1.986560
574.909668, -2.742333, -0.546731
579.624268, -2.838165, 1.314499
584.338867, -1.351167, 0.206242
589.053467, -1.186738, 1.884415
593.758057, -2.602121, -0.456523
598.472656, -2.240257, 1.579899
603.187256, -1.768760, -0.071236
607.901855, -1.046319, 1.985717
612.606445, -2.741082, -0.548283
617.321045, -2.841331, 1.315301
622.035645, -1.351655, 0.204280
626.750244, -1.191097, 1.884449
631.464844, -2.605606, -0.450878
636.169434, -2.244072, 1.579849
640.884033, -1.768482, -0.073554
645.598633, -1.050965, 1.985975
650.313232, -2.745223, -0.543211
655.017822, -2.844299, 1.316184
659.732422, -1.352140, 0.202181
664.447021, -1.195527, 1.884451
669.161621, -2.604536, -0.452588
673.876221, -2.231867, 1.579853
678.580811, -1.768401, -0.075952
683.295410, -1.055593, 1.986254
688.010010, -2.743965, -0.544754
692.724609, -2.834247, 1.313406
697.429199, -1.352617, 0.200163
702.143799, -1.199926, 1.884453
706.858398, -2.603481, -0.454307
711.572998, -2.235524, 1.579878
716.287598, -1.768942, -0.068179
720.992188, -1.060218, 1.986516
725.706787, -2.742708, -0.546298
730.421387, -2.837347, 1.314231
735.135986, -1.351026, 0.206871
739.840576, -1.204293, 1.884457
744.555176, -2.602450, -0.456041
749.269775, -2.239293, 1.579850
753.984375, -1.768715, -0.070520
758.698975, -1.044984, 1.985624
763.403564, -2.741446, -0.547839
768.118164, -2.840433, 1.315063
772.832764, -1.351509, 0.204873
777.547363, -1.189799, 1.884445
782.251953, -2.601413, -0.457759
786.966553, -2.242996, 1.579844
791.681152, -1.768525, -0.072858
796.395752, -1.049593, 1.985897
801.110352, -2.745598, -0.542763
805.814941, -2.843420, 1.315925
810.529541, -1.351998, 0.202793
815.244141, -1.194225, 1.884451
819.958740, -2.604848, -0.452082
824.663330, -2.246599, 1.579891
829.377930, -1.768435, -0.075249
834.092529, -1.054229, 1.986173
838.807129, -2.744338, -0.544301
843.521729, -2.833351, 1.313157
848.226318, -1.352478, 0.200762
