time,theta,omega
202.627914, -2.530632, 0.957998
207.345322, -1.436188, 0.213565
212.052734, -1.075164, 1.939112
216.770142, -2.732553, -0.531613
221.477554, -2.752471, 1.355916
226.194962, -1.382694, 0.144692
230.902374, -1.173166, 1.902334
235.619781, -2.649310, -0.480117
240.327194, -2.391756, 1.515059
245.044601, -1.650393, -0.020493
249.752014, -1.050139, 1.977207
254.469421, -2.765610, -0.555631
259.181671, -2.922259, 1.286445
263.896271, -1.382749, 0.259960
268.610870, -1.100293, 1.918236
273.315460, -2.683947, -0.506732
278.030060, -2.555522, 1.437633
282.744659, -1.502851, 0.047900
287.459259, -1.114658, 1.933185
292.163849, -2.681396, -0.508517
296.878448, -2.553933, 1.439238
301.593048, -1.505470, 0.045350
306.307648, -1.115568, 1.934026
311.022247, -2.687080, -0.503185
315.726837, -2.561019, 1.437017
320.441437, -1.501267, 0.046595
325.156036, -1.120053, 1.932816
329.870636, -2.684423, -0.502667
334.575226, -2.553730, 1.441209
339.289825, -1.508400, 0.041524
344.004425, -1.118644, 1.934999
348.719025, -2.687245, -0.505659
353.433624, -2.555807, 1.433138
358.138214, -1.496866, 0.046894
362.852814, -1.126922, 1.931581
367.567413, -2.681057, -0.502878
372.282013, -2.533175, 1.444249
376.986603, -1.516059, 0.035131
381.701202, -1.119282, 1.937382
386.415802, -2.689667, -0.509578
391.130402, -2.574868, 1.426520
395.845001, -1.484298, 0.061366
400.549591, -1.137810, 1.927986
405.264191, -2.673948, -0.500697
409.978790, -2.510996, 1.456138
414.693390, -1.536470, 0.031811
419.397980, -1.113543, 1.943531
424.112579, -2.698031, -0.517337
428.827179, -2.620512, 1.408310
433.541779, -1.453238, 0.078835
438.256378, -1.139907, 1.917903
442.960968, -2.657160, -0.492402
447.675568, -2.448591, 1.486454
452.390167, -1.591958, 0.002862
457.104767, -1.073941, 1.957815
461.809357, -2.719847, -0.533918
466.523956, -2.729131, 1.363970
471.238556, -1.389079, 0.131762
475.953156, -1.176513, 1.898164
480.667755, -2.630300, -0.467592
485.372345, -2.329221, 1.543543
490.086945, -1.699988, -0.046033
494.801544, -1.045118, 1.981769
499.516144, -2.756585, -0.550733
504.220734, -2.889697, 1.302762
508.935333, -1.364976, 0.229540
513.649902, -1.147903, 1.904406
518.364502, -2.654471, -0.483869
523.079102, -2.415695, 1.497491
527.783691, -1.613524, -0.011563
532.498291, -1.074796, 1.963559
537.212891, -2.730572, -0.535585
541.927490, -2.759199, 1.347086
546.642090, -1.372248, 0.158355
551.346680, -1.189799, 1.894297
556.061279, -2.623412, -0.467927
560.775879, -2.302420, 1.552026
565.490479, -1.716833, -0.047475
570.195068, -1.051325, 1.985310
574.909668, -2.757347, -0.556135
579.624268, -2.899705, 1.294368
584.338867, -1.370175, 0.245431
589.053467, -1.123430, 1.909471
593.758057, -2.664257, -0.494497
598.472656, -2.471929, 1.475299
603.187256, -1.571238, 0.013133
607.901855, -1.081392, 1.952431
612.606445, -2.712038, -0.528150
617.321045, -2.690433, 1.379640
622.035645, -1.409366, 0.111484
626.750244, -1.166298, 1.904145
631.464844, -2.639365, -0.472698
636.169434, -2.362795, 1.527423
640.884033, -1.669240, -0.032585
645.598633, -1.051129, 1.975672
650.313232, -2.749480, -0.545193
655.017822, -2.851928, 1.316426
659.732422, -1.358432, 0.205244
664.447021, -1.169109, 1.896506
669.161621, -2.636002, -0.472086
673.876221, -2.340178, 1.532090
678.580811, -1.678828, -0.038989
683.295410, -1.053236, 1.977892
688.010010, -2.750726, -0.548438
692.724609, -2.854273, 1.308814
697.429199, -1.359991, 0.211514
702.143799, -1.167326, 1.898633
706.858398, -2.640046, -0.476836
711.572998, -2.363843, 1.522851
716.287598, -1.661233, -0.023786
720.992188, -1.062556, 1.974478
725.706787, -2.744730, -0.546755
730.421387, -2.834023, 1.318672
735.135986, -1.357224, 0.202692
739.840576, -1.182416, 1.895169
744.555176, -2.630158, -0.473289
749.269775, -2.333183, 1.538929
753.984375, -1.691585, -0.038827
758.698975, -1.039732, 1.979725
763.403564, -2.751189, -0.553564
768.118164, -2.875403, 1.304888
772.832764, -1.361512, 0.226260
777.547363, -1.147904, 1.901747
782.251953, -2.645545, -0.484800
786.966553, -2.401491, 1.508978
791.681152, -1.634196, -0.016942
796.395752, -1.060294, 1.968024
801.110352, -2.739508, -0.537768
805.814941, -2.800884, 1.335714
810.529541, -1.363309, 0.173187
815.244141, -1.181686, 1.893003
819.958740, -2.625330, -0.465181
824.663330, -2.312606, 1.552062
829.377930, -1.716199, -0.053724
834.092529, -1.044063, 1.984825
838.807129, -2.759317, -0.553686
843.521729, -2.894598, 1.292986
848.226318, -1.371578, 0.239803
852.940918, -1.135801, 1.909624
857.655518, -2.665786, -0.491733
862.370117, -2.465339, 1.475394
867.074707, -1.572303, 0.006419
871.789307, -1.093299, 1.953204
876.503906, -2.714358, -0.525910
881.218506, -2.687136, 1.377946
885.933105, -1.407889, 0.115868
890.637695, -1.178817, 1.903959
895.352295, -2.635910, -0.476942
900.066895, -2.355256, 1.528093
904.781494, -1.671020, -0.029571
909.486084, -1.063144, 1.976689
914.200684, -2.746498, -0.549644
918.915283, -2.849307, 1.314205
923.629883, -1.357762, 0.209941
928.344482, -1.161077, 1.896759
933.049072, -2.633878, -0.477139
937.763672, -2.353136, 1.530895
942.478271, -1.676018, -0.034046
947.192871, -1.046679, 1.976890
951.907471, -2.751994, -0.545512
956.612061, -2.858891, 1.312583
961.326660, -1.358775, 0.212272
966.041260, -1.162266, 1.897890
970.755859, -2.640167, -0.473215
975.460449, -2.367129, 1.526182
980.175049, -1.666694, -0.032513
984.889648, -1.053727, 1.975262
989.604248, -2.748277, -0.545374
994.318848, -2.836760, 1.314389
