time,theta,omega
202.627914, 2.831436, 0.604645
207.345322, -3.050791, -1.207443
212.052734, 2.838742, 0.287157
216.770142, 2.404022, -1.526849
221.477554, 1.669276, 0.030532
226.194962, 0.954764, -2.013425
230.902374, 2.879637, 0.637993
235.619781, -2.757052, -1.160201
240.327194, 1.083855, 1.652843
245.044601, 2.117137, -1.549997
249.752014, 1.873879, 0.105508
254.469421, 0.941256, -2.041846
259.181671, 2.896693, 0.649232
263.896271, -2.643840, -1.153275
268.610870, 1.948202, 1.269227
273.315460, 2.390257, -1.496252
278.030060, 1.662961, 0.022460
282.744659, 0.969792, -2.008292
287.459259, 2.861535, 0.620452
292.163849, -2.875286, -1.179022
296.878448, -0.577404, 1.942384
301.593048, -3.126980, -0.785349
306.307648, 0.281566, 1.919116
311.022247, 2.523162, -1.239966
315.726837, 1.480501, -0.100957
320.441437, 1.027440, -1.969481
325.156036, 2.807209, 0.584897
329.870636, 3.091978, -1.242540
334.575226, 1.777102, -0.267739
339.289825, 0.698110, -2.074473
344.004425, 3.080342, 0.771258
348.719025, -0.910172, -1.723670
353.433624, -2.188390, 1.491744
358.138214, -1.788264, -0.068854
362.852814, -0.951823, 2.030121
367.567413, -2.884333, -0.639581
372.282013, 2.729644, 1.155834
376.986603, -1.345523, -1.535927
381.701202, -2.101480, 1.585729
386.415802, -1.899985, -0.117186
391.130402, -0.965974, 2.038050
395.845001, -2.875125, -0.631963
400.549591, 2.786539, 1.167458
405.264191, -0.715716, -1.796895
409.978790, -2.274083, 1.428410
414.693390, -1.705221, -0.024192
419.397980, -0.963879, 2.018962
424.112579, -2.874094, -0.635110
428.827179, 2.779667, 1.163462
433.541779, -0.840384, -1.747717
438.256378, -2.214918, 1.470297
442.960968, -1.760608, -0.056498
447.675568, -0.952205, 2.026722
452.390167, -2.882942, -0.638497
457.104767, 2.738481, 1.156688
461.809357, -1.267462, -1.571793
466.523956, -2.105201, 1.576536
471.238556, -1.893164, -0.113794
475.953156, -0.963835, 2.037924
480.667755, -2.876751, -0.633171
