time,theta,omega
202.627914, -1.001519, 1.965370
207.345322, -2.822497, -0.590712
212.052734, 3.103766, 1.220083
216.770142, -2.242119, 0.090867
221.477554, -0.853760, 2.094143
226.194962, -2.974910, -0.701662
230.902374, 2.052315, 1.246846
235.619781, 2.547899, -1.422372
240.327194, 1.522307, -0.043783
245.044601, 1.034936, -1.968585
249.752014, 2.790760, 0.577089
254.469421, 3.023094, -1.261015
259.181671, 1.538649, -0.298498
263.896271, 0.865609, -2.008211
268.610870, 2.919252, 0.653292
273.315460, -2.512340, -1.157341
278.030060, 2.545198, 1.142209
282.744659, -2.460335, -1.146588
287.459259, 2.794777, 1.143142
292.163849, -0.825621, -1.756202
296.878448, -2.245108, 1.453715
301.593048, -1.729628, -0.040298
306.307648, -0.974523, 2.010616
311.022247, -2.843468, -0.607310
315.726837, 2.969774, 1.188607
320.441437, 2.265024, -1.150938
325.156036, 1.588182, -0.059187
329.870636, 0.987493, -1.987575
334.575226, 2.818630, 0.597996
339.289825, -3.086535, -1.213730
344.004425, 2.419566, 0.008820
348.719025, 1.111945, -2.041992
353.433624, 2.761484, 0.563415
358.138214, 2.902735, -1.306382
362.852814, 1.389236, -0.233862
367.567413, 1.060722, -1.941039
372.282013, 2.756007, 0.547539
376.986603, 2.844922, -1.329334
381.701202, 1.377890, -0.193632
386.415802, 1.100083, -1.928998
391.130402, 2.724397, 0.528903
395.845001, 2.686225, -1.385939
400.549591, 1.427688, -0.104808
405.264191, 1.103508, -1.936552
409.978790, 2.726153, 0.532050
414.693390, 2.701061, -1.380644
419.397980, 1.420408, -0.110907
424.112579, 1.108876, -1.934581
428.827179, 2.722526, 0.530842
433.541779, 2.688423, -1.386967
438.256378, 1.427414, -0.111422
442.960968, 1.107763, -1.936867
447.675568, 2.725178, 0.533779
452.390167, 2.705480, -1.380765
457.104767, 1.418839, -0.118683
461.809357, 1.113644, -1.934542
466.523956, 2.721020, 0.532230
471.238556, 2.690386, -1.388109
475.953156, 1.428422, -0.108559
480.667755, 1.092589, -1.936551
485.372345, 2.724259, 0.535549
490.086945, 2.710234, -1.380757
494.801544, 1.418295, -0.117359
499.516144, 1.099142, -1.933837
504.220734, 2.719478, 0.533591
508.935333, 2.692159, -1.389333
513.649902, 1.429562, -0.105573
518.364502, 1.096777, -1.936968
523.079102, 2.728668, 0.530678
527.783691, 2.715207, -1.380688
532.498291, 1.417657, -0.116112
537.212891, 1.104075, -1.933749
541.927490, 2.723155, 0.528227
546.642090, 2.679895, -1.388071
551.346680, 1.430781, -0.102504
556.061279, 1.100870, -1.937398
560.775879, 2.727838, 0.532506
565.490479, 2.706557, -1.377786
570.195068, 1.416919, -0.115016
574.909668, 1.108984, -1.933622
579.624268, 2.721535, 0.529534
584.338867, 2.681289, -1.389452
589.053467, 1.431026, -0.108703
593.758057, 1.104914, -1.937854
598.472656, 2.727057, 0.534367
603.187256, 2.711915, -1.377526
607.901855, 1.414840, -0.123300
612.606445, 1.113926, -1.933458
617.321045, 2.719869, 0.530813
622.035645, 2.682455, -1.390926
626.750244, 1.432526, -0.105419
631.464844, 1.089505, -1.937658
636.169434, 2.726356, 0.536278
640.884033, 2.717685, -1.377104
645.598633, 1.413798, -0.122563
650.313232, 1.099600, -1.932626
655.017822, 2.718156, 0.532058
659.732422, 2.683430, -1.392481
664.447021, 1.434150, -0.102036
669.161621, 1.093396, -1.938224
673.876221, 2.731024, 0.531548
678.580811, 2.723732, -1.376577
683.295410, 1.412635, -0.121992
688.010010, 1.104647, -1.932400
692.724609, 2.721648, 0.526542
697.429199, 2.684149, -1.394142
702.143799, 1.435932, -0.098518
706.858398, 1.097224, -1.938825
711.572998, 2.730452, 0.533545
716.287598, 2.716355, -1.373108
720.992188, 1.411335, -0.121613
725.706787, 1.109705, -1.932141
730.421387, 2.719871, 0.527744
735.135986, 2.670871, -1.393326
739.840576, 1.437751, -0.094968
744.555176, 1.101020, -1.939434
749.269775, 2.729911, 0.535559
753.984375, 2.722868, -1.372384
758.698975, 1.408691, -0.130549
763.403564, 1.114776, -1.931857
768.118164, 2.718076, 0.528931
772.832764, 2.671405, -1.395049
777.547363, 1.438628, -0.100776
782.251953, 1.104736, -1.940062
786.966553, 2.729419, 0.537591
791.681152, 2.729576, -1.371581
796.395752, 1.407276, -0.130407
801.110352, 1.100500, -1.930947
805.814941, 2.716279, 0.530108
810.529541, 2.671937, -1.396784
815.244141, 1.440571, -0.097168
819.958740, 1.089078, -1.940007
824.663330, 2.728910, 0.539632
829.377930, 2.736321, -1.370788
834.092529, 1.405897, -0.130284
838.807129, 1.105534, -1.930687
843.521729, 2.719759, 0.524577
848.226318, 2.672669, -1.398433
852.940918, 1.442392, -0.093663
857.655518, 1.092873, -1.940631
862.370117, 2.733706, 0.534985
867.074707, 2.742842, -1.370101
871.789307, 1.404663, -0.130055
876.503906, 1.110489, -1.930460
881.218506, 2.718063, 0.525830
885.933105, 2.659727, -1.397523
890.637695, 1.444028, -0.090315
895.352295, 1.096720, -1.941207
900.066895, 2.733095, 0.536958
904.781494, 2.735382, -1.366609
909.486084, 1.403604, -0.129662
914.200684, 1.115370, -1.930269
918.915283, 2.716443, 0.527133
923.629883, 2.661090, -1.398900
928.344482, 1.444482, -0.096571
933.049072, 1.100676, -1.941712
937.763672, 2.732402, 0.538867
942.478271, 2.741220, -1.366199
947.192871, 1.401356, -0.138215
951.907471, 1.100892, -1.929513
956.612061, 2.714884, 0.528477
961.326660, 2.662764, -1.400139
966.041260, 1.445735, -0.093555
970.755859, 1.085307, -1.941442
975.460449, 2.731608, 0.540720
980.175049, 2.746593, -1.365994
984.889648, 1.400722, -0.137347
989.604248, 1.105627, -1.929453
994.318848, 2.718639, 0.523128
