time,theta,omega
202.627914, -2.783182, 1.335098
207.345322, -1.354331, 0.167845
212.052734, -1.237218, 1.869868
216.770142, -2.569697, -0.430771
221.477554, -2.125858, 1.631214
226.194962, -1.870525, -0.110433
230.902374, -1.076678, 1.990981
235.619781, -2.730358, -0.534814
240.327194, -2.783049, 1.335008
245.044601, -1.354277, 0.168052
249.752014, -1.236910, 1.869866
254.469421, -2.569763, -0.430640
259.181671, -2.128853, 1.626424
263.896271, -1.855434, -0.104893
268.610870, -1.074331, 1.983746
273.315460, -2.706466, -0.525849
278.030060, -2.696733, 1.367811
282.744659, -1.387703, 0.121078
287.459259, -1.227625, 1.873309
292.163849, -2.557438, -0.431331
296.878448, -2.108109, 1.637488
301.593048, -1.876971, -0.115883
306.307648, -1.082756, 1.985543
311.022247, -2.708530, -0.519763
315.726837, -2.692215, 1.371652
320.441437, -1.392401, 0.114766
325.156036, -1.229702, 1.874744
329.870636, -2.562886, -0.426817
334.575226, -2.119328, 1.633956
339.289825, -1.870111, -0.115607
344.004425, -1.086101, 1.985348
348.719025, -2.708012, -0.521681
353.433624, -2.684521, 1.368549
358.138214, -1.391065, 0.114123
362.852814, -1.234920, 1.874173
367.567413, -2.561090, -0.428104
372.282013, -2.104047, 1.635547
376.986603, -1.872292, -0.118933
381.701202, -1.091188, 1.985737
386.415802, -2.706553, -0.523150
391.130402, -2.686674, 1.369565
395.845001, -1.390720, 0.120657
400.549591, -1.238974, 1.874326
405.264191, -2.560387, -0.430049
409.978790, -2.108820, 1.635000
414.693390, -1.872270, -0.110839
419.397980, -1.095645, 1.985892
424.112579, -2.705435, -0.524784
428.827179, -2.690252, 1.369985
433.541779, -1.390785, 0.118707
438.256378, -1.224728, 1.874352
442.960968, -2.559276, -0.431754
447.675568, -2.112252, 1.635081
452.390167, -1.872362, -0.113334
457.104767, -1.080477, 1.985175
461.809357, -2.704192, -0.526364
466.523956, -2.693352, 1.370608
471.238556, -1.391122, 0.116504
475.953156, -1.229067, 1.874351
480.667755, -2.562566, -0.425930
485.372345, -2.116157, 1.634942
490.086945, -1.872027, -0.115656
494.801544, -1.085099, 1.985404
499.516144, -2.708181, -0.521132
504.220734, -2.696545, 1.371196
508.935333, -1.391408, 0.114352
513.649902, -1.233411, 1.874351
518.364502, -2.561637, -0.427773
523.079102, -2.103902, 1.635149
527.783691, -1.871555, -0.117955
532.498291, -1.089751, 1.985621
537.212891, -2.706975, -0.522752
541.927490, -2.686157, 1.369252
546.642090, -1.390429, 0.121443
551.346680, -1.237882, 1.874268
556.061279, -2.560556, -0.429498
560.775879, -2.107424, 1.635187
565.490479, -1.872648, -0.110315
570.195068, -1.094428, 1.985857
574.909668, -2.705738, -0.524332
579.624268, -2.689255, 1.369874
584.338867, -1.390775, 0.119236
589.053467, -1.223472, 1.874387
593.758057, -2.559600, -0.431297
598.472656, -2.111367, 1.635032
603.187256, -1.872288, -0.112627
607.901855, -1.079178, 1.985098
612.606445, -2.704535, -0.525929
617.321045, -2.692504, 1.370435
622.035645, -1.391029, 0.117111
626.750244, -1.227879, 1.874350
631.464844, -2.562826, -0.425435
636.169434, -2.115085, 1.634980
640.884033, -1.872114, -0.115016
645.598633, -1.083832, 1.985341
650.313232, -2.708506, -0.520692
655.017822, -2.695643, 1.371045
659.732422, -1.391341, 0.114930
664.447021, -1.232220, 1.874338
669.161621, -2.561865, -0.427229
673.876221, -2.102624, 1.635259
678.580811, -1.871788, -0.117342
683.295410, -1.088452, 1.985566
688.010010, -2.707304, -0.522286
692.724609, -2.685169, 1.369114
697.429199, -1.391605, 0.112794
702.143799, -1.236602, 1.874295
706.858398, -2.560869, -0.429002
711.572998, -2.106424, 1.635170
716.287598, -1.872633, -0.109602
720.992188, -1.093077, 1.985790
725.706787, -2.706100, -0.523882
730.421387, -2.688394, 1.369682
735.135986, -1.390658, 0.119888
739.840576, -1.240959, 1.874252
744.555176, -2.559883, -0.430782
749.269775, -2.110253, 1.635068
753.984375, -1.872374, -0.111954
758.698975, -1.077844, 1.985029
763.403564, -2.704888, -0.525474
768.118164, -2.691592, 1.370264
772.832764, -1.390933, 0.117755
777.547363, -1.226590, 1.874356
782.251953, -2.558864, -0.432532
786.966553, -2.113958, 1.635010
791.681152, -1.872197, -0.114325
796.395752, -1.082470, 1.985272
801.110352, -2.708865, -0.520226
805.814941, -2.694722, 1.370863
810.529541, -1.391248, 0.115572
815.244141, -1.230933, 1.874345
819.958740, -2.562154, -0.426705
824.663330, -2.117854, 1.634873
829.377930, -1.871865, -0.116649
834.092529, -1.087090, 1.985498
838.807129, -2.707663, -0.521819
843.521729, -2.684241, 1.368939
848.226318, -1.391520, 0.113432
852.940918, -1.235318, 1.874305
857.655518, -2.561150, -0.428474
862.370117, -2.105259, 1.635218
867.074707, -1.871653, -0.119021
871.789307, -1.091720, 1.985729
876.503906, -2.706455, -0.523412
881.218506, -2.687441, 1.369516
885.933105, -1.390583, 0.120516
890.637695, -1.239688, 1.874262
895.352295, -2.560162, -0.430253
900.066895, -2.109094, 1.635113
904.781494, -1.872479, -0.111275
909.486084, -1.096363, 1.985936
914.200684, -2.705226, -0.524994
918.915283, -2.690566, 1.370130
923.629883, -1.390908, 0.118322
928.344482, -1.225290, 1.874384
933.049072, -2.559192, -0.432044
937.763672, -2.112998, 1.634974
942.478271, -1.872144, -0.113598
947.192871, -1.081109, 1.985196
951.907471, -2.709227, -0.519774
956.612061, -2.693862, 1.370669
961.326660, -1.391135, 0.116225
966.041260, -1.229703, 1.874338
970.755859, -2.562414, -0.426178
975.460449, -2.116674, 1.634942
980.175049, -1.872017, -0.116003
984.889648, -1.085757, 1.985443
989.604248, -2.708011, -0.521364
994.318848, -2.683329, 1.368771
