time,theta,omega
202.627914, 1.404855, -0.153321
207.345322, 1.047312, -1.952708
212.052734, 2.791680, 0.577420
216.770142, 3.008088, -1.271897
221.477554, 1.519554, -0.285463
226.194962, 0.847949, -2.015302
230.902374, 2.957679, 0.686848
235.619781, -2.223777, -1.200818
240.327194, -2.852937, 1.311506
245.044601, -1.395154, 0.206439
249.752014, -1.035973, 1.957303
254.469421, -2.810963, -0.584352
259.181671, -3.103379, 1.242828
263.896271, -1.808448, 0.264991
268.610870, -0.671585, 2.077731
273.315460, -3.090105, -0.781644
278.030060, 0.713454, 1.801080
282.744659, 2.274398, -1.428498
287.459259, 1.705663, 0.023894
292.163849, 0.960354, -2.020061
296.878448, 2.878258, 0.637606
301.593048, -2.756816, -1.161653
306.307648, 1.078729, 1.649238
311.022247, 2.128652, -1.540089
315.726837, 1.852476, 0.097572
320.441437, 0.956279, -2.037284
325.156036, 2.885387, 0.641226
329.870636, -2.721702, -1.155734
334.575226, 1.411019, 1.506212
339.289825, 2.102319, -1.591896
344.004425, 1.903363, 0.119106
348.719025, 0.964773, -2.039095
353.433624, 2.877805, 0.633779
358.138214, -2.771671, -1.166517
362.852814, 0.880955, 1.735106
367.567413, 2.198640, -1.486441
372.282013, 1.783701, 0.059714
376.986603, 0.955766, -2.031253
381.701202, 2.885931, 0.644032
386.415802, -2.703383, -1.158456
391.130402, 1.531503, 1.444462
395.845001, 2.109716, -1.593733
400.549591, 1.891698, 0.118900
405.264191, 0.969444, -2.039035
409.978790, 2.877039, 0.636590
414.693390, -2.770813, -1.159622
419.397980, 0.962735, 1.705331
424.112579, 2.171309, -1.512367
428.827179, 1.817994, 0.078787
433.541779, 0.944792, -2.033743
438.256378, 2.889947, 0.640716
442.960968, -2.698625, -1.161942
447.675568, 1.531862, 1.448056
452.390167, 2.116617, -1.593361
457.104767, 1.891445, 0.112009
461.809357, 0.976338, -2.039608
466.523956, 2.874955, 0.638695
471.238556, -2.765960, -1.162874
475.953156, 0.981937, 1.691067
480.667755, 2.158672, -1.515134
485.372345, 1.820718, 0.083657
490.086945, 0.952238, -2.034712
494.801544, 2.887590, 0.642684
499.516144, -2.706754, -1.155424
504.220734, 1.522110, 1.456197
508.935333, 2.121032, -1.593302
513.649902, 1.891941, 0.115874
518.364502, 0.963360, -2.038476
523.079102, 2.878934, 0.634873
527.783691, -2.762568, -1.166291
532.498291, 0.968873, 1.699925
537.212891, 2.166437, -1.512891
541.927490, 1.818611, 0.075976
546.642090, 0.938790, -2.033185
551.346680, 2.885435, 0.644736
556.061279, -2.702150, -1.158946
560.775879, 1.535493, 1.443227
565.490479, 2.111722, -1.593554
570.195068, 1.890780, 0.119109
574.909668, 0.970302, -2.039082
579.624268, 2.876837, 0.636970
584.338867, -2.769427, -1.160052
589.053467, 0.986666, 1.686199
593.758057, 2.169408, -1.514555
598.472656, 1.820850, 0.080624
603.187256, 0.946186, -2.034124
607.901855, 2.889484, 0.640978
612.606445, -2.698679, -1.162499
617.321045, 1.526153, 1.451192
622.035645, 2.116224, -1.593487
626.750244, 1.892298, 0.112875
631.464844, 0.957248, -2.037899
636.169434, 2.874493, 0.638929
640.884033, -2.766085, -1.163437
645.598633, 0.973582, 1.695064
650.313232, 2.162017, -1.513002
655.017822, 1.817954, 0.082953
659.732422, 0.952995, -2.034550
664.447021, 2.887374, 0.643024
669.161621, -2.705527, -1.155924
673.876221, 1.540408, 1.437780
678.580811, 2.123025, -1.593128
683.295410, 1.891010, 0.116056
688.010010, 0.964163, -2.038517
692.724609, 2.878740, 0.635226
697.429199, -2.761305, -1.166706
702.143799, 0.975022, 1.697847
706.858398, 2.164815, -1.514811
711.572998, 1.821118, 0.077624
716.287598, 0.940087, -2.033529
720.992188, 2.885005, 0.644985
725.706787, -2.702140, -1.159472
730.421387, 1.530561, 1.445984
735.135986, 2.111466, -1.593658
739.840576, 1.891493, 0.119890
744.555176, 0.971499, -2.039218
749.269775, 2.876410, 0.637193
753.984375, -2.769504, -1.160578
758.698975, 0.979214, 1.689803
763.403564, 2.172407, -1.512661
768.118164, 1.818383, 0.080027
772.832764, 0.946902, -2.033983
777.547363, 2.889270, 0.641277
782.251953, -2.697658, -1.162963
786.966553, 1.528972, 1.450436
791.681152, 2.117855, -1.593351
796.395752, 1.891605, 0.113122
801.110352, 0.958073, -2.037956
805.814941, 2.874284, 0.639259
810.529541, -2.764986, -1.163846
815.244141, 0.978315, 1.693556
819.958740, 2.160848, -1.514524
824.663330, 1.819938, 0.084350
829.377930, 0.954204, -2.034834
834.092529, 2.886978, 0.643270
838.807129, -2.705429, -1.156426
843.521729, 1.536286, 1.440156
848.226318, 2.122931, -1.593207
852.940918, 1.891586, 0.116771
857.655518, 0.965286, -2.038645
862.370117, 2.878353, 0.635459
867.074707, -2.761250, -1.167202
871.789307, 0.969094, 1.700773
876.503906, 2.167271, -1.513346
881.218506, 1.819228, 0.077268
885.933105, 0.940847, -2.033449
890.637695, 2.884783, 0.645289
895.352295, -2.701131, -1.159935
900.066895, 1.533280, 1.445275
904.781494, 2.113067, -1.593525
909.486084, 1.890823, 0.120143
914.200684, 0.972328, -2.039266
918.915283, 2.876192, 0.637519
923.629883, -2.768458, -1.160993
928.344482, 0.983428, 1.688505
933.049072, 2.171432, -1.514032
937.763672, 1.820193, 0.081341
942.478271, 0.948099, -2.034261
947.192871, 2.888891, 0.641545
951.907471, -2.708920, -1.153413
956.612061, 1.525969, 1.452322
961.326660, 2.118086, -1.593391
966.041260, 1.891962, 0.113770
970.755859, 0.959179, -2.038074
975.460449, 2.873907, 0.639514
980.175049, -2.764769, -1.164347
984.889648, 0.973862, 1.695890
989.604248, 2.162832, -1.513475
994.318848, 1.819324, 0.074187
