time,theta,omega
202.627914, 2.793563, 0.579213
207.345322, 3.032076, -1.260413
212.052734, 1.565032, -0.293852
216.770142, 0.821183, -2.023489
221.477554, 2.968935, 0.694017
226.194962, -2.122627, -1.222744
230.902374, -2.657446, 1.383280
235.619781, -1.453863, 0.095389
240.327194, -1.065230, 1.955336
245.044601, -2.779383, -0.564427
249.752014, -2.947525, 1.293311
254.469421, -1.422136, 0.260996
259.181671, -0.995310, 1.965507
263.896271, -2.818373, -0.588816
268.610870, 3.131786, 1.221167
273.315460, -2.114922, 0.149908
278.030060, -0.748561, 2.100043
282.744659, -3.042264, -0.747665
287.459259, 1.391342, 1.509109
292.163849, 2.120529, -1.578314
296.878448, 1.879523, 0.111112
301.593048, 0.980346, -2.030947
306.307648, 2.854898, 0.619653
311.022247, -2.903300, -1.171027
315.726837, -0.877471, 1.875897
320.441437, -2.869142, -0.610970
325.156036, 2.868456, 1.169507
329.870636, 0.334936, -1.962477
334.575226, -2.987296, 0.908414
339.289825, -2.812197, -0.268977
344.004425, -2.311519, 1.567672
348.719025, -1.741071, -0.057843
353.433624, -0.969254, 2.013925
358.138214, -2.846742, -0.618044
362.852814, 2.929980, 1.181326
367.567413, 1.488068, -1.629046
372.282013, 2.322785, 0.283177
376.986603, 1.393811, -1.951478
381.701202, 2.544243, 0.439895
386.415802, 2.011876, -1.699209
391.130402, 2.008602, 0.168899
395.845001, 1.033656, -2.029349
400.549591, 2.808299, 0.597354
405.264191, -3.134159, -1.227360
409.978790, 2.049061, -0.182076
414.693390, 0.707109, -2.096976
419.397980, 3.060488, 0.765080
424.112579, -1.098319, -1.647137
428.827179, -2.144911, 1.534991
433.541779, -1.837793, -0.086562
438.256378, -0.961984, 2.027591
442.960968, -2.857221, -0.626452
447.675568, 2.862736, 1.171009
452.390167, 0.291656, -1.966244
457.104767, -2.943290, 0.933009
461.809357, -2.339290, 0.029495
466.523956, -0.985059, 2.074084
471.238556, -2.870010, -0.637236
475.953156, 2.783447, 1.158284
480.667755, -0.838833, -1.744457
485.372345, -2.240322, 1.459159
490.086945, -1.740758, -0.046344
494.801544, -0.965687, 2.017006
499.516144, -2.859286, -0.619901
504.220734, 2.874768, 1.176308
508.935333, 0.568778, -1.942916
513.649902, 3.124054, 0.783152
518.364502, -0.312464, -1.911602
523.079102, -2.515085, 1.245935
527.783691, -1.480574, 0.096112
532.498291, -1.048058, 1.961748
537.212891, -2.781315, -0.568287
541.927490, -2.967359, 1.280181
546.642090, -1.450153, 0.281076
551.346680, -0.963240, 1.979541
556.061279, -2.848864, -0.611886
560.775879, 2.945262, 1.181385
565.490479, 1.711610, -1.505799
570.195068, 2.107413, 0.184220
574.909668, 1.088740, -2.028596
579.624268, 2.780688, 0.577169
584.338867, 2.989736, -1.272484
589.053467, 1.482391, -0.291333
593.758057, 0.924370, -1.993261
598.472656, 2.881786, 0.633834
603.187256, -2.745415, -1.155676
607.901855, 1.209903, 1.587090
612.606445, 2.127091, -1.556762
617.321045, 1.864314, 0.102728
622.035645, 0.975149, -2.030276
626.750244, 2.858142, 0.621378
631.464844, -2.885606, -1.168094
636.169434, -0.562612, 1.944136
640.884033, -3.129277, -0.787164
645.598633, 0.206685, 1.932550
650.313232, 2.584076, -1.195350
655.017822, 1.440439, -0.138701
659.732422, 1.060462, -1.952551
664.447021, 2.769154, 0.560310
669.161621, 2.905614, -1.302515
673.876221, 1.396603, -0.243894
678.580811, 1.044713, -1.951159
683.295410, 2.780461, 0.567818
688.010010, 2.965494, -1.282259
692.724609, 1.445862, -0.277771
697.429199, 0.972510, -1.977588
702.143799, 2.842704, 0.609358
706.858398, -2.973754, -1.188351
711.572998, -2.270475, 1.145788
716.287598, -1.584456, 0.065780
720.992188, -0.990138, 1.992514
725.706787, -2.835489, -0.606059
730.421387, 3.012686, 1.195345
735.135986, 2.899065, -0.682017
739.840576, -2.235112, 1.177957
744.555176, -1.622917, 0.037667
749.269775, -0.971525, 2.000217
753.984375, -2.849199, -0.612272
758.698975, 2.947519, 1.178981
763.403564, 1.703542, -1.515017
768.118164, 2.125993, 0.190113
772.832764, 1.101023, -2.025085
777.547363, 2.768732, 0.567083
782.251953, 2.931006, -1.299435
786.966553, 1.408265, -0.248336
791.681152, 1.021405, -1.956918
796.395752, 2.796887, 0.575361
801.110352, 3.038139, -1.255266
805.814941, 1.591596, -0.295236
810.529541, 0.817396, -2.028753
815.244141, 2.969823, 0.691961
819.958740, -2.128617, -1.218839
824.663330, -2.677354, 1.375140
829.377930, -1.438464, 0.102407
834.092529, -1.081640, 1.945599
838.807129, -2.750113, -0.546709
843.521729, -2.805090, 1.339325
848.226318, -1.384895, 0.172865
852.940918, -1.095762, 1.933981
857.655518, -2.736279, -0.538319
862.370117, -2.741181, 1.366172
867.074707, -1.405232, 0.132002
871.789307, -1.100684, 1.936498
876.503906, -2.734834, -0.538957
881.218506, -2.739862, 1.367707
885.933105, -1.405267, 0.138411
890.637695, -1.102668, 1.936849
895.352295, -2.734523, -0.539946
900.066895, -2.742981, 1.367428
904.781494, -1.404757, 0.138221
909.486084, -1.105082, 1.936771
914.200684, -2.733720, -0.540598
918.915283, -2.743717, 1.368128
923.629883, -1.405304, 0.136656
928.344482, -1.087874, 1.936251
933.049072, -2.733203, -0.541447
937.763672, -2.745847, 1.368256
942.478271, -1.405229, 0.135895
947.192871, -1.090193, 1.936286
951.907471, -2.737869, -0.535538
956.612061, -2.747124, 1.368734
961.326660, -1.405534, 0.134645
966.041260, -1.092419, 1.936402
970.755859, -2.737274, -0.536334
975.460449, -2.748862, 1.369025
980.175049, -1.405632, 0.133660
984.889648, -1.094690, 1.936472
989.604248, -2.736642, -0.537101
994.318848, -2.736741, 1.366413
