time,theta,omega
202.627914, 3.077041, 0.461094
207.345322, -2.519223, -1.168324
212.052734, 2.523190, 1.158646
216.770142, -2.540365, -1.152539
221.477554, 2.485985, 1.161721
226.194962, -2.685807, -1.150927
230.902374, 1.717250, 1.374642
235.619781, 2.164983, -1.591509
240.327194, 1.873828, 0.111278
245.044601, 0.915153, -2.053051
249.752014, 2.940675, 0.682786
254.469421, -2.344367, -1.183062
259.181671, 3.130509, 1.218735
263.896271, -2.167347, 0.123873
268.610870, -0.733746, 2.111409
273.315460, -3.073875, -0.776935
278.030060, 0.944289, 1.716819
282.744659, 2.155677, -1.520764
287.459259, 1.839672, 0.083320
292.163849, 0.930892, -2.048487
296.878448, 2.926312, 0.672712
301.593048, -2.443720, -1.171156
306.307648, 2.816372, 1.158109
311.022247, -0.542178, -1.851864
315.726837, -2.353330, 1.373895
320.441437, -1.644312, 0.003952
325.156036, -0.930386, 2.020154
329.870636, -2.912124, -0.655023
334.575226, 2.571666, 1.167716
339.289825, -2.271859, -1.190845
344.004425, -2.952067, 1.279145
348.719025, -1.462395, 0.267007
353.433624, -0.893869, 2.000343
358.138214, -2.921831, -0.664997
362.852814, 2.489654, 1.168531
367.567413, -2.641933, -1.149691
372.282013, 1.992621, 1.261399
376.986603, 2.436630, -1.484584
381.701202, 1.639285, 0.011294
386.415802, 0.945512, -2.017060
391.130402, 2.901144, 0.649023
395.845001, -2.648988, -1.157839
400.549591, 1.912293, 1.296976
405.264191, 2.345583, -1.520304
409.978790, 1.713483, 0.041193
414.693390, 0.922962, -2.029788
419.397980, 2.913104, 0.664699
424.112579, -2.527629, -1.167394
428.827179, 2.482094, 1.157637
433.541779, -2.709496, -1.150696
438.256378, 1.562844, 1.432859
442.960968, 2.112920, -1.605758
447.675568, 1.915411, 0.126875
452.390167, 0.944624, -2.050961
457.104767, 2.914004, 0.660632
461.809357, -2.542953, -1.169134
466.523956, 2.401698, 1.169132
471.238556, -2.970839, -1.183697
475.953156, -2.081898, 1.278724
480.667755, -1.774870, -0.025775
485.372345, -0.903008, 2.045969
490.086945, -2.944628, -0.683287
494.801544, 2.317341, 1.188150
499.516144, 3.079385, -1.236271
504.220734, 1.778526, -0.262169
508.935333, 0.670185, -2.084005
513.649902, 3.123060, 0.803033
518.364502, -0.194250, -1.938906
523.079102, -2.557147, 1.216762
527.783691, -1.472502, 0.118670
532.498291, -0.991054, 1.983299
537.212891, -2.856660, -0.618846
541.927490, 2.926008, 1.186414
546.642090, 1.359427, -1.692455
551.346680, 2.457565, 0.363646
556.061279, 1.660825, -1.860871
560.775879, 2.342897, 0.328861
565.490479, 1.425380, -1.943876
570.195068, 2.531331, 0.436600
574.909668, 1.940808, -1.741329
579.624268, 2.097834, 0.210979
584.338867, 1.063828, -2.039671
589.053467, 2.824966, 0.603324
593.758057, -3.088122, -1.226479
598.472656, 2.394708, -0.000030
603.187256, 1.022712, -2.074159
607.901855, 2.867843, 0.634884
612.606445, -2.825293, -1.178649
617.321045, 0.188623, 1.940069
622.035645, 2.560555, -1.217332
626.750244, 1.472190, -0.124125
631.464844, 0.978319, -1.982441
636.169434, 2.854561, 0.621076
640.884033, -2.920841, -1.189212
645.598633, -1.348914, 1.699693
650.313232, -2.475110, -0.367080
655.017822, -1.709559, 1.843566
659.732422, -2.305455, -0.313488
664.447021, -1.360390, 1.967241
669.161621, -2.593188, -0.465513
673.876221, -2.134910, 1.647812
678.580811, -1.911987, -0.133389
683.295410, -0.952439, 2.050104
688.010010, -2.909441, -0.659403
692.724609, 2.575330, 1.159033
697.429199, -2.295070, -1.188644
702.143799, -3.018910, 1.259441
706.858398, -1.568668, 0.287794
711.572998, -0.785425, 2.037237
716.287598, -3.021652, -0.725675
720.992188, 1.697468, 1.388360
725.706787, 2.179624, -1.584119
730.421387, 1.856894, 0.100688
735.135986, 0.924499, -2.047021
739.840576, 2.918330, 0.670116
744.555176, -2.484704, -1.170087
749.269775, 2.654826, 1.151019
753.984375, -1.908361, -1.292327
758.698975, -2.325352, 1.524890
763.403564, -1.723440, -0.049990
768.118164, -0.930491, 2.032303
772.832764, -2.918363, -0.662763
777.547363, 2.523052, 1.161467
782.251953, -2.523110, -1.159275
786.966553, 2.525481, 1.156976
791.681152, -2.527805, -1.154430
796.395752, 2.531317, 1.151821
801.110352, -2.529770, -1.149513
805.814941, 2.537565, 1.157516
810.529541, -2.470473, -1.160166
815.244141, 2.745164, 1.153840
819.958740, -1.264101, -1.569908
824.663330, -2.089001, 1.590414
829.377930, -1.925101, -0.129365
834.092529, -0.948027, 2.052017
838.807129, -2.912771, -0.661074
843.521729, 2.556136, 1.158875
848.226318, -2.387434, -1.172352
852.940918, 3.009605, 1.192371
857.655518, 2.765655, -0.787306
862.370117, 2.111996, -0.142284
867.074707, 0.723009, -2.114397
871.789307, 3.095867, 0.790912
876.503906, -0.609660, -1.838634
881.218506, -2.305308, 1.405206
885.933105, -1.684692, -0.011187
890.637695, -0.931873, 2.028450
895.352295, -2.917738, -0.664276
900.066895, 2.514847, 1.164802
904.781494, -2.552881, -1.149591
909.486084, 2.432945, 1.168105
914.200684, -2.856877, -1.168282
918.915283, -0.116248, 1.970806
923.629883, 2.776567, -1.057573
928.344482, 1.523392, -0.269059
933.049072, 0.852384, -2.022802
937.763672, 2.972364, 0.697891
942.478271, -2.114394, -1.234700
947.192871, -2.633482, 1.396691
951.907471, -1.478425, 0.086710
956.612061, -1.012307, 1.979973
961.326660, -2.841170, -0.610223
966.041260, 3.009979, 1.203964
970.755859, 2.869431, -0.707343
975.460449, -2.799831, 0.768207
980.175049, -2.363742, 0.010639
984.889648, -0.981621, 2.082695
989.604248, -2.900324, -0.656912
994.318848, 2.626768, 1.156957
