time,theta,omega
202.627914, 2.593002, 0.450233
207.345322, 2.253819, -1.556723
212.052734, 1.722615, 0.058714
216.770142, 1.127400, -1.945161
221.477554, 2.637647, 0.478491
226.194962, 2.423828, -1.477157
230.902374, 1.573040, -0.001765
235.619781, 1.178990, -1.908960
240.327194, 2.587805, 0.446855
245.044601, 2.234547, -1.565649
249.752014, 1.739520, 0.065063
254.469421, 1.124094, -1.948228
259.181671, 2.637931, 0.475969
263.896271, 2.431576, -1.472035
268.610870, 1.559184, -0.014199
273.315460, 1.209651, -1.899323
278.030060, 2.561411, 0.430171
282.744659, 2.156961, -1.601291
287.459259, 1.802579, 0.083547
292.163849, 1.146262, -1.952649
296.878448, 2.627215, 0.473372
301.593048, 2.401392, -1.487769
306.307648, 1.588154, 0.000557
311.022247, 1.181283, -1.907738
315.726837, 2.573207, 0.439751
320.441437, 2.204466, -1.580758
325.156036, 1.763523, 0.071029
329.870636, 1.133390, -1.946665
334.575226, 2.622393, 0.472286
339.289825, 2.389577, -1.495037
344.004425, 1.601450, 0.008459
348.719025, 1.179857, -1.911512
353.433624, 2.582053, 0.437365
358.138214, 2.227333, -1.571745
362.852814, 1.746318, 0.066861
367.567413, 1.139964, -1.944001
372.282013, 2.623440, 0.464954
376.986603, 2.383087, -1.499819
381.701202, 1.610142, 0.014405
386.415802, 1.180650, -1.913932
391.130402, 2.584485, 0.441245
395.845001, 2.227403, -1.566122
400.549591, 1.735436, 0.065091
405.264191, 1.146101, -1.942242
409.978790, 2.620483, 0.465381
414.693390, 2.364221, -1.502812
419.397980, 1.616516, 0.019372
424.112579, 1.182470, -1.915714
428.827179, 2.585962, 0.444543
433.541779, 2.239920, -1.561950
438.256378, 1.727992, 0.054286
442.960968, 1.151970, -1.940919
447.675568, 2.617902, 0.466080
452.390167, 2.361900, -1.505657
457.104767, 1.621706, 0.013754
461.809357, 1.184906, -1.917113
466.523956, 2.586859, 0.447484
471.238556, 2.250443, -1.558720
475.953156, 1.721762, 0.054306
480.667755, 1.138243, -1.939385
485.372345, 2.615575, 0.466958
490.086945, 2.360575, -1.508033
494.801544, 1.625920, 0.017824
499.516144, 1.168558, -1.918015
504.220734, 2.587380, 0.450194
508.935333, 2.259648, -1.556116
513.649902, 1.716720, 0.054793
518.364502, 1.143798, -1.938576
523.079102, 2.618054, 0.460684
527.783691, 2.360173, -1.509997
532.498291, 1.629369, 0.021612
537.212891, 1.171754, -1.918988
541.927490, 2.592041, 0.445289
546.642090, 2.252332, -1.553941
551.346680, 1.712532, 0.055596
556.061279, 1.149175, -1.937897
560.775879, 2.616074, 0.461795
565.490479, 2.345096, -1.511273
570.195068, 1.632387, 0.025195
574.909668, 1.175077, -1.919837
579.624268, 2.592106, 0.447715
584.338867, 2.259906, -1.552101
589.053467, 1.709389, 0.046467
593.758057, 1.154442, -1.937312
598.472656, 2.614220, 0.462989
603.187256, 2.345638, -1.512774
607.901855, 1.635135, 0.018532
612.606445, 1.178581, -1.920562
617.321045, 2.592006, 0.450039
622.035645, 2.266918, -1.550527
626.750244, 1.706277, 0.047672
631.464844, 1.140262, -1.936337
636.169434, 2.612454, 0.464244
640.884033, 2.346511, -1.514118
645.598633, 1.637431, 0.021822
650.313232, 1.163010, -1.920911
655.017822, 2.591767, 0.452278
659.732422, 2.273450, -1.549181
664.447021, 1.703587, 0.049036
669.161621, 1.145375, -1.935938
673.876221, 2.615339, 0.458214
678.580811, 2.347676, -1.515323
683.295410, 1.639474, 0.025008
688.010010, 1.166721, -1.921517
692.724609, 2.595923, 0.447033
697.429199, 2.279716, -1.547961
702.143799, 1.701128, 0.050485
706.858398, 1.150441, -1.935573
711.572998, 2.613707, 0.459555
716.287598, 2.333891, -1.516019
720.992188, 1.641323, 0.028119
725.706787, 1.170529, -1.922062
730.421387, 2.595534, 0.449177
735.135986, 2.270188, -1.546779
739.840576, 1.698951, 0.052041
744.555176, 1.155449, -1.935249
749.269775, 2.612124, 0.460935
753.984375, 2.335479, -1.517025
758.698975, 1.643188, 0.021074
763.403564, 1.174392, -1.922559
768.118164, 2.595083, 0.451278
772.832764, 2.275924, -1.545797
777.547363, 1.697375, 0.043519
782.251953, 1.160395, -1.934948
786.966553, 2.610595, 0.462331
791.681152, 2.337207, -1.517952
796.395752, 1.644722, 0.024041
801.110352, 1.159076, -1.922685
805.814941, 2.594580, 0.453337
810.529541, 2.281480, -1.544911
815.244141, 1.695549, 0.045213
819.958740, 1.145991, -1.934248
824.663330, 2.609092, 0.463762
829.377930, 2.339103, -1.518811
834.092529, 1.646122, 0.026973
838.807129, 1.163052, -1.923129
843.521729, 2.598486, 0.447944
848.226318, 2.286829, -1.544125
