time,theta,omega
202.627914, 1.555651, -0.019172
207.345322, 1.057093, -1.962244
212.052734, 2.755561, 0.553988
216.770142, 2.863702, -1.311272
221.477554, 1.370243, -0.212618
226.194962, 1.114839, -1.917872
230.902374, 2.696954, 0.514572
235.619781, 2.582792, -1.427782
240.327194, 1.492332, -0.053937
245.044601, 1.087783, -1.944459
249.752014, 2.726846, 0.534976
254.469421, 2.723267, -1.367178
259.181671, 1.398486, -0.128938
263.896271, 1.147379, -1.911405
268.610870, 2.665230, 0.488982
273.315460, 2.454014, -1.488862
278.030060, 1.597390, 0.000007
282.744659, 1.055206, -1.967901
287.459259, 2.753571, 0.547626
292.163849, 2.858675, -1.317561
296.878448, 1.366025, -0.207291
301.593048, 1.139126, -1.910069
306.307648, 2.672187, 0.494892
311.022247, 2.474704, -1.473329
315.726837, 1.570197, -0.010558
320.441437, 1.070912, -1.961272
325.156036, 2.741792, 0.542182
329.870636, 2.797239, -1.334799
334.575226, 1.369940, -0.171839
339.289825, 1.159787, -1.905823
344.004425, 2.658059, 0.488800
348.719025, 2.424819, -1.498090
353.433624, 1.615723, 0.003024
358.138214, 1.057562, -1.972774
362.852814, 2.757520, 0.555020
367.567413, 2.883972, -1.303322
372.282013, 1.371231, -0.233466
376.986603, 1.127566, -1.917352
381.701202, 2.686993, 0.508602
386.415802, 2.554321, -1.441063
391.130402, 1.510558, -0.046597
395.845001, 1.088310, -1.944495
400.549591, 2.713382, 0.528315
405.264191, 2.681041, -1.386684
409.978790, 1.421889, -0.105573
414.693390, 1.136274, -1.917983
419.397980, 2.670212, 0.501714
424.112579, 2.493588, -1.470272
428.827179, 1.562915, -0.017064
433.541779, 1.068159, -1.959098
438.256378, 2.740450, 0.538236
442.960968, 2.792350, -1.342792
447.675568, 1.372789, -0.165576
452.390167, 1.155658, -1.905795
457.104767, 2.658428, 0.486078
461.809357, 2.431019, -1.500719
466.523956, 1.619425, 0.011686
471.238556, 1.050317, -1.973320
475.953156, 2.760436, 0.553905
480.667755, 2.886348, -1.299764
485.372345, 1.375083, -0.231634
490.086945, 1.116720, -1.919046
494.801544, 2.692796, 0.509161
499.516144, 2.568554, -1.432272
504.220734, 1.496499, -0.048078
508.935333, 1.109218, -1.940789
513.649902, 2.708176, 0.521911
518.364502, 2.645893, -1.399265
523.079102, 1.441332, -0.092448
527.783691, 1.139865, -1.924287
532.498291, 2.681047, 0.505633
537.212891, 2.529537, -1.451632
541.927490, 1.529596, -0.036885
546.642090, 1.077682, -1.949834
551.346680, 2.722417, 0.533543
556.061279, 2.720595, -1.369504
560.775879, 1.399230, -0.128157
565.490479, 1.145074, -1.911438
570.195068, 2.660874, 0.495057
574.909668, 2.451623, -1.488916
579.624268, 1.597756, -0.001138
584.338867, 1.052451, -1.967855
589.053467, 2.754430, 0.546857
593.758057, 2.857618, -1.316802
598.472656, 1.365805, -0.208893
603.187256, 1.136255, -1.910131
607.901855, 2.673130, 0.494145
612.606445, 2.488721, -1.473855
617.321045, 1.569140, -0.012366
622.035645, 1.068774, -1.960879
626.750244, 2.742086, 0.541035
631.464844, 2.793479, -1.335158
636.169434, 1.370123, -0.171745
640.884033, 1.157573, -1.905764
645.598633, 2.658483, 0.487743
650.313232, 2.421981, -1.498362
655.017822, 1.616449, 0.012046
659.732422, 1.054697, -1.972812
664.447021, 2.758497, 0.554331
669.161621, 2.883482, -1.302336
673.876221, 1.371312, -0.235422
678.580811, 1.124076, -1.917639
683.295410, 2.688465, 0.508187
688.010010, 2.555892, -1.439298
692.724609, 1.507769, -0.049400
697.429199, 1.106555, -1.944346
702.143799, 2.712808, 0.526612
706.858398, 2.673416, -1.388829
711.572998, 1.425297, -0.103758
716.287598, 1.132023, -1.918984
720.992188, 2.672507, 0.501850
725.706787, 2.498688, -1.466910
730.421387, 1.557011, -0.021258
735.135986, 1.068185, -1.957426
739.840576, 2.733365, 0.542401
744.555176, 2.778993, -1.347009
749.269775, 1.375981, -0.159593
753.984375, 1.153684, -1.906139
758.698975, 2.658872, 0.485098
763.403564, 2.428427, -1.500881
768.118164, 1.619972, 0.010616
772.832764, 1.047511, -1.973296
777.547363, 2.761348, 0.553165
782.251953, 2.898518, -1.302952
786.966553, 1.375114, -0.233378
791.681152, 1.113414, -1.919252
796.395752, 2.694093, 0.508638
801.110352, 2.569395, -1.430815
805.814941, 1.494331, -0.050599
810.529541, 1.107722, -1.940080
815.244141, 2.707839, 0.520324
819.958740, 2.639295, -1.400995
824.663330, 1.445265, -0.081927
829.377930, 1.135640, -1.925191
834.092529, 2.683251, 0.505667
838.807129, 2.534198, -1.448436
843.521729, 1.524185, -0.041059
848.226318, 1.097110, -1.949028
852.940918, 2.720731, 0.531066
857.655518, 2.707512, -1.373825
862.370117, 1.404917, -0.123171
867.074707, 1.159239, -1.913362
871.789307, 2.663858, 0.495599
876.503906, 2.459404, -1.484277
881.218506, 1.589339, -0.006393
885.933105, 1.053104, -1.965643
890.637695, 2.746583, 0.550434
895.352295, 2.840450, -1.322192
900.066895, 1.364939, -0.199906
904.781494, 1.140521, -1.907940
909.486084, 2.663244, 0.496814
914.200684, 2.463342, -1.484338
918.915283, 1.588967, -0.004255
923.629883, 1.057836, -1.965795
928.344482, 2.750616, 0.545308
933.049072, 2.842823, -1.323316
937.763672, 1.365422, -0.197397
942.478271, 1.145248, -1.907944
947.192871, 2.666782, 0.491287
951.907471, 2.451062, -1.483893
956.612061, 1.589756, -0.001575
961.326660, 1.062121, -1.966221
966.041260, 2.749625, 0.547024
970.755859, 2.834055, -1.319998
975.460449, 1.365875, -0.196244
980.175049, 1.149173, -1.908177
984.889648, 2.666072, 0.493187
989.604248, 2.456297, -1.483340
994.318848, 1.588156, -0.009916
