time,theta,omega
202.627914, 2.740928, 0.544093
207.345322, 2.767046, -1.356051
212.052734, 1.396320, -0.146633
216.770142, 1.088788, -1.935461
221.477554, 2.740971, 0.544033
226.194962, 2.766925, -1.356028
230.902374, 1.396311, -0.146705
235.619781, 1.088642, -1.935449
240.327194, 2.741006, 0.543972
245.044601, 2.766751, -1.356027
249.752014, 1.396322, -0.146743
254.469421, 1.088471, -1.935450
259.181671, 2.737889, 0.539151
263.896271, 2.754583, -1.359552
268.610870, 1.395404, -0.149097
273.315460, 1.113899, -1.930294
278.030060, 2.719161, 0.529167
282.744659, 2.672984, -1.394614
287.459259, 1.438416, -0.101846
292.163849, 1.101005, -1.941355
296.878448, 2.733710, 0.540056
301.593048, 2.746945, -1.364659
306.307648, 1.400181, -0.140641
311.022247, 1.098318, -1.930726
315.726837, 2.718858, 0.531384
320.441437, 2.680679, -1.393305
325.156036, 1.435940, -0.101984
329.870636, 1.087362, -1.940035
334.575226, 2.731284, 0.540834
339.289825, 2.744502, -1.367662
344.004425, 1.402971, -0.135242
348.719025, 1.102231, -1.931436
353.433624, 2.723536, 0.526670
358.138214, 2.687008, -1.392593
362.852814, 1.434322, -0.101425
367.567413, 1.092739, -1.939688
372.282013, 2.734565, 0.535195
376.986603, 2.743754, -1.369966
381.701202, 1.405063, -0.130831
386.415802, 1.106279, -1.931988
391.130402, 2.722797, 0.528561
395.845001, 2.678609, -1.389674
400.549591, 1.433212, -0.100453
405.264191, 1.097844, -1.939476
409.978790, 2.732752, 0.536364
414.693390, 2.730515, -1.368849
419.397980, 1.406636, -0.127127
424.112579, 1.110395, -1.932443
428.827179, 2.721970, 0.530397
433.541779, 2.683745, -1.389462
438.256378, 1.431248, -0.108637
442.960968, 1.102862, -1.939318
447.675568, 2.731032, 0.537604
452.390167, 2.731438, -1.370465
457.104767, 1.406667, -0.132872
461.809357, 1.114591, -1.932831
466.523956, 2.721077, 0.532187
471.238556, 2.688573, -1.389390
475.953156, 1.430570, -0.107297
480.667755, 1.088411, -1.938508
485.372345, 2.729388, 0.538893
490.086945, 2.732733, -1.371923
494.801544, 1.407886, -0.129644
499.516144, 1.099499, -1.932575
504.220734, 2.720111, 0.533935
508.935333, 2.693108, -1.389446
513.649902, 1.430093, -0.105782
518.364502, 1.093304, -1.938487
523.079102, 2.733154, 0.533604
527.783691, 2.734517, -1.373207
532.498291, 1.408898, -0.126645
537.212891, 1.103847, -1.932906
541.927490, 2.724375, 0.528965
546.642090, 2.683618, -1.386998
551.346680, 1.429683, -0.104193
556.061279, 1.098123, -1.938465
560.775879, 2.731630, 0.534972
565.490479, 2.722655, -1.371566
570.195068, 1.409853, -0.123734
574.909668, 1.108140, -1.933215
579.624268, 2.723361, 0.530674
584.338867, 2.687864, -1.387173
589.053467, 1.428227, -0.111900
593.758057, 1.102906, -1.938456
598.472656, 2.730136, 0.536361
603.187256, 2.724641, -1.372736
607.901855, 1.409437, -0.130108
612.606445, 1.112451, -1.933502
617.321045, 2.722317, 0.532367
622.035645, 2.691985, -1.387406
626.750244, 1.427981, -0.110195
631.464844, 1.088278, -1.937763
636.169434, 2.728672, 0.537768
640.884033, 2.726789, -1.373835
645.598633, 1.410267, -0.127364
650.313232, 1.097461, -1.933143
655.017822, 2.721266, 0.534051
659.732422, 2.696090, -1.387650
664.447021, 1.427743, -0.108483
669.161621, 1.092995, -1.937807
673.876221, 2.732547, 0.532521
678.580811, 2.729022, -1.374901
683.295410, 1.411047, -0.124668
688.010010, 1.101816, -1.933419
692.724609, 2.725473, 0.529013
697.429199, 2.700058, -1.387954
702.143799, 1.427583, -0.106706
706.858398, 1.097697, -1.937858
711.572998, 2.731142, 0.533965
716.287598, 2.717685, -1.373065
720.992188, 1.411747, -0.122064
725.706787, 1.106185, -1.933672
730.421387, 2.724390, 0.530675
735.135986, 2.690134, -1.385644
739.840576, 1.427440, -0.104912
744.555176, 1.102381, -1.937906
749.269775, 2.729737, 0.535413
753.984375, 2.720104, -1.374049
758.698975, 1.411140, -0.128698
763.403564, 1.110569, -1.933911
768.118164, 2.723275, 0.532318
772.832764, 2.693897, -1.386015
777.547363, 1.426252, -0.112373
782.251953, 1.107017, -1.937962
786.966553, 2.728364, 0.536867
791.681152, 2.722621, -1.374979
796.395752, 1.411784, -0.126182
801.110352, 1.095587, -1.933496
805.814941, 2.722179, 0.533958
810.529541, 2.697743, -1.386372
815.244141, 1.426169, -0.110526
819.958740, 1.092315, -1.937343
824.663330, 2.726977, 0.538327
829.377930, 2.725144, -1.375921
834.092529, 1.412426, -0.123647
838.807129, 1.099985, -1.933744
843.521729, 2.726343, 0.528894
848.226318, 2.701532, -1.386757
852.940918, 1.426117, -0.108655
857.655518, 1.096958, -1.937428
862.370117, 2.730931, 0.533128
867.074707, 2.727740, -1.376834
871.789307, 1.413029, -0.121153
876.503906, 1.104393, -1.933977
881.218506, 2.725216, 0.530527
885.933105, 2.691386, -1.384530
890.637695, 1.426118, -0.106739
895.352295, 1.101584, -1.937516
900.066895, 2.729589, 0.534615
904.781494, 2.716703, -1.374879
909.486084, 1.413571, -0.118724
914.200684, 1.108814, -1.934188
918.915283, 2.724076, 0.532151
923.629883, 2.695045, -1.384963
928.344482, 1.424989, -0.114115
933.049072, 1.106209, -1.937597
937.763672, 2.728245, 0.536105
942.478271, 2.719415, -1.375739
947.192871, 1.412848, -0.125527
951.907471, 1.093885, -1.933740
956.612061, 2.722937, 0.533778
961.326660, 2.698725, -1.385389
966.041260, 1.425003, -0.112186
970.755859, 1.091469, -1.936996
975.460449, 2.726891, 0.537588
980.175049, 2.722107, -1.376610
984.889648, 1.413410, -0.123081
