time,theta,omega
202.627914, 2.505863, 0.399489
207.345322, 2.054998, -1.629087
212.052734, 1.850302, 0.107691
216.770142, 1.226453, -1.912938
221.477554, 2.505893, 0.399422
226.194962, 2.054836, -1.629104
230.902374, 1.850331, 0.107615
235.619781, 1.226293, -1.912942
240.327194, 2.505931, 0.399359
245.044601, 2.054721, -1.629099
249.752014, 1.850323, 0.107523
254.469421, 1.226121, -1.912941
259.181671, 2.502979, 0.394857
263.896271, 2.056049, -1.626897
268.610870, 1.841733, 0.097301
273.315460, 1.250328, -1.906063
278.030060, 2.485769, 0.386892
282.744659, 2.011572, -1.647998
287.459259, 1.881613, 0.113396
292.163849, 1.256961, -1.909501
296.878448, 2.484030, 0.387716
301.593048, 2.010971, -1.649028
306.307648, 1.883645, 0.115383
311.022247, 1.240450, -1.909655
315.726837, 2.483413, 0.388589
320.441437, 2.012492, -1.649114
325.156036, 1.883856, 0.116689
329.870636, 1.242731, -1.909685
334.575226, 2.482941, 0.389518
339.289825, 2.014368, -1.649039
344.004425, 1.883764, 0.117881
348.719025, 1.244978, -1.909687
353.433624, 2.486306, 0.382424
358.138214, 2.016251, -1.648960
362.852814, 1.883666, 0.119069
367.567413, 1.247200, -1.909692
372.282013, 2.485868, 0.383363
376.986603, 2.018197, -1.648856
381.701202, 1.883518, 0.120237
386.415802, 1.249426, -1.909684
391.130402, 2.485419, 0.384287
395.845001, 2.003576, -1.649593
400.549591, 1.883411, 0.121414
405.264191, 1.251646, -1.909687
409.978790, 2.484980, 0.385227
414.693390, 2.005522, -1.649489
419.397980, 1.883256, 0.122581
424.112579, 1.253875, -1.909678
428.827179, 2.484526, 0.386158
433.541779, 2.007428, -1.649405
438.256378, 1.884269, 0.113681
442.960968, 1.256091, -1.909678
447.675568, 2.484105, 0.387106
452.390167, 2.009413, -1.649280
457.104767, 1.884094, 0.114839
461.809357, 1.258308, -1.909665
466.523956, 2.483655, 0.388040
471.238556, 2.011328, -1.649190
475.953156, 1.883969, 0.116018
480.667755, 1.241443, -1.909683
485.372345, 2.483201, 0.388973
490.086945, 2.013239, -1.649100
494.801544, 1.883854, 0.117200
499.516144, 1.243671, -1.909690
504.220734, 2.482752, 0.389908
508.935333, 2.015152, -1.649009
513.649902, 1.883751, 0.118409
518.364502, 1.245959, -1.909694
523.079102, 2.486119, 0.382845
527.783691, 2.017140, -1.648904
532.498291, 1.883581, 0.119580
537.212891, 1.248184, -1.909692
541.927490, 2.485677, 0.383781
546.642090, 2.002558, -1.649628
551.346680, 1.883452, 0.120758
556.061279, 1.250415, -1.909687
560.775879, 2.485227, 0.384715
565.490479, 2.004468, -1.649539
570.195068, 1.883329, 0.121934
574.909668, 1.252635, -1.909688
579.624268, 2.484790, 0.385654
584.338867, 2.006411, -1.649437
589.053467, 1.884309, 0.113021
593.758057, 1.254873, -1.909677
598.472656, 2.484330, 0.386583
603.187256, 2.008296, -1.649360
607.901855, 1.884218, 0.114212
612.606445, 1.257104, -1.909671
617.321045, 2.483891, 0.387520
622.035645, 2.010238, -1.649257
626.750244, 1.884075, 0.115382
631.464844, 1.240220, -1.909684
636.169434, 2.483438, 0.388456
640.884033, 2.012151, -1.649164
645.598633, 1.883948, 0.116562
650.313232, 1.242454, -1.909688
655.017822, 2.482988, 0.389390
659.732422, 2.014085, -1.649066
664.447021, 1.883808, 0.117736
669.161621, 1.244682, -1.909691
673.876221, 2.486367, 0.382303
678.580811, 2.016015, -1.648967
683.295410, 1.883672, 0.118910
688.010010, 1.246905, -1.909693
692.724609, 2.485924, 0.383239
697.429199, 2.017928, -1.648875
702.143799, 1.883548, 0.120087
706.858398, 1.249132, -1.909692
711.572998, 2.485490, 0.384179
716.287598, 2.003380, -1.649586
720.992188, 1.883398, 0.121255
725.706787, 1.251352, -1.909690
730.421387, 2.485041, 0.385115
735.135986, 2.005298, -1.649494
739.840576, 1.883259, 0.122430
744.555176, 1.253584, -1.909683
749.269775, 2.484598, 0.386051
753.984375, 2.007225, -1.649400
758.698975, 1.884256, 0.113522
763.403564, 1.255805, -1.909678
768.118164, 2.484157, 0.386987
772.832764, 2.009145, -1.649294
777.547363, 1.884108, 0.114677
782.251953, 1.258012, -1.909662
786.966553, 2.483705, 0.387904
791.681152, 2.011021, -1.649222
796.395752, 1.884028, 0.115870
801.110352, 1.241151, -1.909683
805.814941, 2.483258, 0.388841
810.529541, 2.012954, -1.649122
815.244141, 1.883883, 0.117042
819.958740, 1.243374, -1.909687
824.663330, 2.482813, 0.389775
829.377930, 2.014881, -1.649024
834.092529, 1.883751, 0.118219
838.807129, 1.245600, -1.909688
843.521729, 2.486189, 0.382688
848.226318, 2.016810, -1.648926
852.940918, 1.883614, 0.119391
857.655518, 1.247830, -1.909689
862.370117, 2.485739, 0.383623
867.074707, 2.018718, -1.648836
871.789307, 1.883498, 0.120572
876.503906, 1.250048, -1.909691
881.218506, 2.485301, 0.384562
885.933105, 2.004161, -1.649552
890.637695, 1.883348, 0.121740
895.352295, 1.252282, -1.909684
900.066895, 2.484854, 0.385496
904.781494, 2.006073, -1.649462
909.486084, 1.883218, 0.122918
914.200684, 1.254501, -1.909682
918.915283, 2.484414, 0.386435
923.629883, 2.008013, -1.649361
928.344482, 1.884209, 0.114007
933.049072, 1.256728, -1.909672
937.763672, 2.483965, 0.387369
942.478271, 2.009934, -1.649267
947.192871, 1.884080, 0.115186
951.907471, 1.239859, -1.909679
956.612061, 2.483524, 0.388306
961.326660, 2.011862, -1.649170
966.041260, 1.883949, 0.116361
970.755859, 1.242088, -1.909685
975.460449, 2.483072, 0.389239
980.175049, 2.013784, -1.649076
984.889648, 1.883816, 0.117538
989.604248, 1.244316, -1.909688
994.318848, 2.486437, 0.382146
