time,theta,omega
202.627914, -0.668474, 2.107461
207.345322, -3.132099, -0.808138
212.052734, -0.001652, 1.966734
216.770142, 2.691536, -1.118017
221.477554, 1.440576, -0.210026
226.194962, 0.966688, -1.979568
230.902374, 2.863932, 0.624546
235.619781, -2.870870, -1.175186
240.327194, -0.407982, 1.965119
245.044601, 2.998675, -0.894644
249.752014, 3.114796, 0.489700
254.469421, -2.212736, -1.208365
259.181671, -2.838467, 1.314425
263.896271, -1.394741, 0.201841
268.610870, -1.028799, 1.954630
273.315460, -2.795905, -0.581103
278.030060, -3.040952, 1.264410
282.744659, -1.588448, 0.294361
287.459259, -0.784501, 2.035684
292.163849, -3.001157, -0.719477
296.878448, 1.827371, 1.330671
301.593048, 2.280255, -1.540568
306.307648, 1.758417, 0.059285
311.022247, 0.937129, -2.027846
315.726837, 2.889369, 0.647265
320.441437, -2.681288, -1.160129
325.156036, 1.678474, 1.381822
329.870636, 2.161429, -1.583407
334.575226, 1.855633, 0.105950
339.289825, 0.956240, -2.039866
344.004425, 2.891731, 0.647018
348.719025, -2.678560, -1.156538
353.433624, 1.726902, 1.357664
358.138214, 2.196353, -1.575013
362.852814, 1.835516, 0.094471
367.567413, 0.946638, -2.037483
372.282013, 2.895241, 0.645801
376.986603, -2.662613, -1.163292
381.701202, 1.771472, 1.346647
386.415802, 2.226364, -1.562322
391.130402, 1.805713, 0.079004
395.845001, 0.937440, -2.033780
400.549591, 2.891545, 0.649627
405.264191, -2.663626, -1.159837
409.978790, 1.793526, 1.334086
414.693390, 2.234298, -1.557426
419.397980, 1.794014, 0.081259
424.112579, 0.950746, -2.033835
428.827179, 2.893455, 0.647490
433.541779, -2.669169, -1.156507
438.256378, 1.786325, 1.333390
442.960968, 2.236274, -1.560615
447.675568, 1.801621, 0.080983
452.390167, 0.944380, -2.034055
457.104767, 2.895695, 0.645845
461.809357, -2.660061, -1.163496
466.523956, 1.785811, 1.341079
471.238556, 2.237441, -1.558282
475.953156, 1.796480, 0.075503
480.667755, 0.937598, -2.032784
485.372345, 2.891236, 0.649534
490.086945, -2.664762, -1.160132
494.801544, 1.784075, 1.338183
499.516144, 2.227873, -1.560019
504.220734, 1.799846, 0.083901
508.935333, 0.951438, -2.034559
513.649902, 2.893448, 0.647836
518.364502, -2.667481, -1.156757
523.079102, 1.794733, 1.330297
527.783691, 2.243186, -1.558165
532.498291, 1.796014, 0.078984
537.212891, 0.944751, -2.033469
541.927490, 2.895419, 0.645857
546.642090, -2.672174, -1.153411
551.346680, 1.779633, 1.343892
556.061279, 2.233565, -1.559916
560.775879, 1.800180, 0.077300
565.490479, 0.938276, -2.033269
570.195068, 2.891150, 0.649805
574.909668, -2.663660, -1.160400
579.624268, 1.788748, 1.336601
584.338867, 2.232053, -1.558593
589.053467, 1.797330, 0.072757
593.758057, 0.951892, -2.034242
598.472656, 2.893186, 0.647871
603.187256, -2.667990, -1.157036
607.901855, 1.789325, 1.332757
612.606445, 2.239788, -1.559595
617.321045, 1.799253, 0.080566
622.035645, 0.945359, -2.033891
626.750244, 2.895331, 0.646091
631.464844, -2.671288, -1.153648
636.169434, 1.783193, 1.342721
640.884033, 2.236834, -1.558821
645.598633, 1.797675, 0.076537
650.313232, 0.938698, -2.033033
655.017822, 2.890933, 0.649873
659.732422, -2.663879, -1.160672
664.447021, 1.785154, 1.338326
669.161621, 2.230006, -1.559515
673.876221, 1.799418, 0.073862
678.580811, 0.952460, -2.034531
683.295410, 2.893062, 0.648068
688.010010, -2.667367, -1.157284
692.724609, 1.791170, 1.332286
697.429199, 2.241792, -1.558982
702.143799, 1.797846, 0.080248
706.858398, 0.945815, -2.033781
711.572998, 2.895142, 0.646192
716.287598, -2.671259, -1.153912
720.992188, 1.781212, 1.343798
725.706787, 2.235994, -1.559284
730.421387, 1.798714, 0.077219
735.135986, 0.939234, -2.033206
739.840576, 2.890792, 0.650042
744.555176, -2.663409, -1.160923
749.269775, 1.785996, 1.338261
753.984375, 2.231262, -1.559184
758.698975, 1.798651, 0.073808
763.403564, 0.952936, -2.034492
768.118164, 2.892890, 0.648188
772.832764, -2.667224, -1.157528
777.547363, 1.790070, 1.332990
782.251953, 2.241565, -1.559202
786.966553, 1.798331, 0.080688
791.681152, 0.946306, -2.033884
796.395752, 2.895005, 0.646340
801.110352, -2.670878, -1.154151
805.814941, 1.781642, 1.343879
810.529541, 2.236906, -1.559072
815.244141, 1.798220, 0.077258
819.958740, 0.939689, -2.033199
824.663330, 2.890643, 0.650166
829.377930, -2.663168, -1.161168
834.092529, 1.785520, 1.338711
838.807129, 2.231499, -1.559228
843.521729, 1.798738, 0.074087
848.226318, 0.953420, -2.034546
852.940918, 2.892748, 0.648326
857.655518, -2.666878, -1.157785
862.370117, 1.790118, 1.333244
