time,theta,omega
202.627914, 1.430342, -0.094722
207.345322, 1.133198, -1.920236
212.052734, 2.679821, 0.504794
216.770142, 2.517771, -1.454932
221.477554, 1.539493, -0.026448
226.194962, 1.076185, -1.952854
230.902374, 2.732729, 0.538899
235.619781, 2.759014, -1.350439
240.327194, 1.381169, -0.147273
245.044601, 1.153249, -1.906381
249.752014, 2.659965, 0.491792
254.469421, 2.431926, -1.494048
259.181671, 1.609142, 0.004418
263.896271, 1.059490, -1.965843
268.610870, 2.743129, 0.539590
273.315460, 2.810783, -1.332983
278.030060, 1.364210, -0.179323
282.744659, 1.167716, -1.898604
287.459259, 2.641105, 0.474520
292.163849, 2.366775, -1.528015
296.878448, 1.670747, 0.034073
301.593048, 1.044791, -1.979671
306.307648, 2.760712, 0.553832
311.022247, 2.893562, -1.294547
315.726837, 1.374243, -0.238769
320.441437, 1.124015, -1.914658
325.156036, 2.679886, 0.500260
329.870636, 2.517855, -1.452626
334.575226, 1.531565, -0.027865
339.289825, 1.102542, -1.945771
344.004425, 2.708815, 0.521817
348.719025, 2.654431, -1.393104
353.433624, 1.430856, -0.098742
358.138214, 1.156831, -1.915420
362.852814, 2.659664, 0.491485
367.567413, 2.444527, -1.487908
372.282013, 1.595682, -0.004164
376.986603, 1.078718, -1.963139
381.701202, 2.734214, 0.540814
386.415802, 2.782012, -1.341837
391.130402, 1.369586, -0.166447
395.845001, 1.164735, -1.898638
400.549591, 2.635980, 0.478576
405.264191, 2.355315, -1.531022
409.978790, 1.676920, 0.033598
414.693390, 1.037285, -1.980531
419.397980, 2.758409, 0.559441
424.112579, 2.910487, -1.294531
428.827179, 1.377339, -0.246587
433.541779, 1.110656, -1.917321
438.256378, 2.687813, 0.502131
442.960968, 2.555375, -1.441401
447.675568, 1.509469, -0.042626
452.390167, 1.107645, -1.939203
457.104767, 2.700174, 0.513165
461.809357, 2.618378, -1.414510
466.523956, 1.462975, -0.069559
471.238556, 1.134374, -1.925147
475.953156, 2.676781, 0.499330
480.667755, 2.506163, -1.457343
485.372345, 1.540254, -0.024028
490.086945, 1.097039, -1.948183
494.801544, 2.713075, 0.523894
499.516144, 2.671335, -1.385278
504.220734, 1.420594, -0.099213
508.935333, 1.161259, -1.911907
513.649902, 2.654588, 0.487591
518.364502, 2.421198, -1.498149
523.079102, 1.615020, 0.003909
527.783691, 1.070140, -1.967790
532.498291, 2.741508, 0.544995
537.212891, 2.814675, -1.328287
541.927490, 1.362122, -0.188167
546.642090, 1.158972, -1.898843
551.346680, 2.639485, 0.479876
556.061279, 2.366573, -1.525295
560.775879, 1.666073, 0.028377
565.490479, 1.038841, -1.978263
570.195068, 2.755946, 0.557097
574.909668, 2.895427, -1.299493
579.624268, 1.370682, -0.237659
584.338867, 1.122693, -1.912403
589.053467, 2.676908, 0.494777
593.758057, 2.506949, -1.462644
598.472656, 1.547991, -0.022988
603.187256, 1.087569, -1.950118
607.901855, 2.718055, 0.524120
612.606445, 2.696807, -1.380350
617.321045, 1.410914, -0.110361
622.035645, 1.160149, -1.908955
626.750244, 2.651632, 0.482661
631.464844, 2.398597, -1.506263
636.169434, 1.630721, 0.017880
640.884033, 1.058742, -1.971157
645.598633, 2.748417, 0.546547
650.313232, 2.836497, -1.317135
655.017822, 1.361821, -0.198867
659.732422, 1.164017, -1.901271
664.447021, 2.647519, 0.481623
669.161621, 2.388085, -1.512980
673.876221, 1.643107, 0.015526
678.580811, 1.059364, -1.974154
683.295410, 2.751000, 0.550668
688.010010, 2.858569, -1.310684
692.724609, 1.361525, -0.218185
697.429199, 1.159273, -1.904345
702.143799, 2.653984, 0.487832
706.858398, 2.422080, -1.499068
711.572998, 1.616424, 0.006202
716.287598, 1.053234, -1.967273
720.992188, 2.741099, 0.546418
725.706787, 2.819277, -1.327921
730.421387, 1.362131, -0.188246
735.135986, 1.161547, -1.899017
739.840576, 2.639129, 0.481323
744.555176, 2.370836, -1.524599
749.269775, 1.664507, 0.029405
753.984375, 1.042534, -1.978149
758.698975, 2.760125, 0.551388
763.403564, 2.895499, -1.300936
768.118164, 1.370278, -0.234837
772.832764, 1.127612, -1.911833
777.547363, 2.674600, 0.495010
782.251953, 2.503089, -1.465704
786.966553, 1.553237, -0.018768
791.681152, 1.088373, -1.951676
796.395752, 2.719440, 0.526695
801.110352, 2.695658, -1.373814
805.814941, 1.405273, -0.114451
810.529541, 1.165985, -1.907257
815.244141, 2.648243, 0.482177
819.958740, 2.390447, -1.511331
824.663330, 1.639981, 0.023588
829.377930, 1.058954, -1.973421
834.092529, 2.750464, 0.549604
838.807129, 2.853151, -1.312152
843.521729, 1.360848, -0.215770
848.226318, 1.160410, -1.903497
852.940918, 2.652283, 0.486123
857.655518, 2.412834, -1.502801
862.370117, 1.623584, 0.008684
867.074707, 1.069041, -1.969893
871.789307, 2.743879, 0.547574
876.503906, 2.830116, -1.323088
881.218506, 1.360895, -0.196493
885.933105, 1.156867, -1.899852
890.637695, 2.642137, 0.482402
895.352295, 2.380309, -1.519672
900.066895, 1.655214, 0.024753
904.781494, 1.043804, -1.976123
909.486084, 2.752405, 0.555694
914.200684, 2.881640, -1.305476
918.915283, 1.365964, -0.226719
923.629883, 1.136418, -1.908157
928.344482, 2.666421, 0.489343
933.049072, 2.466862, -1.481640
937.763672, 1.582957, -0.005104
942.478271, 1.074061, -1.959467
947.192871, 2.732003, 0.534256
951.907471, 2.751992, -1.349749
956.612061, 1.378268, -0.147798
961.326660, 1.174014, -1.900079
966.041260, 2.639078, 0.475556
970.755859, 2.350837, -1.529251
975.460449, 1.673951, 0.037456
980.175049, 1.047892, -1.980557
984.889648, 2.760465, 0.555704
989.604248, 2.900411, -1.293779
994.318848, 1.374261, -0.248480
