time,theta,omega
640.884033, 2.287060, -1.539910
645.598633, 1.685374, 0.041099
650.313232, 1.158766, -1.926943
655.017822, 2.591777, 0.452492
659.732422, 2.282032, -1.543124
664.447021, 1.691373, 0.044618
669.161621, 1.159389, -1.928295
673.876221, 2.597350, 0.446961
678.580811, 2.289768, -1.540357
683.295410, 1.686066, 0.043761
688.010010, 1.163050, -1.927205
692.724609, 2.595403, 0.446919
697.429199, 2.286394, -1.542794
702.143799, 1.690602, 0.046716
706.858398, 1.164057, -1.928245
711.572998, 2.596137, 0.448585
716.287598, 2.277323, -1.540543
720.992188, 1.686532, 0.046340
725.706787, 1.167392, -1.927412
730.421387, 2.594526, 0.448755
735.135986, 2.275131, -1.542433
739.840576, 1.690004, 0.048883
744.555176, 1.168696, -1.928215
749.269775, 2.594955, 0.450231
753.984375, 2.280391, -1.540821
758.698975, 1.687286, 0.038753
763.403564, 1.171758, -1.927588
768.118164, 2.593620, 0.450573
772.832764, 2.279188, -1.542235
777.547363, 1.689883, 0.040939
782.251953, 1.173276, -1.928196
786.966553, 2.593804, 0.451880
791.681152, 2.283541, -1.541052
796.395752, 1.687575, 0.041246
801.110352, 1.156853, -1.927384
805.814941, 2.592664, 0.452354
810.529541, 2.283083, -1.542126
815.244141, 1.689533, 0.043201
819.958740, 1.158564, -1.927865
824.663330, 2.592684, 0.453566
829.377930, 2.286873, -1.541209
834.092529, 1.687725, 0.043698
838.807129, 1.161273, -1.927536
843.521729, 2.596162, 0.446697
848.226318, 2.286978, -1.542016
852.940918, 1.689173, 0.045461
857.655518, 1.163124, -1.927904
862.370117, 2.596044, 0.447820
867.074707, 2.290217, -1.541358
871.789307, 1.687850, 0.046144
876.503906, 1.165717, -1.927670
881.218506, 2.595188, 0.448471
885.933105, 2.275368, -1.541816
890.637695, 1.688888, 0.047746
895.352295, 1.167677, -1.927944
900.066895, 2.594954, 0.449521
904.781494, 2.278214, -1.541338
909.486084, 1.687913, 0.048566
914.200684, 1.170169, -1.927782
918.915283, 2.594190, 0.450234
923.629883, 2.279114, -1.541776
928.344482, 1.689055, 0.039930
933.049072, 1.172208, -1.927990
937.763672, 2.593885, 0.451236
942.478271, 2.281700, -1.541421
947.192871, 1.688313, 0.040842
951.907471, 1.155370, -1.927508
956.612061, 2.593173, 0.451984
961.326660, 2.282805, -1.541762
966.041260, 1.688885, 0.042261
970.755859, 1.157449, -1.927693
975.460449, 2.592813, 0.452956
980.175049, 2.285206, -1.541494
984.889648, 1.688309, 0.043236
989.604248, 1.159840, -1.927627
994.318848, 2.596601, 0.446288
