time,theta,omega
202.627914, 2.729704, 0.537053
207.345322, 2.735801, -1.362668
212.052734, 1.396394, -0.131935
216.770142, 1.131806, -1.917590
221.477554, 2.686595, 0.508963
226.194962, 2.537346, -1.448599
230.902374, 1.529086, -0.033356
235.619781, 1.066391, -1.956262
240.327194, 2.747999, 0.548865
245.044601, 2.823830, -1.327060
249.752014, 1.370273, -0.186238
254.469421, 1.127649, -1.914539
259.181671, 2.684862, 0.504450
263.896271, 2.533268, -1.448934
268.610870, 1.525365, -0.041265
273.315460, 1.092458, -1.950614
278.030060, 2.725561, 0.533629
282.744659, 2.726062, -1.366107
287.459259, 1.396016, -0.134214
292.163849, 1.158187, -1.912402
296.878448, 2.665082, 0.495743
301.593048, 2.460456, -1.483845
306.307648, 1.588831, -0.007398
311.022247, 1.049298, -1.966673
315.726837, 2.750609, 0.552502
320.441437, 2.856125, -1.316198
325.156036, 1.366507, -0.210925
329.870636, 1.128203, -1.911974
334.575226, 2.674353, 0.503096
339.289825, 2.506158, -1.464912
344.004425, 1.553260, -0.022331
348.719025, 1.069076, -1.957766
353.433624, 2.740514, 0.538021
358.138214, 2.789866, -1.344096
362.852814, 1.374393, -0.164135
367.567413, 1.151497, -1.907631
372.282013, 2.663280, 0.488922
376.986603, 2.448336, -1.493089
381.701202, 1.605234, 0.004834
386.415802, 1.052152, -1.971152
391.130402, 2.759525, 0.553008
395.845001, 2.878892, -1.302859
400.549591, 1.373543, -0.226723
405.264191, 1.118185, -1.918697
409.978790, 2.692834, 0.509059
414.693390, 2.566206, -1.433622
419.397980, 1.499112, -0.047122
424.112579, 1.104389, -1.942866
428.827179, 2.713568, 0.525132
433.541779, 2.667665, -1.390178
438.256378, 1.428066, -0.103702
442.960968, 1.142843, -1.921641
447.675568, 2.679043, 0.504053
452.390167, 2.517886, -1.457170
457.104767, 1.539855, -0.032072
461.809357, 1.088846, -1.954760
466.523956, 2.731070, 0.538913
471.238556, 2.758564, -1.354136
475.953156, 1.383023, -0.150285
480.667755, 1.145763, -1.908971
485.372345, 2.660500, 0.494404
490.086945, 2.446808, -1.491411
494.801544, 1.602670, 0.000659
499.516144, 1.047176, -1.970215
504.220734, 2.754776, 0.556962
508.935333, 2.883562, -1.307311
513.649902, 1.371545, -0.226316
518.364502, 1.115786, -1.917376
523.079102, 2.691558, 0.505302
527.783691, 2.564264, -1.440203
532.498291, 1.508308, -0.044618
537.212891, 1.093886, -1.945382
541.927490, 2.719518, 0.525984
546.642090, 2.683864, -1.380768
551.346680, 1.416626, -0.107841
556.061279, 1.142978, -1.917876
560.775879, 2.674938, 0.498389
565.490479, 2.489473, -1.467677
570.195068, 1.559920, -0.015092
574.909668, 1.074008, -1.959883
579.624268, 2.741099, 0.542489
584.338867, 2.795043, -1.336858
589.053467, 1.370021, -0.177713
593.758057, 1.157861, -1.907616
598.472656, 2.662161, 0.492200
603.187256, 2.442696, -1.490958
607.901855, 1.602381, -0.002438
612.606445, 1.061116, -1.970895
617.321045, 2.756319, 0.554964
622.035645, 2.879171, -1.306320
626.750244, 1.370692, -0.228574
631.464844, 1.110418, -1.917070
636.169434, 2.687704, 0.509928
640.884033, 2.558539, -1.440315
645.598633, 1.509254, -0.046918
650.313232, 1.087510, -1.945457
655.017822, 2.716350, 0.531024
659.732422, 2.695863, -1.381576
664.447021, 1.414934, -0.111889
669.161621, 1.137831, -1.917358
673.876221, 2.675833, 0.495907
678.580811, 2.497227, -1.469746
683.295410, 1.561953, -0.017016
688.010010, 1.067193, -1.960158
692.724609, 2.743594, 0.541081
697.429199, 2.808631, -1.337531
702.143799, 1.370380, -0.174163
706.858398, 1.151515, -1.907571
711.572998, 2.664064, 0.490326
716.287598, 2.439978, -1.489836
720.992188, 1.600900, 0.003850
725.706787, 1.055783, -1.970222
730.421387, 2.757428, 0.552642
735.135986, 2.872537, -1.306158
739.840576, 1.371573, -0.220711
744.555176, 1.125759, -1.916757
749.269775, 2.687604, 0.506864
753.984375, 2.547222, -1.442935
758.698975, 1.514624, -0.046774
763.403564, 1.098366, -1.947580
768.118164, 2.720487, 0.530666
772.832764, 2.703586, -1.375778
777.547363, 1.407905, -0.121142
782.251953, 1.154178, -1.915685
786.966553, 2.669517, 0.498949
791.681152, 2.480544, -1.474925
796.395752, 1.572181, -0.014986
801.110352, 1.056826, -1.962523
805.814941, 2.743979, 0.548438
810.529541, 2.824829, -1.328559
815.244141, 1.366773, -0.189807
819.958740, 1.141324, -1.908308
824.663330, 2.664046, 0.497229
829.377930, 2.464259, -1.484223
834.092529, 1.588987, -0.004691
838.807129, 1.054476, -1.966992
843.521729, 2.754677, 0.547735
848.226318, 2.859888, -1.317103
852.940918, 1.367099, -0.208785
857.655518, 1.133154, -1.912136
862.370117, 2.678114, 0.498045
867.074707, 2.510517, -1.465070
871.789307, 1.552938, -0.019905
876.503906, 1.074459, -1.957909
881.218506, 2.738923, 0.539674
885.933105, 2.779200, -1.342043
890.637695, 1.375065, -0.161249
895.352295, 1.156636, -1.907729
900.066895, 2.661950, 0.490784
904.781494, 2.437239, -1.492394
909.486084, 1.605353, 0.007540
914.200684, 1.057334, -1.971469
918.915283, 2.758125, 0.554787
923.629883, 2.882689, -1.303800
928.344482, 1.371927, -0.233269
933.049072, 1.123047, -1.918915
937.763672, 2.691700, 0.511028
942.478271, 2.570967, -1.433677
947.192871, 1.497980, -0.054651
951.907471, 1.090516, -1.942114
956.612061, 2.711830, 0.526712
961.326660, 2.669794, -1.391499
966.041260, 1.429340, -0.100382
970.755859, 1.128252, -1.921611
975.460449, 2.678175, 0.506210
980.175049, 2.523807, -1.456642
984.889648, 1.538279, -0.030315
989.604248, 1.075299, -1.953685
994.318848, 2.734240, 0.533547
