time,theta,omega
876.503906, 2.185931, -1.579849
881.218506, 1.758063, 0.069041
885.933105, 1.181374, -1.923039
890.637695, 2.556313, 0.430895
895.352295, 2.187747, -1.579829
900.066895, 1.758006, 0.070236
904.781494, 1.183616, -1.923079
909.486084, 2.555811, 0.431784
914.200684, 2.189578, -1.579802
918.915283, 1.757938, 0.071423
923.629883, 1.185852, -1.923114
928.344482, 2.559567, 0.425040
933.049072, 2.191437, -1.579762
937.763672, 1.757850, 0.072603
942.478271, 1.188093, -1.923148
947.192871, 2.559073, 0.425931
951.907471, 2.177474, -1.580005
956.612061, 1.757773, 0.073787
961.326660, 1.190330, -1.923176
966.041260, 2.558587, 0.426825
970.755859, 2.179331, -1.579968
975.460449, 1.757680, 0.074964
980.175049, 1.192591, -1.923197
984.889648, 2.558079, 0.427707
989.604248, 2.181133, -1.579956
994.318848, 1.758292, 0.066004
