time,theta,omega
202.627914, 1.894839, 0.125156
207.345322, 0.930301, -2.051448
212.052734, 2.926475, 0.673570
216.770142, -2.443627, -1.169137
221.477554, 2.822284, 1.164326
226.194962, -0.372115, -1.900067
230.902374, -2.441476, 1.306989
235.619781, -1.565984, 0.051350
240.327194, -0.953401, 2.007035
245.044601, -2.903112, -0.648140
249.752014, 2.638794, 1.165470
254.469421, -1.931133, -1.284020
259.181671, -2.355483, 1.514496
263.896271, -1.700731, -0.034377
268.610870, -0.927346, 2.025266
273.315460, -2.904199, -0.656852
278.030060, 2.594886, 1.162321
282.744659, -2.182729, -1.206296
287.459259, -2.742373, 1.351735
292.163849, -1.418833, 0.137514
296.878448, -1.037279, 1.962916
301.593048, -2.813000, -0.590033
306.307648, -3.111553, 1.243064
311.022247, -1.864475, 0.247697
315.726837, -0.656518, 2.095415
320.441437, -3.133230, -0.811563
325.156036, -0.035911, 1.966801
329.870636, 2.721873, -1.096004
334.575226, 1.461510, -0.231373
339.289825, 0.935601, -1.994032
344.004425, 2.897747, 0.645526
348.719025, -2.667809, -1.159508
353.433624, 1.792350, 1.333401
358.138214, 2.232230, -1.565792
362.852814, 1.812399, 0.084974
367.567413, 0.928739, -2.041394
372.282013, 2.918413, 0.661556
376.986603, -2.517108, -1.169210
381.701202, 2.513920, 1.156345
386.415802, -2.576180, -1.151003
391.130402, 2.321439, 1.175702
395.845001, 3.060904, -1.239672
400.549591, 1.711831, -0.276938
405.264191, 0.699684, -2.070225
409.978790, 3.093497, 0.779965
414.693390, -0.743759, -1.789368
419.397980, -2.254380, 1.450160
424.112579, -1.743262, -0.045743
428.827179, -0.923095, 2.034769
433.541779, -2.920781, -0.663345
438.256378, 2.508893, 1.160151
442.960968, -2.586267, -1.154204
447.675568, 2.251493, 1.193438
452.390167, 2.902054, -1.294535
457.104767, 1.419532, -0.240562
461.809357, 0.979375, -1.979500
466.523956, 2.862734, 0.624619
471.238556, -2.875099, -1.180415
475.953156, -0.509994, 1.951256
480.667755, 3.087093, -0.831386
485.372345, -1.158346, 1.786306
490.086945, -2.651358, -0.475673
494.801544, -2.315045, 1.566399
499.516144, -1.752337, -0.059750
504.220734, -0.943500, 2.034561
508.935333, -2.909572, -0.660743
513.649902, 2.558504, 1.162803
518.364502, -2.359583, -1.169516
523.079102, 3.116295, 1.210683
527.783691, -2.313387, 0.044240
532.498291, -0.907468, 2.095980
537.212891, -2.955124, -0.694373
541.927490, 2.222641, 1.203688
546.642090, 2.840862, -1.312659
551.346680, 1.402813, -0.200445
556.061279, 1.012586, -1.965921
560.775879, 2.830658, 0.599583
565.490479, -3.081526, -1.217349
570.195068, 2.535895, 0.087101
574.909668, 1.332254, -1.991861
579.624268, 2.622188, 0.486017
584.338867, 2.259116, -1.590312
589.053467, 1.800155, 0.077878
593.758057, 0.939448, -2.040155
598.472656, 2.913213, 0.661931
603.187256, -2.542068, -1.161318
607.901855, 2.444746, 1.155984
612.606445, -2.849812, -1.167703
617.321045, -0.031153, 1.966424
622.035645, 2.717677, -1.101690
626.750244, 1.454992, -0.232349
631.464844, 0.930036, -1.990205
636.169434, 2.888929, 0.642740
640.884033, -2.708409, -1.164451
645.598633, 1.475999, 1.474116
650.313232, 2.085315, -1.605685
655.017822, 1.923722, 0.132694
659.732422, 0.958089, -2.049874
664.447021, 2.903141, 0.656156
669.161621, -2.608722, -1.158572
673.876221, 2.135390, 1.215043
678.580811, 2.654089, -1.392326
683.295410, 1.468901, -0.087760
688.010010, 1.014771, -1.974354
