time,theta,omega
202.627914, -0.776919, 2.044992
207.345322, -3.013676, -0.720142
212.052734, 1.735187, 1.363950
216.770142, 2.214468, -1.558937
221.477554, 1.804049, 0.083130
226.194962, 0.961017, -2.025108
230.902374, 2.866323, 0.630050
235.619781, -2.822146, -1.161740
240.327194, 0.353288, 1.903478
245.044601, 2.478429, -1.272982
249.752014, 1.511179, -0.073989
254.469421, 1.022838, -1.970326
259.181671, 2.798156, 0.578856
263.896271, 3.060160, -1.248355
268.610870, 1.645394, -0.300555
273.315460, 0.786637, -2.041378
278.030060, 2.992584, 0.709314
282.744659, -1.914250, -1.288082
287.459259, -2.370191, 1.494333
292.163849, -1.660666, -0.025985
296.878448, -1.002016, 1.998289
301.593048, -2.824153, -0.598404
306.307648, 3.074209, 1.206765
311.022247, -2.600075, -0.118228
315.726837, -1.542380, 1.909589
320.441437, -2.421724, -0.372085
325.156036, -1.659956, 1.848392
329.870636, -2.310976, -0.308418
334.575226, -1.422651, 1.938796
339.289825, -2.515342, -0.422923
344.004425, -1.923749, 1.737401
348.719025, -2.083185, -0.201425
353.433624, -1.097060, 2.018659
358.138214, -2.756235, -0.564965
362.852814, -2.885694, 1.311278
367.567413, -1.384500, 0.226059
372.282013, -1.064261, 1.938513
376.986603, -2.746731, -0.549580
381.701202, -2.816040, 1.339107
386.415802, -1.380720, 0.178527
391.130402, -1.099755, 1.928710
395.845001, -2.724161, -0.526771
400.549591, -2.689255, 1.391749
405.264191, -1.433082, 0.102416
409.978790, -1.093471, 1.939359
414.693390, -2.733980, -0.534931
419.397980, -2.741377, 1.371037
424.112579, -1.406243, 0.129261
428.827179, -1.106115, 1.932293
433.541779, -2.723109, -0.528902
438.256378, -2.680530, 1.388958
442.960968, -1.432185, 0.101263
447.675568, -1.098516, 1.939198
452.390167, -2.732234, -0.536152
457.104767, -2.728473, 1.369799
461.809357, -1.407673, 0.125744
466.523956, -1.110296, 1.932706
471.238556, -2.722217, -0.530695
475.953156, -2.685360, 1.388878
480.667755, -1.430402, 0.109284
485.372345, -1.103449, 1.939090
490.086945, -2.730593, -0.537444
494.801544, -2.729774, 1.371256
499.516144, -1.407550, 0.131712
504.220734, -1.114515, 1.933064
508.935333, -2.721282, -0.532459
513.649902, -2.689980, 1.388924
518.364502, -1.429878, 0.107786
523.079102, -1.088974, 1.938336
527.783691, -2.729016, -0.538810
532.498291, -2.731508, 1.372559
537.212891, -1.408591, 0.128683
541.927490, -1.099539, 1.932764
546.642090, -2.725528, -0.527482
551.346680, -2.694331, 1.389061
556.061279, -1.429493, 0.106204
560.775879, -1.093780, 1.938331
565.490479, -2.732820, -0.533514
570.195068, -2.733362, 1.373785
574.909668, -1.409553, 0.125774
579.624268, -1.103835, 1.933082
584.338867, -2.724519, -0.529193
589.053467, -2.684721, 1.386634
593.758057, -1.429152, 0.104573
598.472656, -1.098564, 1.938329
603.187256, -2.731336, -0.534907
607.901855, -2.721682, 1.372074
612.606445, -1.410418, 0.122968
617.321045, -1.108167, 1.933367
622.035645, -2.723477, -0.530883
626.750244, -2.688841, 1.386863
631.464844, -1.427771, 0.112211
636.169434, -1.103301, 1.938344
640.884033, -2.729879, -0.536320
645.598633, -2.723841, 1.373171
650.313232, -1.409923, 0.129446
655.017822, -1.112495, 1.933636
659.732422, -2.722424, -0.532567
664.447021, -2.692932, 1.387108
669.161621, -1.427548, 0.110492
673.876221, -1.088648, 1.937664
678.580811, -2.728439, -0.537746
683.295410, -2.726119, 1.374216
688.010010, -1.410690, 0.126773
692.724609, -1.097530, 1.933258
697.429199, -2.721339, -0.534231
702.143799, -2.696876, 1.387420
706.858398, -1.427399, 0.108697
711.572998, -1.093350, 1.937726
716.287598, -2.732335, -0.532511
720.992188, -2.728449, 1.375242
725.706787, -1.411428, 0.124131
730.421387, -1.101884, 1.933532
735.135986, -2.725540, -0.529190
739.840576, -2.700816, 1.387740
744.555176, -1.427259, 0.106903
749.269775, -1.098037, 1.937783
753.984375, -2.730939, -0.533962
758.698975, -2.717159, 1.373388
763.403564, -1.412103, 0.121552
768.118164, -1.106266, 1.933775
772.832764, -2.724431, -0.530820
777.547363, -2.690699, 1.385494
782.251953, -1.427212, 0.105031
786.966553, -1.102667, 1.937851
791.681152, -2.729578, -0.535421
796.395752, -2.719715, 1.374301
801.110352, -1.411421, 0.128291
805.814941, -1.110646, 1.933993
810.529541, -2.723321, -0.532464
815.244141, -2.694505, 1.385862
819.958740, -1.426012, 0.112489
824.663330, -1.107313, 1.937910
829.377930, -2.728209, -0.536894
834.092529, -2.722319, 1.375208
838.807129, -1.412032, 0.125801
843.521729, -1.095721, 1.933568
848.226318, -2.722180, -0.534091
852.940918, -2.698185, 1.386289
857.655518, -1.426028, 0.110555
862.370117, -1.092566, 1.937322
867.074707, -2.726852, -0.538376
871.789307, -2.724993, 1.376087
876.503906, -1.412598, 0.123349
881.218506, -1.100117, 1.933806
885.933105, -2.726344, -0.529025
890.637695, -2.701953, 1.386682
895.352295, -1.425986, 0.108673
900.066895, -1.097223, 1.937404
904.781494, -2.730807, -0.533176
909.486084, -2.727594, 1.376998
914.200684, -1.413200, 0.120859
918.915283, -1.104535, 1.934033
923.629883, -2.725206, -0.530649
928.344482, -2.691766, 1.384473
933.049072, -1.426009, 0.106734
937.763672, -1.101832, 1.937499
942.478271, -2.729475, -0.534671
947.192871, -2.716604, 1.375026
951.907471, -1.412442, 0.127689
956.612061, -1.108955, 1.934240
961.326660, -2.724065, -0.532274
966.041260, -2.695425, 1.384906
970.755859, -1.424878, 0.114110
975.460449, -1.106455, 1.937581
980.175049, -2.728135, -0.536162
984.889648, -2.719339, 1.375876
989.604248, -1.412983, 0.125269
994.318848, -1.094040, 1.933789
