time,theta,omega
202.627914, 2.324362, 0.304742
207.345322, 1.692532, -1.771079
212.052734, 2.118486, 0.211805
216.770142, 1.418979, -1.863593
221.477554, 2.329484, 0.307097
226.194962, 1.701567, -1.767489
230.902374, 2.111162, 0.208619
235.619781, 1.412306, -1.865293
240.327194, 2.334294, 0.309308
245.044601, 1.710172, -1.764047
249.752014, 2.104144, 0.205583
254.469421, 1.406083, -1.866840
259.181671, 2.335865, 0.307107
263.896271, 1.725251, -1.756145
268.610870, 2.084509, 0.190239
273.315460, 1.413978, -1.863960
278.030060, 2.331033, 0.306082
282.744659, 1.719248, -1.759210
287.459259, 2.090763, 0.194053
292.163849, 1.421208, -1.862662
296.878448, 2.327016, 0.305370
301.593048, 1.714700, -1.761689
306.307648, 2.095843, 0.197385
311.022247, 1.409025, -1.862168
315.726837, 2.323560, 0.304927
320.441437, 1.711215, -1.763739
325.156036, 2.100048, 0.200362
329.870636, 1.414835, -1.861196
334.575226, 2.320566, 0.304704
339.289825, 1.708593, -1.765444
344.004425, 2.103569, 0.203053
348.719025, 1.420147, -1.860331
353.433624, 2.320892, 0.295845
358.138214, 1.706632, -1.766887
362.852814, 2.106548, 0.205521
367.567413, 1.425056, -1.859554
372.282013, 2.318535, 0.295921
376.986603, 1.705180, -1.768126
381.701202, 2.109126, 0.207819
386.415802, 1.429657, -1.858843
391.130402, 2.316396, 0.296094
395.845001, 1.686406, -1.770330
400.549591, 2.111381, 0.209980
405.264191, 1.433974, -1.858205
409.978790, 2.314482, 0.296381
414.693390, 1.685742, -1.771261
419.397980, 2.113311, 0.212008
424.112579, 1.438063, -1.857617
428.827179, 2.312723, 0.296744
433.541779, 1.685365, -1.772078
438.256378, 2.117052, 0.204371
442.960968, 1.441949, -1.857075
447.675568, 2.311118, 0.297179
452.390167, 1.685255, -1.772793
457.104767, 2.118557, 0.206225
461.809357, 1.445667, -1.856575
466.523956, 2.309631, 0.297671
471.238556, 1.685364, -1.773418
475.953156, 2.119877, 0.208000
480.667755, 1.430660, -1.856814
485.372345, 2.308259, 0.298218
490.086945, 1.685677, -1.773968
494.801544, 2.121043, 0.209712
499.516144, 1.434107, -1.856394
504.220734, 2.306985, 0.298810
508.935333, 1.686158, -1.774449
513.649902, 2.122091, 0.211392
518.364502, 1.437482, -1.856007
523.079102, 2.308689, 0.290612
527.783691, 1.686828, -1.774872
532.498291, 2.122964, 0.212990
537.212891, 1.440689, -1.855644
541.927490, 2.307581, 0.291282
546.642090, 1.669826, -1.776348
551.346680, 2.123769, 0.214547
556.061279, 1.443814, -1.855301
560.775879, 2.306530, 0.291981
565.490479, 1.670697, -1.776684
570.195068, 2.124476, 0.216063
574.909668, 1.446858, -1.854979
579.624268, 2.305537, 0.292709
584.338867, 1.671658, -1.776984
589.053467, 2.127187, 0.208007
593.758057, 1.449840, -1.854668
598.472656, 2.304599, 0.293458
603.187256, 1.672708, -1.777248
607.901855, 2.127766, 0.209467
612.606445, 1.452753, -1.854375
617.321045, 2.303713, 0.294234
622.035645, 1.673859, -1.777473
626.750244, 2.128261, 0.210895
631.464844, 1.437054, -1.854810
636.169434, 2.302858, 0.295028
640.884033, 1.675057, -1.777681
645.598633, 2.128712, 0.212301
650.313232, 1.439867, -1.854556
655.017822, 2.302042, 0.295838
659.732422, 1.676336, -1.777855
664.447021, 2.129105, 0.213683
669.161621, 1.442627, -1.854313
673.876221, 2.304145, 0.287786
678.580811, 1.677675, -1.778006
683.295410, 2.129439, 0.215041
688.010010, 1.445328, -1.854083
692.724609, 2.303404, 0.288632
697.429199, 1.679069, -1.778134
702.143799, 2.129737, 0.216384
706.858398, 1.448004, -1.853859
711.572998, 2.302692, 0.289491
716.287598, 1.662722, -1.779344
720.992188, 2.129983, 0.217706
725.706787, 1.450639, -1.853644
730.421387, 2.302011, 0.290363
735.135986, 1.664217, -1.779441
739.840576, 2.130202, 0.219012
744.555176, 1.453247, -1.853434
749.269775, 2.301350, 0.291247
753.984375, 1.665749, -1.779521
758.698975, 2.132484, 0.210781
763.403564, 1.455807, -1.853237
768.118164, 2.300709, 0.292140
772.832764, 1.667294, -1.779587
777.547363, 2.132643, 0.212048
782.251953, 1.458312, -1.853044
786.966553, 2.300108, 0.293035
791.681152, 1.668908, -1.779639
796.395752, 2.132771, 0.213317
801.110352, 1.442295, -1.853585
805.814941, 2.299504, 0.293948
810.529541, 1.670540, -1.779678
815.244141, 2.132877, 0.214579
819.958740, 1.444783, -1.853414
824.663330, 2.298921, 0.294868
829.377930, 1.672211, -1.779701
