time,theta,omega
711.572998, 2.508227, 0.396956
716.287598, 2.054929, -1.629106
720.992188, 1.846303, 0.107459
725.706787, 1.231180, -1.914462
730.421387, 2.507766, 0.397877
735.135986, 2.056813, -1.629033
739.840576, 1.846192, 0.108641
744.555176, 1.233418, -1.914467
749.269775, 2.507304, 0.398797
753.984375, 2.058717, -1.628952
758.698975, 1.847065, 0.099700
763.403564, 1.235652, -1.914469
768.118164, 2.506845, 0.399719
772.832764, 2.060613, -1.628863
777.547363, 1.846944, 0.100860
782.251953, 1.237849, -1.914471
786.966553, 2.506395, 0.400633
791.681152, 2.062515, -1.628784
796.395752, 1.846826, 0.102040
801.110352, 1.220934, -1.914410
805.814941, 2.505928, 0.401555
810.529541, 2.064408, -1.628707
815.244141, 1.846720, 0.103224
819.958740, 1.223174, -1.914425
824.663330, 2.505461, 0.402473
829.377930, 2.066289, -1.628636
834.092529, 1.846621, 0.104410
838.807129, 1.225398, -1.914442
843.521729, 2.508957, 0.395491
848.226318, 2.068217, -1.628543
852.940918, 1.846478, 0.105582
857.655518, 1.227648, -1.914444
862.370117, 2.508487, 0.396408
867.074707, 2.070076, -1.628479
871.789307, 1.846393, 0.106772
876.503906, 1.229861, -1.914463
881.218506, 2.508043, 0.397340
885.933105, 2.055722, -1.629068
890.637695, 1.846245, 0.107940
895.352295, 1.232098, -1.914464
900.066895, 2.507583, 0.398259
904.781494, 2.057614, -1.628993
909.486084, 1.846128, 0.109120
914.200684, 1.234331, -1.914469
918.915283, 2.507120, 0.399181
923.629883, 2.059510, -1.628915
928.344482, 1.847017, 0.100183
933.049072, 1.236565, -1.914472
937.763672, 2.506656, 0.400102
942.478271, 2.061412, -1.628835
947.192871, 1.846905, 0.101365
951.907471, 1.219651, -1.914403
956.612061, 2.506202, 0.401026
961.326660, 2.063336, -1.628745
966.041260, 1.846766, 0.102537
970.755859, 1.221891, -1.914413
975.460449, 2.505733, 0.401944
980.175049, 2.065213, -1.628674
984.889648, 1.846674, 0.103727
989.604248, 1.224124, -1.914430
994.318848, 2.509218, 0.394958
