time,theta,omega
202.627914, 1.553051, -0.010259
207.345322, 1.192094, -1.901583
212.052734, 2.574670, 0.438939
216.770142, 2.190605, -1.585850
221.477554, 1.777595, 0.079862
226.194962, 1.122676, -1.953168
230.902374, 2.642756, 0.482178
235.619781, 2.447083, -1.465847
240.327194, 1.551966, -0.010908
245.044601, 1.192342, -1.901245
249.752014, 2.574220, 0.438495
254.469421, 2.188505, -1.586714
259.181671, 1.776486, 0.076534
263.896271, 1.136421, -1.947566
268.610870, 2.624794, 0.464655
273.315460, 2.386243, -1.496767
278.030060, 1.604426, 0.010761
282.744659, 1.183172, -1.911018
287.459259, 2.579052, 0.436467
292.163849, 2.221796, -1.574494
296.878448, 1.751301, 0.069774
301.593048, 1.143784, -1.943653
306.307648, 2.620128, 0.463867
311.022247, 2.360614, -1.502927
315.726837, 1.616721, 0.018171
320.441437, 1.182519, -1.914403
325.156036, 2.582869, 0.441210
329.870636, 2.226668, -1.566638
334.575226, 1.736151, 0.066383
339.289825, 1.150480, -1.941168
344.004425, 2.616515, 0.463851
348.719025, 2.354236, -1.507669
353.433624, 1.625448, 0.013980
358.138214, 1.183573, -1.916730
362.852814, 2.585083, 0.444970
367.567413, 2.241791, -1.561244
372.282013, 1.726409, 0.054698
376.986603, 1.156754, -1.939407
381.701202, 2.613488, 0.464258
386.415802, 2.350239, -1.511284
391.130402, 1.632006, 0.018978
395.845001, 1.166345, -1.918208
400.549591, 2.586445, 0.448194
405.264191, 2.253944, -1.557246
409.978790, 1.718720, 0.054149
414.693390, 1.143338, -1.937610
419.397980, 2.610845, 0.464923
424.112579, 2.347715, -1.514213
428.827179, 1.637292, 0.023465
433.541779, 1.168845, -1.919630
438.256378, 2.591715, 0.443642
442.960968, 2.264289, -1.554107
447.675568, 1.712639, 0.054217
452.390167, 1.149095, -1.936569
457.104767, 2.613045, 0.458432
461.809357, 2.346268, -1.516634
466.523956, 1.641626, 0.027571
471.238556, 1.171735, -1.920801
475.953156, 2.592213, 0.446340
480.667755, 2.257868, -1.551490
485.372345, 1.707665, 0.054700
490.086945, 1.154673, -1.935710
494.801544, 2.610864, 0.459419
499.516144, 2.330412, -1.518310
504.220734, 1.645283, 0.031401
508.935333, 1.174900, -1.921787
513.649902, 2.592471, 0.448910
518.364502, 2.266231, -1.549303
523.079102, 1.703848, 0.045351
527.783691, 1.160199, -1.934963
532.498291, 2.608792, 0.460509
537.212891, 2.330234, -1.520160
541.927490, 1.648772, 0.025024
546.642090, 1.159072, -1.922336
551.346680, 2.592498, 0.451325
556.061279, 2.273721, -1.547505
560.775879, 1.700314, 0.046388
565.490479, 1.146177, -1.933919
570.195068, 2.606894, 0.461686
574.909668, 2.330647, -1.521708
579.624268, 1.651481, 0.028476
584.338867, 1.162606, -1.923096
589.053467, 2.596834, 0.446197
593.758057, 2.280665, -1.545965
598.472656, 1.697252, 0.047603
603.187256, 1.151415, -1.933419
607.901855, 2.609634, 0.455555
612.606445, 2.331389, -1.523100
617.321045, 1.653901, 0.031812
622.035645, 1.166261, -1.923773
626.750244, 2.596597, 0.448438
631.464844, 2.271700, -1.544520
636.169434, 1.694604, 0.048975
640.884033, 1.156551, -1.932990
645.598633, 2.607931, 0.456857
650.313232, 2.317285, -1.523985
655.017822, 1.655970, 0.035009
659.732422, 1.170039, -1.924361
664.447021, 2.596251, 0.450608
669.161621, 2.277835, -1.543361
673.876221, 1.692666, 0.040336
678.580811, 1.161635, -1.932606
683.295410, 2.606295, 0.458203
688.010010, 2.318667, -1.525076
692.724609, 1.658087, 0.028028
697.429199, 1.173910, -1.924882
702.143799, 2.595809, 0.452722
706.858398, 2.283637, -1.542359
711.572998, 1.690623, 0.041944
716.287598, 1.147324, -1.931859
720.992188, 2.604712, 0.459588
725.706787, 2.320281, -1.526059
730.421387, 1.659749, 0.031062
735.135986, 1.158584, -1.925029
739.840576, 2.595307, 0.454799
744.555176, 2.289240, -1.541457
749.269775, 1.688760, 0.043616
753.984375, 1.152291, -1.931593
758.698975, 2.607732, 0.453637
763.403564, 2.322145, -1.526923
768.118164, 1.661177, 0.034006
772.832764, 1.162579, -1.925465
777.547363, 2.599205, 0.449384
782.251953, 2.294470, -1.540718
786.966553, 1.687199, 0.045388
791.681152, 1.157149, -1.931379
796.395752, 2.606291, 0.455094
801.110352, 2.308929, -1.527392
805.814941, 1.662417, 0.036862
810.529541, 1.166644, -1.925856
815.244141, 2.598586, 0.451380
819.958740, 2.284199, -1.539867
824.663330, 1.685741, 0.047215
829.377930, 1.162023, -1.931174
834.092529, 2.604866, 0.456579
838.807129, 2.311116, -1.528105
843.521729, 1.663850, 0.029595
848.226318, 1.170756, -1.926214
852.940918, 2.597912, 0.453348
857.655518, 2.289158, -1.539267
862.370117, 1.684822, 0.038985
867.074707, 1.166854, -1.930991
871.789307, 2.603475, 0.458088
876.503906, 2.313444, -1.528748
881.218506, 1.664875, 0.032381
885.933105, 1.155637, -1.926188
890.637695, 2.597195, 0.455288
895.352295, 2.293961, -1.538736
900.066895, 1.683662, 0.040927
904.781494, 1.152354, -1.930456
909.486084, 2.602125, 0.459620
914.200684, 2.315929, -1.529319
918.915283, 1.665768, 0.035117
923.629883, 1.159837, -1.926504
928.344482, 2.600924, 0.449784
933.049072, 2.298606, -1.538287
937.763672, 1.682642, 0.042923
942.478271, 1.157113, -1.930352
947.192871, 2.605338, 0.453792
951.907471, 2.303241, -1.529563
956.612061, 1.666539, 0.037803
961.326660, 1.164059, -1.926788
966.041260, 2.600146, 0.451682
970.755859, 2.287775, -1.537691
975.460449, 1.681703, 0.044948
980.175049, 1.161844, -1.930261
984.889648, 2.604050, 0.455366
989.604248, 2.305931, -1.530036
994.318848, 1.667547, 0.030357
