time,theta,omega
202.627914, -1.948512, 1.734435
207.345322, -2.066303, -0.193915
212.052734, -1.107086, 2.015885
216.770142, -2.757119, -0.557806
221.477554, -2.879467, 1.311141
226.194962, -1.373929, 0.222116
230.902374, -1.107136, 1.925265
235.619781, -2.718748, -0.523443
240.327194, -2.671286, 1.394924
245.044601, -1.437670, 0.097338
249.752014, -1.116187, 1.932587
254.469421, -2.715587, -0.522570
259.181671, -2.662738, 1.394931
263.896271, -1.435089, 0.097667
268.610870, -1.117137, 1.926082
273.315460, -2.689720, -0.512650
278.030060, -2.567011, 1.437548
282.744659, -1.504856, 0.050052
287.459259, -1.083740, 1.946783
292.163849, -2.722311, -0.534934
296.878448, -2.720060, 1.372493
301.593048, -1.403909, 0.124539
306.307648, -1.135925, 1.917129
311.022247, -2.679834, -0.498447
315.726837, -2.510381, 1.464828
320.441437, -1.553267, 0.021812
325.156036, -1.065258, 1.960359
329.870636, -2.747864, -0.543912
334.575226, -2.825660, 1.331932
339.289825, -1.369764, 0.184369
344.004425, -1.140311, 1.911770
348.719025, -2.676367, -0.498045
353.433624, -2.487936, 1.468879
358.138214, -1.562628, 0.014845
362.852814, -1.065723, 1.963036
367.567413, -2.750458, -0.547998
372.282013, -2.834361, 1.321850
376.986603, -1.369047, 0.194608
381.701202, -1.138667, 1.913486
386.415802, -2.680104, -0.502600
391.130402, -2.511952, 1.459840
395.845001, -1.545359, 0.031012
400.549591, -1.077902, 1.958705
405.264191, -2.742057, -0.544811
409.978790, -2.802569, 1.336360
414.693390, -1.371293, 0.178899
419.397980, -1.152611, 1.911306
424.112579, -2.671457, -0.499779
428.827179, -2.483955, 1.474415
433.541779, -1.571588, 0.015678
438.256378, -1.051330, 1.964830
442.960968, -2.751564, -0.553466
447.675568, -2.858552, 1.316637
452.390167, -1.368804, 0.211197
457.104767, -1.120212, 1.915808
461.809357, -2.684521, -0.509935
466.523956, -2.547650, 1.447549
471.238556, -1.522094, 0.038823
475.953156, -1.078508, 1.951788
480.667755, -2.734604, -0.534496
485.372345, -2.759385, 1.357725
490.086945, -1.387123, 0.144387
494.801544, -1.144284, 1.912963
499.516144, -2.673606, -0.496025
504.220734, -2.489439, 1.475636
508.935333, -1.572843, 0.010490
513.649902, -1.059973, 1.965648
518.364502, -2.755012, -0.550357
523.079102, -2.854244, 1.313607
527.783691, -1.370122, 0.208875
532.498291, -1.127777, 1.916503
537.212891, -2.688389, -0.506996
541.927490, -2.545122, 1.444378
546.642090, -1.517748, 0.046252
551.346680, -1.089659, 1.951019
556.061279, -2.730248, -0.536409
560.775879, -2.743384, 1.359733
565.490479, -1.389989, 0.144043
570.195068, -1.152467, 1.913944
574.909668, -2.672199, -0.499929
579.624268, -2.485597, 1.473149
584.338867, -1.569396, 0.017375
589.053467, -1.051004, 1.964205
593.758057, -2.751049, -0.552474
598.472656, -2.853417, 1.318031
603.187256, -1.368281, 0.208914
607.901855, -1.121179, 1.915074
612.606445, -2.683042, -0.508394
617.321045, -2.538967, 1.450918
622.035645, -1.528286, 0.036081
626.750244, -1.074251, 1.953466
631.464844, -2.737750, -0.535909
636.169434, -2.771842, 1.352130
640.884033, -1.382024, 0.152946
645.598633, -1.143660, 1.911963
650.313232, -2.673089, -0.494981
655.017822, -2.484822, 1.477224
659.732422, -1.575936, 0.009620
664.447021, -1.057436, 1.966345
669.161621, -2.756534, -0.550689
673.876221, -2.859097, 1.311159
