time,theta,omega
202.627914, -1.435504, 1.661260
207.345322, -2.405167, -0.328812
212.052734, -1.520224, 1.915875
216.770142, -2.470575, -0.395474
221.477554, -1.742628, 1.827463
226.194962, -2.279223, -0.294764
230.902374, -1.309066, 1.984404
235.619781, -2.644037, -0.494475
240.327194, -2.336669, 1.558703
245.044601, -1.742532, -0.055475
249.752014, -0.930182, 2.035272
254.469421, -2.927418, -0.666578
259.181671, 2.459033, 1.167516
263.896271, -2.762806, -1.150978
268.610870, 1.130087, 1.626956
273.315460, 2.115890, -1.560207
278.030060, 1.886358, 0.109774
282.744659, 0.941164, -2.046257
287.459259, 2.908272, 0.655389
292.163849, -2.580967, -1.165145
296.878448, 2.229600, 1.197825
301.593048, 2.855657, -1.310651
306.307648, 1.400784, -0.210986
311.022247, 1.005327, -1.963461
315.726837, 2.822028, 0.598519
320.441437, -3.105226, -1.227023
325.156036, 2.266333, -0.073832
329.870636, 0.841885, -2.100923
334.575226, 2.989121, 0.721224
339.289825, -1.899688, -1.305285
344.004425, -2.345224, 1.516696
348.719025, -1.707042, -0.037455
353.433624, -0.932200, 2.024271
358.138214, -2.897554, -0.652547
362.852814, 2.634835, 1.161391
367.567413, -1.966511, -1.270691
372.282013, -2.399217, 1.492574
376.986603, -1.656512, -0.022096
381.701202, -0.956441, 2.016503
386.415802, -2.888698, -0.642757
391.130402, 2.711961, 1.160341
395.845001, -1.481738, -1.467518
400.549591, -2.100027, 1.602689
405.264191, -1.918502, -0.127358
409.978790, -0.955012, 2.047067
414.693390, -2.899073, -0.650168
419.397980, 2.638029, 1.165132
424.112579, -1.919996, -1.291120
428.827179, -2.355454, 1.513242
433.541779, -1.698772, -0.034199
438.256378, -0.934126, 2.022929
442.960968, -2.895860, -0.651549
447.675568, 2.645050, 1.161770
452.390167, -1.904550, -1.293140
457.104767, -2.329422, 1.521822
461.809357, -1.716788, -0.048867
466.523956, -0.944872, 2.027279
471.238556, -2.901174, -0.652093
475.953156, 2.626870, 1.158089
480.667755, -2.034911, -1.244508
485.372345, -2.495519, 1.457155
490.086945, -1.584615, 0.015290
494.801544, -0.973144, 2.000771
499.516144, -2.868589, -0.625554
504.220734, 2.843748, 1.179693
508.935333, 0.092633, -1.970376
513.649902, -2.765904, 1.066885
518.364502, -1.498708, 0.262135
523.079102, -0.874559, 2.007975
527.783691, -2.932735, -0.672676
532.498291, 2.402735, 1.175854
537.212891, -2.942476, -1.175292
541.927490, -1.527158, 1.610411
546.642090, -2.302571, -0.271812
551.346680, -1.320472, 1.980832
556.061279, -2.623415, -0.485860
560.775879, -2.267208, 1.586395
565.490479, -1.791852, -0.075616
570.195068, -0.946500, 2.037333
574.909668, -2.904872, -0.657073
579.624268, 2.590631, 1.159868
584.338867, -2.214156, -1.196146
589.053467, -2.803668, 1.325979
593.758057, -1.400679, 0.177354
598.472656, -1.035080, 1.958959
603.187256, -2.808995, -0.585557
607.901855, -3.085783, 1.248362
612.606445, -1.757566, 0.269219
617.321045, -0.685274, 2.077265
622.035645, -3.103153, -0.787613
626.750244, 0.565499, 1.848604
631.464844, 2.336014, -1.379110
636.169434, 1.646798, 0.000439
640.884033, 0.945461, -2.016624
645.598633, 2.895515, 0.645606
650.313232, -2.676408, -1.157243
655.017822, 1.736266, 1.365093
659.732422, 2.201862, -1.575029
664.447021, 1.834339, 0.092595
669.161621, 0.933394, -2.041222
673.876221, 2.911089, 0.655454
678.580811, -2.570600, -1.164265
683.295410, 2.286706, 1.184456
688.010010, 2.985361, -1.264964
692.724609, 1.507007, -0.285277
697.429199, 0.867830, -2.015961
702.143799, 2.952893, 0.684482
706.858398, -2.262897, -1.197197
711.572998, -2.945792, 1.276800
716.287598, -1.454528, 0.269058
720.992188, -0.927899, 1.994978
725.706787, -2.901341, -0.648619
730.421387, 2.636387, 1.159055
735.135986, -1.975002, -1.265244
739.840576, -2.417792, 1.490239
744.555176, -1.650577, -0.017140
749.269775, -0.953491, 2.014937
753.984375, -2.888583, -0.640382
758.698975, 2.724629, 1.158706
763.403564, -1.390075, -1.517558
768.118164, -2.087438, 1.599833
772.832764, -1.923362, -0.126309
777.547363, -0.951433, 2.046892
782.251953, -2.893430, -0.654236
786.966553, 2.644398, 1.162794
791.681152, -1.900419, -1.295789
796.395752, -2.327986, 1.523081
801.110352, -1.719721, -0.040889
805.814941, -0.946561, 2.027881
810.529541, -2.900922, -0.652961
815.244141, 2.622929, 1.159161
819.958740, -2.048982, -1.241188
824.663330, -2.519333, 1.447943
829.377930, -1.566565, 0.023694
834.092529, -0.982077, 1.996725
838.807129, -2.861413, -0.621603
843.521729, 2.894479, 1.177662
848.226318, 0.761413, -1.909043
852.940918, 2.990353, 0.693886
857.655518, -2.025843, -1.259041
862.370117, -2.494300, 1.452247
867.074707, -1.577597, 0.015698
871.789307, -0.982436, 1.999679
876.503906, -2.864026, -0.625781
881.218506, 2.866899, 1.175942
885.933105, 0.323043, -1.965687
890.637695, -2.952974, 0.934264
895.352295, -2.409693, -0.012103
900.066895, -1.064565, 2.063254
904.781494, -2.829464, -0.610535
909.486084, 3.040198, 1.214773
914.200684, -2.884523, -0.320145
918.915283, -2.627604, 1.430628
923.629883, -1.491168, 0.068521
928.344482, -1.008473, 1.976732
933.049072, -2.825648, -0.603122
937.763672, 3.077234, 1.220584
942.478271, -2.512360, -0.069000
947.192871, -1.268957, 2.007746
951.907471, -2.665346, -0.506884
956.612061, -2.436847, 1.511206
961.326660, -1.645864, -0.016694
966.041260, -0.953815, 2.013220
970.755859, -2.886533, -0.637388
975.460449, 2.734469, 1.168230
980.175049, -1.225583, -1.590756
984.889648, -2.091375, 1.580652
989.604248, -1.909591, -0.117116
994.318848, -0.941824, 2.046415
