time,theta,omega
202.627914, 2.156045, 0.221701
207.345322, 1.562048, -1.789971
212.052734, 2.156154, 0.221705
216.770142, 1.562073, -1.789943
221.477554, 2.156093, 0.221635
226.194962, 1.561922, -1.789972
230.902374, 2.156155, 0.221617
235.619781, 1.561905, -1.789957
240.327194, 2.156125, 0.221560
245.044601, 1.561787, -1.789974
249.752014, 2.156169, 0.221534
254.469421, 1.561738, -1.789972
259.181671, 2.153368, 0.217475
263.896271, 1.572239, -1.784012
268.610870, 2.140691, 0.207848
273.315460, 1.569521, -1.787268
278.030060, 2.148898, 0.216991
282.744659, 1.570409, -1.785080
287.459259, 2.143343, 0.210143
292.163849, 1.574277, -1.786321
296.878448, 2.146683, 0.217278
301.593048, 1.570611, -1.785529
306.307648, 2.144492, 0.211819
311.022247, 1.559789, -1.786911
315.726837, 2.145475, 0.217984
320.441437, 1.571790, -1.785677
325.156036, 2.144916, 0.213199
329.870636, 1.562501, -1.786593
334.575226, 2.144766, 0.218895
339.289825, 1.573446, -1.785676
344.004425, 2.144990, 0.214430
348.719025, 1.564882, -1.786376
353.433624, 2.146404, 0.210458
358.138214, 1.575322, -1.785605
362.852814, 2.144893, 0.215595
367.567413, 1.567098, -1.786207
372.282013, 2.146057, 0.211519
376.986603, 1.577300, -1.785502
381.701202, 2.144725, 0.216729
386.415802, 1.569265, -1.786044
391.130402, 2.145752, 0.212586
395.845001, 1.561435, -1.786514
400.549591, 2.144539, 0.217846
405.264191, 1.571386, -1.785904
409.978790, 2.145478, 0.213678
414.693390, 1.563503, -1.786392
419.397980, 2.144289, 0.218947
424.112579, 1.573470, -1.785772
428.827179, 2.145235, 0.214781
433.541779, 1.565589, -1.786265
438.256378, 2.146147, 0.210600
442.960968, 1.575556, -1.785636
447.675568, 2.144986, 0.215881
452.390167, 1.567659, -1.786141
457.104767, 2.145919, 0.211709
461.809357, 1.577654, -1.785496
466.523956, 2.144733, 0.216979
471.238556, 1.569740, -1.786010
475.953156, 2.145674, 0.212812
480.667755, 1.561870, -1.786489
485.372345, 2.144487, 0.218080
490.086945, 1.571836, -1.785874
494.801544, 2.145427, 0.213912
499.516144, 1.563942, -1.786367
504.220734, 2.144239, 0.219183
508.935333, 1.573915, -1.785742
513.649902, 2.145209, 0.215044
518.364502, 1.566105, -1.786228
523.079102, 2.146072, 0.210858
527.783691, 1.576038, -1.785609
532.498291, 2.144937, 0.216147
537.212891, 1.568178, -1.786102
541.927490, 2.145841, 0.211965
546.642090, 1.560265, -1.786591
551.346680, 2.144688, 0.217246
556.061279, 1.570249, -1.785975
560.775879, 2.145611, 0.213071
565.490479, 1.562356, -1.786463
570.195068, 2.144435, 0.218345
574.909668, 1.572332, -1.785842
579.624268, 2.145363, 0.214172
584.338867, 1.564431, -1.786337
589.053467, 2.146292, 0.209999
593.758057, 1.574415, -1.785711
598.472656, 2.145126, 0.215276
603.187256, 1.566525, -1.786206
607.901855, 2.146039, 0.211097
612.606445, 1.576494, -1.785576
617.321045, 2.144878, 0.216377
622.035645, 1.568598, -1.786080
626.750244, 2.145804, 0.212204
631.464844, 1.560717, -1.786560
636.169434, 2.144625, 0.217476
640.884033, 1.570690, -1.785947
645.598633, 2.145557, 0.213305
650.313232, 1.562789, -1.786440
655.017822, 2.144385, 0.218581
659.732422, 1.572782, -1.785812
664.447021, 2.145309, 0.214405
669.161621, 1.564878, -1.786311
673.876221, 2.146234, 0.210230
678.580811, 1.574863, -1.785679
683.295410, 2.145067, 0.215508
688.010010, 1.566962, -1.786180
692.724609, 2.145997, 0.211335
697.429199, 1.576941, -1.785547
702.143799, 2.144826, 0.216611
706.858398, 1.569050, -1.786050
711.572998, 2.145749, 0.212437
716.287598, 1.561157, -1.786536
720.992188, 2.144571, 0.217711
725.706787, 1.571131, -1.785919
730.421387, 2.145507, 0.213540
735.135986, 1.563240, -1.786409
739.840576, 2.144327, 0.218812
744.555176, 1.573213, -1.785789
749.269775, 2.145262, 0.214641
753.984375, 1.565325, -1.786282
758.698975, 2.146177, 0.210463
763.403564, 1.575298, -1.785653
768.118164, 2.145016, 0.215742
772.832764, 1.567392, -1.786149
777.547363, 2.145932, 0.211549
782.251953, 1.577335, -1.785528
786.966553, 2.144785, 0.216836
791.681152, 1.569481, -1.786019
796.395752, 2.145684, 0.212650
801.110352, 1.561558, -1.786514
805.814941, 2.144539, 0.217935
810.529541, 1.571561, -1.785887
815.244141, 2.145447, 0.213753
819.958740, 1.563647, -1.786385
824.663330, 2.144284, 0.219034
829.377930, 1.573640, -1.785756
834.092529, 2.145206, 0.214857
838.807129, 1.565733, -1.786258
843.521729, 2.146129, 0.210684
848.226318, 1.575707, -1.785629
852.940918, 2.144969, 0.215964
857.655518, 1.567814, -1.786130
862.370117, 2.145898, 0.211789
867.074707, 1.577805, -1.785488
871.789307, 2.144715, 0.217062
876.503906, 1.569897, -1.785998
881.218506, 2.145652, 0.212892
885.933105, 1.562014, -1.786482
890.637695, 2.144472, 0.218163
895.352295, 1.571985, -1.785866
900.066895, 2.145412, 0.213994
904.781494, 1.564106, -1.786354
909.486084, 2.144213, 0.219262
914.200684, 1.574067, -1.785733
918.915283, 2.145163, 0.215096
923.629883, 1.566181, -1.786230
928.344482, 2.146084, 0.210919
933.049072, 1.576159, -1.785594
937.763672, 2.144911, 0.216194
942.478271, 1.568257, -1.786104
947.192871, 2.145848, 0.212025
951.907471, 1.560386, -1.786575
956.612061, 2.144659, 0.217293
961.326660, 1.570345, -1.785969
966.041260, 2.145599, 0.213126
970.755859, 1.562465, -1.786453
