time,theta,omega
202.627914, 2.426549, 0.356327
207.345322, 1.882727, -1.697575
212.052734, 1.975957, 0.154763
216.770142, 1.301080, -1.895237
221.477554, 2.429206, 0.357518
226.194962, 1.888676, -1.694931
230.902374, 1.970883, 0.152699
235.619781, 1.298800, -1.895389
240.327194, 2.430632, 0.358112
245.044601, 1.891762, -1.693532
249.752014, 1.968192, 0.151566
254.469421, 1.297550, -1.895459
259.181671, 2.428428, 0.354036
263.896271, 1.897535, -1.689299
268.610870, 1.955889, 0.139693
273.315460, 1.317408, -1.889258
278.030060, 2.414519, 0.348171
282.744659, 1.868340, -1.702722
287.459259, 1.981742, 0.150945
292.163849, 1.330026, -1.888546
296.878448, 2.407329, 0.345969
301.593048, 1.855391, -1.709015
306.307648, 1.993988, 0.156974
311.022247, 1.319051, -1.888230
315.726837, 2.403102, 0.345128
320.441437, 1.849025, -1.712466
325.156036, 2.000742, 0.160864
329.870636, 1.324661, -1.887778
334.575226, 2.400384, 0.345004
339.289825, 1.845990, -1.714486
344.004425, 2.004724, 0.163665
348.719025, 1.328974, -1.887465
353.433624, 2.401922, 0.336860
358.138214, 1.844883, -1.715682
362.852814, 2.007111, 0.165836
367.567413, 1.332511, -1.887241
372.282013, 2.400613, 0.337402
376.986603, 1.844909, -1.716393
381.701202, 2.008558, 0.167634
386.415802, 1.335586, -1.887067
391.130402, 2.399607, 0.338084
395.845001, 1.828395, -1.717922
400.549591, 2.009460, 0.169211
405.264191, 1.338336, -1.886950
409.978790, 2.398844, 0.338890
414.693390, 1.829590, -1.718140
419.397980, 2.009941, 0.170623
424.112579, 1.340900, -1.886853
428.827179, 2.398206, 0.339758
433.541779, 1.831064, -1.718239
438.256378, 2.011803, 0.162089
442.960968, 1.343332, -1.886771
447.675568, 2.397656, 0.340666
452.390167, 1.832728, -1.718257
457.104767, 2.011897, 0.163352
461.809357, 1.345684, -1.886699
466.523956, 2.397161, 0.341602
471.238556, 1.834508, -1.718224
475.953156, 2.011899, 0.164576
480.667755, 1.329112, -1.887011
485.372345, 2.396695, 0.342552
490.086945, 1.836361, -1.718161
494.801544, 2.011834, 0.165775
499.516144, 1.331381, -1.886963
504.220734, 2.396252, 0.343513
508.935333, 1.838247, -1.718084
513.649902, 2.011761, 0.166995
518.364502, 1.333702, -1.886915
523.079102, 2.399157, 0.336050
527.783691, 1.840213, -1.717988
532.498291, 2.011628, 0.168173
537.212891, 1.335937, -1.886867
541.927490, 2.398753, 0.337027
546.642090, 1.824982, -1.718969
551.346680, 2.011469, 0.169334
556.061279, 1.338155, -1.886823
560.775879, 2.398350, 0.338010
565.490479, 1.826978, -1.718850
570.195068, 2.011282, 0.170485
574.909668, 1.340349, -1.886782
579.624268, 2.397964, 0.338997
584.338867, 1.828988, -1.718721
589.053467, 2.012707, 0.161778
593.758057, 1.342553, -1.886734
598.472656, 2.397578, 0.339982
603.187256, 1.830986, -1.718600
607.901855, 2.012529, 0.162930
612.606445, 1.344763, -1.886683
617.321045, 2.397176, 0.340963
622.035645, 1.832981, -1.718475
626.750244, 2.012347, 0.164083
631.464844, 1.328089, -1.887002
636.169434, 2.396785, 0.341950
640.884033, 1.834985, -1.718348
645.598633, 2.012165, 0.165234
650.313232, 1.330297, -1.886965
655.017822, 2.396386, 0.342932
659.732422, 1.836976, -1.718227
664.447021, 2.011990, 0.166388
669.161621, 1.332505, -1.886925
673.876221, 2.399340, 0.335461
678.580811, 1.838976, -1.718101
683.295410, 2.011804, 0.167540
688.010010, 1.334698, -1.886888
692.724609, 2.398960, 0.336452
697.429199, 1.840996, -1.717962
702.143799, 2.011606, 0.168683
706.858398, 1.336899, -1.886849
711.572998, 2.398570, 0.337438
716.287598, 1.825801, -1.718930
720.992188, 2.011421, 0.169835
725.706787, 1.339104, -1.886803
730.421387, 2.398166, 0.338419
735.135986, 1.827786, -1.718814
739.840576, 2.011237, 0.170986
744.555176, 1.341310, -1.886757
749.269775, 2.397782, 0.339407
753.984375, 1.829791, -1.718687
758.698975, 2.012666, 0.162280
763.403564, 1.343508, -1.886711
768.118164, 2.397390, 0.340391
772.832764, 1.831783, -1.718557
777.547363, 2.012480, 0.163413
782.251953, 1.345679, -1.886661
786.966553, 2.397008, 0.341365
791.681152, 1.833785, -1.718433
796.395752, 2.012300, 0.164566
801.110352, 1.329017, -1.886985
805.814941, 2.396608, 0.342349
810.529541, 1.835777, -1.718309
815.244141, 2.012118, 0.165718
819.958740, 1.331217, -1.886948
824.663330, 2.396212, 0.343333
829.377930, 1.837785, -1.718179
834.092529, 2.011925, 0.166867
838.807129, 1.333422, -1.886907
843.521729, 2.399174, 0.335863
848.226318, 1.839780, -1.718054
852.940918, 2.011741, 0.168017
857.655518, 1.335620, -1.886867
862.370117, 2.398782, 0.336850
867.074707, 1.841774, -1.717928
871.789307, 2.011560, 0.169169
876.503906, 1.337828, -1.886824
881.218506, 2.398395, 0.337836
885.933105, 1.826592, -1.718895
890.637695, 2.011365, 0.170317
895.352295, 1.340024, -1.886780
900.066895, 2.398006, 0.338821
904.781494, 1.828604, -1.718765
909.486084, 2.011168, 0.171462
914.200684, 1.342219, -1.886738
918.915283, 2.397620, 0.339812
923.629883, 1.830610, -1.718639
928.344482, 2.012596, 0.162757
933.049072, 1.344419, -1.886688
937.763672, 2.397226, 0.340795
942.478271, 1.832617, -1.718512
947.192871, 2.012413, 0.163908
951.907471, 1.327753, -1.887003
956.612061, 2.396827, 0.341778
961.326660, 1.834604, -1.718392
966.041260, 2.012237, 0.165062
970.755859, 1.329952, -1.886969
975.460449, 2.396439, 0.342766
980.175049, 1.836627, -1.718257
984.889648, 2.012036, 0.166207
989.604248, 1.332154, -1.886931
994.318848, 2.399394, 0.335296
