time,theta,omega
202.627914, -1.118908, 1.935603
207.345322, -2.701028, -0.513365
212.052734, -2.613068, 1.415032
216.770142, -1.467090, 0.071374
221.477554, -1.132115, 1.927924
226.194962, -2.688605, -0.505299
230.902374, -2.557873, 1.439359
235.619781, -1.509315, 0.046464
240.327194, -1.109541, 1.940781
245.044601, -2.709540, -0.518690
249.752014, -2.650782, 1.398516
254.469421, -1.440269, 0.089918
259.181671, -1.149389, 1.915518
263.896271, -2.657679, -0.486418
268.610870, -2.429169, 1.490630
273.315460, -1.600902, -0.005123
278.030060, -1.078077, 1.960407
282.744659, -2.726428, -0.532062
287.459259, -2.736664, 1.355704
292.163849, -1.382328, 0.137273
296.878448, -1.186461, 1.896276
301.593048, -2.625925, -0.468803
306.307648, -2.309803, 1.547987
311.022247, -1.709194, -0.043568
315.726837, -1.051150, 1.983864
320.441437, -2.756302, -0.554603
325.156036, -2.891253, 1.296822
329.870636, -1.366834, 0.241100
334.575226, -1.147737, 1.907338
339.289825, -2.658993, -0.490522
344.004425, -2.447583, 1.485848
348.719025, -1.591036, 0.004677
353.433624, -1.071549, 1.957457
358.138214, -2.720259, -0.532754
362.852814, -2.725651, 1.364227
367.567413, -1.389654, 0.132160
372.282013, -1.173567, 1.898342
376.986603, -2.626568, -0.474003
381.701202, -2.328161, 1.542966
386.415802, -1.699042, -0.044196
391.130402, -1.042536, 1.981412
395.845001, -2.757132, -0.549653
400.549591, -2.886724, 1.302621
405.264191, -1.364295, 0.229989
409.978790, -1.146121, 1.904006
414.693390, -2.654350, -0.482347
419.397980, -2.425232, 1.499772
424.112579, -1.616382, -0.011386
428.827179, -1.070920, 1.964106
433.541779, -2.732337, -0.535283
438.256378, -2.761996, 1.344707
442.960968, -1.371930, 0.153509
447.675568, -1.187225, 1.893961
452.390167, -2.623830, -0.466697
457.104767, -2.299155, 1.552456
461.809357, -1.717345, -0.056513
466.523956, -1.048302, 1.985308
471.238556, -2.758321, -0.555318
475.953156, -2.898729, 1.293446
480.667755, -1.370222, 0.247263
485.372345, -1.138932, 1.910139
490.086945, -2.665669, -0.493911
494.801544, -2.472713, 1.473798
499.516144, -1.568742, 0.015735
504.220734, -1.099197, 1.952450
508.935333, -2.711770, -0.526506
513.649902, -2.683709, 1.381309
518.364502, -1.412021, 0.110255
523.079102, -1.162231, 1.904968
527.783691, -2.636625, -0.479713
532.498291, -2.365894, 1.524895
537.212891, -1.664612, -0.029198
541.927490, -1.049595, 1.974552
546.642090, -2.748986, -0.543408
551.346680, -2.843902, 1.318271
556.061279, -1.357984, 0.202375
560.775879, -1.169072, 1.895639
565.490479, -2.634493, -0.469776
570.195068, -2.344951, 1.536445
574.909668, -1.686330, -0.040670
579.624268, -1.048660, 1.979202
584.338867, -2.753320, -0.548763
589.053467, -2.861491, 1.304811
593.758057, -1.361130, 0.218821
598.472656, -1.159317, 1.900464
603.187256, -2.645156, -0.478488
607.901855, -2.379233, 1.514598
612.606445, -1.645617, -0.025855
617.321045, -1.064356, 1.970995
622.035645, -2.740988, -0.542784
626.750244, -2.810167, 1.326798
631.464844, -1.358896, 0.189626
636.169434, -1.186208, 1.893436
640.884033, -2.625672, -0.469261
645.598633, -2.311320, 1.548057
650.313232, -1.709206, -0.044617
655.017822, -1.053159, 1.983981
659.732422, -2.755741, -0.555262
664.447021, -2.892562, 1.297231
669.161621, -1.367080, 0.240228
673.876221, -1.130616, 1.907003
678.580811, -2.658489, -0.491231
683.295410, -2.449045, 1.485972
688.010010, -1.591081, 0.003652
692.724609, -1.073513, 1.957561
697.429199, -2.719734, -0.533442
702.143799, -2.727093, 1.364483
706.858398, -1.389763, 0.131267
711.572998, -1.175485, 1.898360
716.287598, -2.630771, -0.467492
720.992188, -2.329745, 1.542999
725.706787, -1.698991, -0.045221
730.421387, -1.044548, 1.981534
735.135986, -2.756581, -0.550324
739.840576, -2.888084, 1.303017
744.555176, -1.364541, 0.229133
749.269775, -1.148052, 1.904044
753.984375, -2.653873, -0.483082
758.698975, -2.411823, 1.498952
763.403564, -1.616328, -0.012387
768.118164, -1.072930, 1.964192
772.832764, -2.731776, -0.535936
777.547363, -2.763224, 1.345067
782.251953, -1.372128, 0.152532
786.966553, -1.189127, 1.893978
791.681152, -2.623368, -0.467432
796.395752, -2.300732, 1.552483
801.110352, -1.717757, -0.047398
805.814941, -1.050282, 1.985426
810.529541, -2.757776, -0.555978
815.244141, -2.900078, 1.293840
819.958740, -1.370501, 0.246436
824.663330, -1.140801, 1.910193
829.377930, -2.665221, -0.494645
834.092529, -2.474382, 1.473831
838.807129, -1.568605, 0.014814
843.521729, -1.081701, 1.951696
848.226318, -2.711182, -0.527147
852.940918, -2.684830, 1.381646
857.655518, -1.412269, 0.109232
862.370117, -1.164020, 1.905039
867.074707, -2.636227, -0.480456
871.789307, -2.367644, 1.524832
876.503906, -1.664357, -0.030083
881.218506, -1.051585, 1.974613
885.933105, -2.748389, -0.544001
890.637695, -2.844843, 1.318759
895.352295, -1.358189, 0.201297
900.066895, -1.171056, 1.895617
904.781494, -2.633923, -0.470413
909.486084, -2.346002, 1.536703
914.200684, -1.686695, -0.041820
918.915283, -1.050490, 1.979392
923.629883, -2.752892, -0.549472
928.344482, -2.863279, 1.304987
933.049072, -1.361445, 0.218328
937.763672, -1.160848, 1.900601
942.478271, -2.644965, -0.479350
947.192871, -2.381785, 1.514168
951.907471, -1.644813, -0.016371
956.612061, -1.066563, 1.970884
961.326660, -2.740179, -0.543239
966.041260, -2.810081, 1.327678
970.755859, -1.359295, 0.187877
975.460449, -1.188348, 1.893384
980.175049, -2.624988, -0.469838
984.889648, -2.311959, 1.548502
989.604248, -1.709941, -0.045924
994.318848, -1.035120, 1.983055
