time,theta,omega
202.627914, 1.374840, -0.131224
207.345322, 1.233115, -1.870077
212.052734, 2.560135, 0.430264
216.770142, 2.099048, -1.638593
221.477554, 1.883004, 0.120688
226.194962, 1.077222, -1.987822
230.902374, 2.715354, 0.530346
235.619781, 2.725010, -1.353037
240.327194, 1.372706, -0.133819
245.044601, 1.233721, -1.869434
249.752014, 2.559300, 0.429580
254.469421, 2.095649, -1.640049
259.181671, 1.883001, 0.117710
263.896271, 1.091230, -1.982490
268.610870, 2.697277, 0.512432
273.315460, 2.647684, -1.389040
278.030060, 1.416990, -0.092739
282.744659, 1.225353, -1.878626
287.459259, 2.563459, 0.427049
292.163849, 2.127227, -1.628697
296.878448, 1.859281, 0.111192
301.593048, 1.091838, -1.981044
306.307648, 2.698099, 0.514927
311.022247, 2.644942, -1.383945
315.726837, 1.412022, -0.094505
320.441437, 1.232755, -1.876788
325.156036, 2.559641, 0.427115
329.870636, 2.105151, -1.633450
334.575226, 1.867532, 0.116916
339.289825, 1.097880, -1.981880
344.004425, 2.696206, 0.516230
348.719025, 2.645446, -1.385640
353.433624, 1.413022, -0.100324
358.138214, 1.236103, -1.877372
362.852814, 2.559606, 0.429472
367.567413, 2.112189, -1.631855
372.282013, 1.865485, 0.108033
376.986603, 1.101997, -1.981882
381.701202, 2.695266, 0.517949
386.415802, 2.649704, -1.385705
391.130402, 1.412582, -0.098664
395.845001, 1.222082, -1.877224
400.549591, 2.558255, 0.431025
405.264191, 2.114766, -1.632326
409.978790, 1.866328, 0.110814
414.693390, 1.086986, -1.981248
419.397980, 2.693971, 0.519502
424.112579, 2.652531, -1.386397
428.827179, 1.413084, -0.096275
433.541779, 1.226306, -1.877298
438.256378, 2.561661, 0.425269
442.960968, 2.119079, -1.631993
447.675568, 1.865631, 0.112993
452.390167, 1.091516, -1.981448
457.104767, 2.697952, 0.514249
461.809357, 2.655931, -1.386846
466.523956, 1.413203, -0.094176
471.238556, 1.230754, -1.877235
475.953156, 2.560611, 0.427008
480.667755, 2.106341, -1.632411
485.372345, 1.865568, 0.115424
490.086945, 1.096185, -1.981673
494.801544, 2.696731, 0.515841
499.516144, 2.645198, -1.385190
504.220734, 1.413507, -0.091937
508.935333, 1.235089, -1.877226
513.649902, 2.559687, 0.428847
518.364502, 2.110459, -1.632195
523.079102, 1.866153, 0.107616
527.783691, 1.100816, -1.981868
532.498291, 2.695544, 0.517479
537.212891, 2.648583, -1.385664
541.927490, 1.412666, -0.099146
546.642090, 1.220802, -1.877275
551.346680, 2.558607, 0.430585
556.061279, 2.113985, -1.632229
560.775879, 1.866159, 0.110074
565.490479, 1.085671, -1.981170
570.195068, 2.694317, 0.519071
574.909668, 2.651692, -1.386234
579.624268, 1.412989, -0.096898
584.338867, 1.225132, -1.877289
589.053467, 2.561896, 0.424761
593.758057, 2.117921, -1.632073
598.472656, 1.865799, 0.112387
603.187256, 1.090272, -1.981390
607.901855, 2.698261, 0.513798
612.606445, 2.654967, -1.386736
617.321045, 1.413191, -0.094736
622.035645, 1.229527, -1.877257
626.750244, 2.560904, 0.426534
631.464844, 2.105387, -1.632396
636.169434, 1.865556, 0.114744
640.884033, 1.094888, -1.981612
645.598633, 2.697071, 0.515407
650.313232, 2.644359, -1.385027
655.017822, 1.413413, -0.092560
659.732422, 1.233912, -1.877223
664.447021, 2.559912, 0.428312
669.161621, 2.109170, -1.632311
673.876221, 1.866391, 0.107003
678.580811, 1.099513, -1.981822
683.295410, 2.695872, 0.517011
688.010010, 2.647577, -1.385548
692.724609, 1.412646, -0.099737
697.429199, 1.238284, -1.877185
702.143799, 2.558923, 0.430091
706.858398, 2.112994, -1.632210
711.572998, 1.866136, 0.109357
716.287598, 1.084321, -1.981097
720.992188, 2.694684, 0.518618
725.706787, 2.650860, -1.386044
730.421387, 1.412855, -0.097576
735.135986, 1.223906, -1.877274
739.840576, 2.557904, 0.431855
744.555176, 2.116727, -1.632145
749.269775, 1.865959, 0.111742
753.984375, 1.088951, -1.981333
758.698975, 2.698609, 0.513340
763.403564, 2.654066, -1.386573
768.118164, 1.413108, -0.095381
772.832764, 1.228245, -1.877259
777.547363, 2.561185, 0.426005
782.251953, 2.120556, -1.632028
786.966553, 1.865670, 0.114067
791.681152, 1.093539, -1.981550
796.395752, 2.697424, 0.514935
801.110352, 2.643423, -1.384872
805.814941, 1.413340, -0.093207
810.529541, 1.232621, -1.877233
815.244141, 2.560195, 0.427784
819.958740, 2.108036, -1.632347
824.663330, 1.865413, 0.116420
829.377930, 1.098161, -1.981762
834.092529, 2.696220, 0.516534
838.807129, 2.646612, -1.385403
843.521729, 1.412587, -0.100373
848.226318, 1.236990, -1.877201
852.940918, 2.559214, 0.429568
857.655518, 2.111870, -1.632238
862.370117, 1.866214, 0.108666
867.074707, 1.102773, -1.981964
871.789307, 2.695032, 0.518145
876.503906, 2.649874, -1.385905
881.218506, 1.412807, -0.098202
885.933105, 1.222599, -1.877286
890.637695, 2.558219, 0.431344
895.352295, 2.115668, -1.632143
900.066895, 1.865972, 0.111025
904.781494, 1.087588, -1.981260
909.486084, 2.693820, 0.519743
914.200684, 2.653082, -1.386434
918.915283, 1.413060, -0.096005
923.629883, 1.226974, -1.877276
928.344482, 2.561476, 0.425500
933.049072, 2.119485, -1.632044
937.763672, 1.865716, 0.113378
942.478271, 1.092205, -1.981485
947.192871, 2.697770, 0.514473
951.907471, 2.642504, -1.384718
956.612061, 1.413265, -0.093841
961.326660, 1.231372, -1.877236
966.041260, 2.560468, 0.427266
970.755859, 2.106893, -1.632394
975.460449, 1.865525, 0.115759
980.175049, 1.096833, -1.981707
984.889648, 2.696568, 0.516076
989.604248, 2.645695, -1.385250
994.318848, 1.412509, -0.101011
