time,theta,omega
202.627914, 2.764373, 0.560278
207.345322, 2.925487, -1.283681
212.052734, 1.386894, -0.256936
216.770142, 1.094966, -1.922051
221.477554, 2.699752, 0.515276
226.194962, 2.609895, -1.411299
230.902374, 1.462398, -0.069100
235.619781, 1.131312, -1.923368
240.327194, 2.675396, 0.501840
245.044601, 2.507835, -1.456804
249.752014, 1.541957, -0.024014
254.469421, 1.089404, -1.947197
259.181671, 2.710968, 0.521921
263.896271, 2.670137, -1.383608
268.610870, 1.415284, -0.108621
273.315460, 1.180292, -1.903332
278.030060, 2.631361, 0.473394
282.744659, 2.338960, -1.534157
287.459259, 1.682281, 0.033773
292.163849, 1.064496, -1.976489
296.878448, 2.742145, 0.546133
301.593048, 2.829224, -1.320320
306.307648, 1.355636, -0.198549
311.022247, 1.175152, -1.890756
315.726837, 2.618439, 0.467005
320.441437, 2.294992, -1.556492
325.156036, 1.724692, 0.053535
329.870636, 1.040856, -1.983485
334.575226, 2.749833, 0.553886
339.289825, 2.876840, -1.304130
344.004425, 1.359791, -0.226281
348.719025, 1.157286, -1.898258
353.433624, 2.640431, 0.472405
358.138214, 2.369242, -1.523667
362.852814, 1.661622, 0.029912
367.567413, 1.059367, -1.971725
372.282013, 2.739590, 0.538921
376.986603, 2.809012, -1.332285
381.701202, 1.359950, -0.177326
386.415802, 1.190346, -1.889366
391.130402, 2.615922, 0.460239
395.845001, 2.268121, -1.565033
400.549591, 1.741024, 0.064968
405.264191, 1.047822, -1.986784
409.978790, 2.755438, 0.552308
414.693390, 2.883428, -1.296947
419.397980, 1.364851, -0.231412
424.112579, 1.156022, -1.902090
428.827179, 2.646744, 0.480882
433.541779, 2.394747, -1.507705
438.256378, 1.632103, 0.011913
442.960968, 1.077722, -1.965638
447.675568, 2.728122, 0.536002
452.390167, 2.758978, -1.347790
457.104767, 1.371510, -0.155518
461.809357, 1.201034, -1.890808
466.523956, 2.613146, 0.463514
471.238556, 2.273532, -1.566007
475.953156, 1.743021, 0.060242
480.667755, 1.037033, -1.986404
485.372345, 2.753112, 0.555528
490.086945, 2.890720, -1.298348
