time,theta,omega
202.627914, 2.614668, 0.132782
207.345322, 1.570341, -1.895193
212.052734, 2.394606, 0.358622
216.770142, 1.584209, -1.877355
221.477554, 2.376969, 0.347911
226.194962, 1.541090, -1.893513
230.902374, 2.412981, 0.366848
235.619781, 1.626067, -1.861230
240.327194, 2.341623, 0.329547
245.044601, 1.464635, -1.920759
249.752014, 2.476106, 0.400841
254.469421, 1.793986, -1.792457
259.181671, 2.194584, 0.254107
263.896271, 1.230961, -1.989298
268.610870, 2.655950, 0.496294
273.315460, 2.426041, -1.506434
278.030060, 1.632826, 0.014340
282.744659, 1.014332, -1.987950
287.459259, 2.804570, 0.581711
292.163849, 3.103276, -1.240049
296.878448, 1.777418, -0.273886
301.593048, 0.721970, -2.064298
306.307648, 3.039459, 0.739260
311.022247, -1.453740, -1.477147
315.726837, -2.133975, 1.573749
320.441437, -1.861322, -0.103173
325.156036, -0.990365, 2.023021
329.870636, -2.835197, -0.604814
334.575226, 3.002856, 1.195365
339.289825, 2.843681, -0.725975
344.004425, 2.903984, 0.332625
348.719025, 2.756591, -1.363480
353.433624, 1.392307, -0.148254
358.138214, 1.126579, -1.924881
362.852814, 2.704040, 0.519657
367.567413, 2.610069, -1.420494
372.282013, 1.477897, -0.071016
376.986603, 1.091728, -1.948751
381.701202, 2.739173, 0.543935
386.415802, 2.779908, -1.349935
391.130402, 1.384969, -0.160814
395.845001, 1.111125, -1.923452
400.549591, 2.702874, 0.521123
405.264191, 2.613187, -1.421056
409.978790, 1.478203, -0.068697
414.693390, 1.076716, -1.948171
419.397980, 2.737974, 0.545509
424.112579, 2.783323, -1.350584
428.827179, 1.385268, -0.158874
433.541779, 1.115605, -1.923578
438.256378, 2.706816, 0.515890
442.960968, 2.616464, -1.421555
447.675568, 1.478399, -0.066443
452.390167, 1.081247, -1.948379
457.104767, 2.742121, 0.540449
461.809357, 2.786499, -1.351330
466.523956, 1.385639, -0.156795
471.238556, 1.120086, -1.923705
475.953156, 2.705627, 0.517483
480.667755, 2.605612, -1.419957
485.372345, 1.478534, -0.064225
490.086945, 1.085807, -1.948558
494.801544, 2.740844, 0.541978
499.516144, 2.776063, -1.348885
504.220734, 1.386045, -0.154640
508.935333, 1.124574, -1.923827
513.649902, 2.704453, 0.519112
518.364502, 2.609126, -1.420372
523.079102, 1.477865, -0.071629
527.783691, 1.090465, -1.948706
532.498291, 2.739518, 0.543506
537.212891, 2.779011, -1.349742
541.927490, 1.384875, -0.161370
546.642090, 1.109898, -1.923414
551.346680, 2.703190, 0.520679
556.061279, 2.612212, -1.420950
560.775879, 1.478204, -0.069282
565.490479, 1.075448, -1.948128
570.195068, 2.738334, 0.545096
574.909668, 2.782531, -1.350348
579.624268, 1.385142, -0.159496
584.338867, 1.114369, -1.923538
589.053467, 2.707152, 0.515454
593.758057, 2.615582, -1.421410
598.472656, 1.478334, -0.067070
603.187256, 1.080009, -1.948318
607.901855, 2.742451, 0.540017
612.606445, 2.785596, -1.351136
617.321045, 1.385549, -0.157345
622.035645, 1.118851, -1.923673
626.750244, 2.705954, 0.517047
631.464844, 2.604684, -1.419834
636.169434, 1.478504, -0.064830
640.884033, 1.084549, -1.948511
645.598633, 2.741200, 0.541562
650.313232, 2.775250, -1.348659
655.017822, 1.385925, -0.155245
659.732422, 1.123346, -1.923792
664.447021, 2.704747, 0.518635
669.161621, 2.607977, -1.420321
673.876221, 1.477957, -0.072177
678.580811, 1.089086, -1.948696
683.295410, 2.739947, 0.543106
688.010010, 2.778426, -1.349399
692.724609, 1.384661, -0.162169
697.429199, 1.127841, -1.923896
702.143799, 2.703538, 0.520218
706.858398, 2.611248, -1.420819
711.572998, 1.478163, -0.069919
716.287598, 1.074131, -1.948071
720.992188, 2.738707, 0.544659
725.706787, 2.781673, -1.350110
730.421387, 1.385021, -0.160131
735.135986, 1.113077, -1.923498
739.840576, 2.702344, 0.521815
744.555176, 2.614623, -1.421274
749.269775, 1.478290, -0.067712
753.984375, 1.078697, -1.948264
758.698975, 2.742818, 0.539577
763.403564, 2.784701, -1.350914
768.118164, 1.385436, -0.157959
772.832764, 1.117542, -1.923632
777.547363, 2.706308, 0.516579
782.251953, 2.617907, -1.421757
786.966553, 1.478459, -0.065485
791.681152, 1.083213, -1.948457
796.395752, 2.741565, 0.541106
801.110352, 2.774310, -1.348444
805.814941, 1.385820, -0.155854
810.529541, 1.122023, -1.923758
815.244141, 2.705115, 0.518171
819.958740, 2.607057, -1.420155
824.663330, 1.478589, -0.063274
829.377930, 1.087771, -1.948633
834.092529, 2.740296, 0.542639
838.807129, 2.777393, -1.349220
843.521729, 1.384582, -0.162724
848.226318, 1.126522, -1.923871
852.940918, 2.703900, 0.519755
857.655518, 2.610305, -1.420665
862.370117, 1.478090, -0.070592
867.074707, 1.092279, -1.948824
871.789307, 2.739074, 0.544203
876.503906, 2.780723, -1.349898
881.218506, 1.384915, -0.160733
885.933105, 1.111756, -1.923459
890.637695, 2.702698, 0.521346
895.352295, 2.613642, -1.421133
900.066895, 1.478242, -0.068366
904.781494, 1.077364, -1.948203
909.486084, 2.737790, 0.545729
914.200684, 2.783764, -1.350696
918.915283, 1.385328, -0.158569
923.629883, 1.116245, -1.923598
928.344482, 2.706647, 0.516119
933.049072, 2.616937, -1.421623
937.763672, 1.478422, -0.066122
942.478271, 1.081901, -1.948404
947.192871, 2.741937, 0.540669
951.907471, 2.773465, -1.348207
956.612061, 1.385692, -0.156492
961.326660, 1.120733, -1.923720
966.041260, 2.705454, 0.517713
970.755859, 2.606065, -1.420037
975.460449, 1.478577, -0.063892
980.175049, 1.086456, -1.948588
984.889648, 2.740673, 0.542204
989.604248, 2.776565, -1.348973
994.318848, 1.384445, -0.163375
