time,theta,omega
202.627914, 2.954251, 1.183353
207.345322, 1.991862, -1.333732
212.052734, 1.837332, 0.062572
216.770142, 0.954868, -2.027054
221.477554, 2.860939, 0.625993
226.194962, -2.844771, -1.160786
230.902374, 0.045892, 1.954548
235.619781, 2.696745, -1.111411
240.327194, 1.418819, -0.218652
245.044601, 1.040915, -1.948474
249.752014, 2.769578, 0.561035
254.469421, 2.917645, -1.294251
259.181671, 1.393655, -0.249824
263.896271, 1.060712, -1.938160
268.610870, 2.745074, 0.538535
273.315460, 2.795960, -1.344098
278.030060, 1.377895, -0.166756
282.744659, 1.131366, -1.916359
287.459259, 2.687717, 0.504212
292.163849, 2.541697, -1.453115
296.878448, 1.532269, -0.032557
301.593048, 1.068232, -1.958523
306.307648, 2.750184, 0.546470
311.022247, 2.822382, -1.326951
315.726837, 1.372294, -0.188041
320.441437, 1.128371, -1.917699
325.156036, 2.692220, 0.509161
329.870636, 2.554806, -1.441028
334.575226, 1.513158, -0.040915
339.289825, 1.082000, -1.953381
344.004425, 2.740324, 0.542344
348.719025, 2.783614, -1.344368
353.433624, 1.378356, -0.168347
358.138214, 1.140735, -1.916642
362.852814, 2.685108, 0.507310
367.567413, 2.532878, -1.452751
372.282013, 1.532928, -0.037322
376.986603, 1.076964, -1.959180
381.701202, 2.748025, 0.549780
386.415802, 2.830440, -1.327881
391.130402, 1.371123, -0.193973
395.845001, 1.117538, -1.917584
400.549591, 2.690332, 0.512652
405.264191, 2.563549, -1.440925
409.978790, 1.511309, -0.047014
414.693390, 1.072350, -1.952465
419.397980, 2.737077, 0.544943
424.112579, 2.786346, -1.347300
428.827179, 1.380146, -0.161990
433.541779, 1.130720, -1.916510
438.256378, 2.687681, 0.503558
442.960968, 2.539208, -1.453680
447.675568, 1.533458, -0.032568
452.390167, 1.066334, -1.958792
457.104767, 2.751083, 0.546374
461.809357, 2.837328, -1.329297
466.523956, 1.372001, -0.190318
471.238556, 1.126222, -1.917891
475.953156, 2.693242, 0.509103
480.667755, 2.556756, -1.439604
485.372345, 1.510848, -0.042877
490.086945, 1.081796, -1.952675
494.801544, 2.739644, 0.541209
499.516144, 2.777667, -1.346176
504.220734, 1.381349, -0.156883
508.935333, 1.139742, -1.916752
