time,theta,omega
202.627914, -2.285270, 1.540569
207.345322, -1.690237, -0.041842
212.052734, -1.172167, 1.926023
216.770142, -2.594798, -0.446501
221.477554, -2.280807, 1.542600
226.194962, -1.694090, -0.043233
230.902374, -1.170963, 1.926860
235.619781, -2.595893, -0.447113
240.327194, -2.284509, 1.540804
245.044601, -1.690684, -0.041842
249.752014, -1.171719, 1.926117
254.469421, -2.594999, -0.446457
259.181671, -2.284243, 1.537575
263.896271, -1.679595, -0.038228
268.610870, -1.174792, 1.917849
273.315460, -2.568390, -0.436963
278.030060, -2.208644, 1.573635
282.744659, -1.747945, -0.065409
287.459259, -1.161999, 1.931553
292.163849, -2.583575, -0.447931
296.878448, -2.265959, 1.547610
301.593048, -1.698735, -0.047932
306.307648, -1.174017, 1.922130
311.022247, -2.576965, -0.434489
315.726837, -2.230542, 1.565058
320.441437, -1.731655, -0.061660
325.156036, -1.169129, 1.928735
329.870636, -2.583986, -0.440220
334.575226, -2.258886, 1.552625
339.289825, -1.708096, -0.053909
344.004425, -1.176214, 1.924174
348.719025, -2.578313, -0.437753
353.433624, -2.226808, 1.561258
358.138214, -1.724233, -0.061257
362.852814, -1.174999, 1.927431
367.567413, -2.581468, -0.440995
372.282013, -2.241620, 1.555147
376.986603, -1.712703, -0.058075
381.701202, -1.179625, 1.925207
386.415802, -2.578416, -0.440223
391.130402, -2.234376, 1.559391
395.845001, -1.721144, -0.052143
400.549591, -1.180169, 1.926824
405.264191, -2.579705, -0.442260
409.978790, -2.242584, 1.556385
414.693390, -1.715430, -0.051182
419.397980, -1.183596, 1.925735
424.112579, -2.577935, -0.442323
428.827179, -2.239923, 1.558482
433.541779, -1.719340, -0.053872
438.256378, -1.165747, 1.926238
442.960968, -2.578307, -0.443770
447.675568, -2.244886, 1.556999
452.390167, -1.716498, -0.053998
457.104767, -1.168588, 1.925732
461.809357, -2.577173, -0.444245
466.523956, -2.244492, 1.558030
471.238556, -1.718396, -0.055924
475.953156, -1.170419, 1.926162
480.667755, -2.581474, -0.437883
485.372345, -2.247856, 1.557300
490.086945, -1.716967, -0.056586
494.801544, -1.172953, 1.925931
499.516144, -2.580659, -0.438564
504.220734, -2.248587, 1.557802
508.935333, -1.717863, -0.058133
513.649902, -1.174959, 1.926192
518.364502, -2.580431, -0.439647
523.079102, -2.235902, 1.557361
527.783691, -1.716895, -0.059000
532.498291, -1.177489, 1.926016
537.212891, -2.579643, -0.440349
541.927490, -2.236732, 1.557819
546.642090, -1.718203, -0.050366
551.346680, -1.179553, 1.926222
556.061279, -2.579329, -0.441353
560.775879, -2.239245, 1.557487
565.490479, -1.717534, -0.051318
570.195068, -1.181921, 1.926132
574.909668, -2.578685, -0.442144
579.624268, -2.240595, 1.557699
584.338867, -1.717889, -0.052659
589.053467, -1.164819, 1.925924
593.758057, -2.578264, -0.443080
598.472656, -2.242729, 1.557546
603.187256, -1.717552, -0.053735
607.901855, -1.167120, 1.925917
612.606445, -2.577700, -0.443921
617.321045, -2.244368, 1.557623
622.035645, -1.717653, -0.054980
626.750244, -1.169352, 1.925983
631.464844, -2.581580, -0.437289
636.169434, -2.246254, 1.557586
640.884033, -1.717533, -0.056141
645.598633, -1.171603, 1.926016
650.313232, -2.581060, -0.438160
655.017822, -2.248020, 1.557604
659.732422, -1.717517, -0.057338
664.447021, -1.173840, 1.926063
669.161621, -2.580562, -0.439044
673.876221, -2.234296, 1.557628
678.580811, -1.717425, -0.058510
683.295410, -1.176080, 1.926098
688.010010, -2.580062, -0.439925
692.724609, -2.236136, 1.557611
697.429199, -1.717338, -0.059681
702.143799, -1.178346, 1.926123
706.858398, -2.579534, -0.440791
711.572998, -2.237901, 1.557629
716.287598, -1.717824, -0.050737
720.992188, -1.180578, 1.926165
725.706787, -2.579036, -0.441675
730.421387, -2.239745, 1.557611
735.135986, -1.717750, -0.051912
739.840576, -1.182825, 1.926192
744.555176, -2.578521, -0.442549
749.269775, -2.241560, 1.557606
753.984375, -1.717695, -0.053097
758.698975, -1.165817, 1.925907
763.403564, -2.578007, -0.443425
768.118164, -2.243359, 1.557608
772.832764, -1.717639, -0.054267
777.547363, -1.168032, 1.925953
782.251953, -2.577502, -0.444291
786.966553, -2.245167, 1.557597
791.681152, -1.717582, -0.055449
796.395752, -1.170267, 1.925999
801.110352, -2.581370, -0.437649
805.814941, -2.246996, 1.557586
810.529541, -1.717511, -0.056628
815.244141, -1.172521, 1.926035
819.958740, -2.580855, -0.438524
824.663330, -2.248784, 1.557593
829.377930, -1.717479, -0.057821
834.092529, -1.174772, 1.926075
838.807129, -2.580346, -0.439400
843.521729, -2.235021, 1.557636
848.226318, -1.717417, -0.059003
852.940918, -1.177011, 1.926113
857.655518, -2.579841, -0.440280
862.370117, -2.236847, 1.557626
867.074707, -1.717344, -0.060179
871.789307, -1.179257, 1.926145
876.503906, -2.579332, -0.441158
881.218506, -2.238672, 1.557616
885.933105, -1.717788, -0.051216
890.637695, -1.181501, 1.926176
895.352295, -2.578828, -0.442038
900.066895, -2.240505, 1.557604
904.781494, -1.717716, -0.052397
909.486084, -1.183756, 1.926201
914.200684, -2.578305, -0.442907
918.915283, -2.242287, 1.557613
923.629883, -1.717691, -0.053591
928.344482, -1.166740, 1.925928
933.049072, -2.577792, -0.443784
937.763672, -2.244097, 1.557612
942.478271, -1.717639, -0.054776
947.192871, -1.168983, 1.925973
951.907471, -2.581655, -0.437140
956.612061, -2.245933, 1.557597
