time,theta,omega
202.627914, 1.917940, 0.126435
207.345322, 0.953534, -2.044733
212.052734, 2.894068, 0.651265
216.770142, -2.653371, -1.155571
221.477554, 1.877000, 1.305512
226.194962, 2.305148, -1.530484
230.902374, 1.738474, 0.055900
235.619781, 0.936820, -2.026899
240.327194, 2.898925, 0.651732
245.044601, -2.630988, -1.155173
249.752014, 2.008931, 1.258460
254.469421, 2.459327, -1.465992
259.181671, 1.603350, -0.006701
263.896271, 0.982568, -1.996822
268.610870, 2.848659, 0.610183
273.315460, -2.960108, -1.192582
278.030060, -2.107873, 1.261000
282.744659, -1.741586, -0.014877
287.459259, -0.920095, 2.028438
292.163849, -2.897739, -0.653000
296.878448, 2.619048, 1.158557
301.593048, -2.051996, -1.240106
306.307648, -2.525465, 1.436324
311.022247, -1.545382, 0.039969
315.726837, -1.016894, 1.983792
320.441437, -2.823516, -0.598758
325.156036, 3.090712, 1.217390
329.870636, -2.417236, -0.007784
334.575226, -1.098140, 2.055084
339.289825, -2.796917, -0.593907
344.004425, -3.084391, 1.248315
348.719025, -1.728464, 0.282652
353.433624, -0.700550, 2.064540
358.138214, -3.065477, -0.763844
362.852814, 1.086974, 1.653294
367.567413, 2.133388, -1.541935
372.282013, 1.854529, 0.091838
376.986603, 0.963808, -2.038019
381.701202, 2.882909, 0.643098
386.415802, -2.719125, -1.159280
391.130402, 1.409116, 1.500240
395.845001, 2.091086, -1.591684
400.549591, 1.903214, 0.122599
405.264191, 0.971871, -2.039775
409.978790, 2.875628, 0.635830
414.693390, -2.779015, -1.160362
419.397980, 0.877046, 1.739953
424.112579, 2.202984, -1.486877
428.827179, 1.784388, 0.063629
433.541779, 0.942588, -2.030115
438.256378, 2.890116, 0.640333
442.960968, -2.699168, -1.161973
447.675568, 1.527755, 1.449908
452.390167, 2.115594, -1.593493
457.104767, 1.892198, 0.112290
461.809357, 0.976525, -2.039651
466.523956, 2.874847, 0.638636
471.238556, -2.766580, -1.162927
475.953156, 0.975630, 1.693702
480.667755, 2.160823, -1.513367
485.372345, 1.818420, 0.082619
490.086945, 0.951979, -2.034492
494.801544, 2.887686, 0.642713
499.516144, -2.706254, -1.155401
504.220734, 1.525871, 1.454500
508.935333, 2.121950, -1.593190
513.649902, 1.891263, 0.115622
518.364502, 0.963188, -2.038437
523.079102, 2.879041, 0.634934
527.783691, -2.761948, -1.166241
532.498291, 0.975140, 1.697319
537.212891, 2.164296, -1.514650
541.927490, 1.820906, 0.077010
546.642090, 0.939046, -2.033406
551.346680, 2.885341, 0.644709
556.061279, -2.702619, -1.158972
560.775879, 1.531934, 1.444832
565.490479, 2.110831, -1.593671
570.195068, 1.891441, 0.119354
574.909668, 0.970469, -2.039119
579.624268, 2.876736, 0.636912
584.338867, -2.769994, -1.160103
589.053467, 0.980859, 1.688634
593.758057, 2.171386, -1.512924
598.472656, 1.818724, 0.079664
603.187256, 0.945945, -2.033922
607.901855, 2.889581, 0.641008
612.606445, -2.698184, -1.162477
617.321045, 1.529866, 1.449520
622.035645, 2.117144, -1.593371
626.750244, 1.891610, 0.112623
631.464844, 0.957098, -2.037855
636.169434, 2.874583, 0.638978
640.884033, -2.765572, -1.163393
645.598633, 0.978821, 1.692879
650.313232, 2.160227, -1.514473
655.017822, 1.819869, 0.083818
659.732422, 0.953221, -2.034733
664.447021, 2.887280, 0.642991
669.161621, -2.706006, -1.155943
673.876221, 1.536817, 1.439399
678.580811, 2.122133, -1.593239
683.295410, 1.891663, 0.116298
688.010010, 0.964314, -2.038556
692.724609, 2.878652, 0.635177
697.429199, -2.761824, -1.166748
702.143799, 0.969754, 1.700037
706.858398, 2.166595, -1.513338
711.572998, 1.819210, 0.076759
716.287598, 0.939872, -2.033346
720.992188, 2.885093, 0.645014
725.706787, -2.701694, -1.159452
730.421387, 1.533900, 1.444479
735.135986, 2.112292, -1.593554
739.840576, 1.890886, 0.119665
744.555176, 0.971352, -2.039180
749.269775, 2.876499, 0.637241
753.984375, -2.768998, -1.160534
758.698975, 0.984372, 1.687644
763.403564, 2.170655, -1.514108
768.118164, 1.820269, 0.080879
772.832764, 0.947115, -2.034163
777.547363, 2.889188, 0.641250
782.251953, -2.698085, -1.162982
786.966553, 1.525738, 1.451897
791.681152, 2.117066, -1.593448
796.395752, 1.892183, 0.113336
