time,theta,omega
626.750244, -2.713800, 1.376360
631.464844, -1.414039, 0.125809
636.169434, -1.108763, 1.934658
640.884033, -2.724526, -0.532776
645.598633, -2.698364, 1.383828
650.313232, -1.423392, 0.115378
655.017822, -1.107454, 1.937179
659.732422, -2.727418, -0.535884
664.447021, -2.716675, 1.377147
669.161621, -1.414519, 0.123463
673.876221, -1.093864, 1.934191
678.580811, -2.723361, -0.534384
683.295410, -2.701919, 1.384313
688.010010, -1.423486, 0.113384
692.724609, -1.092676, 1.936609
697.429199, -2.726105, -0.537393
702.143799, -2.719551, 1.377936
706.858398, -1.414983, 0.121119
711.572998, -1.098313, 1.934402
716.287598, -2.727473, -0.529288
720.992188, -2.705439, 1.384815
725.706787, -1.423594, 0.111374
730.421387, -1.097261, 1.936734
735.135986, -2.730119, -0.532232
739.840576, -2.722465, 1.378712
744.555176, -1.415426, 0.118795
749.269775, -1.102775, 1.934597
753.984375, -2.726295, -0.530884
758.698975, -2.695069, 1.382668
763.403564, -1.423736, 0.109332
768.118164, -1.101836, 1.936856
772.832764, -2.728813, -0.533730
777.547363, -2.711524, 1.376727
782.251953, -1.415904, 0.116454
786.966553, -1.107176, 1.934798
791.681152, -2.725150, -0.532489
796.395752, -2.698647, 1.383126
801.110352, -1.422621, 0.116685
805.814941, -1.106410, 1.936946
810.529541, -2.727505, -0.535241
815.244141, -2.714397, 1.377513
819.958740, -1.415118, 0.123357
824.663330, -1.111634, 1.934979
829.377930, -2.723970, -0.534087
834.092529, -2.702139, 1.383639
838.807129, -1.422749, 0.114659
843.521729, -1.091614, 1.936383
848.226318, -2.726217, -0.536767
852.940918, -2.717388, 1.378252
857.655518, -1.415529, 0.121074
862.370117, -1.096768, 1.934514
867.074707, -2.722764, -0.535671
871.789307, -2.705519, 1.384199
876.503906, -1.422939, 0.112574
881.218506, -1.096174, 1.936527
885.933105, -2.730246, -0.531617
890.637695, -2.720396, 1.378987
895.352295, -1.415930, 0.118805
900.066895, -1.101234, 1.934704
904.781494, -2.726872, -0.530567
909.486084, -2.708957, 1.384740
914.200684, -1.423091, 0.110521
918.915283, -1.100738, 1.936657
923.629883, -2.728964, -0.533145
928.344482, -2.709620, 1.376953
933.049072, -1.416326, 0.116526
937.763672, -1.105708, 1.934882
942.478271, -2.725675, -0.532153
947.192871, -2.698530, 1.382606
951.907471, -1.422086, 0.117750
956.612061, -1.105297, 1.936783
961.326660, -2.727683, -0.534675
966.041260, -2.712619, 1.377686
970.755859, -1.415483, 0.123505
975.460449, -1.110169, 1.935057
980.175049, -2.724492, -0.533749
984.889648, -2.701999, 1.383128
989.604248, -1.422230, 0.115710
994.318848, -1.090512, 1.936207
