time,theta,omega
202.627914, 2.098991, 0.203744
207.345322, 1.399784, -1.869242
212.052734, 2.345128, 0.314810
216.770142, 1.728624, -1.757324
221.477554, 2.090788, 0.200232
226.194962, 1.392927, -1.870872
230.902374, 2.350030, 0.317077
235.619781, 1.737778, -1.753597
240.327194, 2.083303, 0.197034
245.044601, 1.386853, -1.872270
249.752014, 2.354346, 0.319064
254.469421, 1.745894, -1.750269
259.181671, 2.073838, 0.190194
263.896271, 1.393366, -1.867498
268.610870, 2.341669, 0.305655
273.315460, 1.741355, -1.753542
278.030060, 2.079708, 0.194188
282.744659, 1.400467, -1.866257
287.459259, 2.337738, 0.304966
292.163849, 1.736810, -1.756045
296.878448, 2.084793, 0.197511
301.593048, 1.406735, -1.865222
306.307648, 2.334421, 0.304577
311.022247, 1.715860, -1.759196
315.726837, 2.088915, 0.200440
320.441437, 1.412329, -1.864331
325.156036, 2.331590, 0.304420
329.870636, 1.713407, -1.760851
334.575226, 2.092293, 0.203063
339.289825, 1.417403, -1.863547
344.004425, 2.329125, 0.304439
348.719025, 1.711647, -1.762228
353.433624, 2.097069, 0.195822
358.138214, 1.422060, -1.862853
362.852814, 2.326964, 0.304604
367.567413, 1.710449, -1.763382
372.282013, 2.099457, 0.198039
376.986603, 1.426372, -1.862241
381.701202, 2.325056, 0.304890
386.415802, 1.709731, -1.764338
391.130402, 2.101440, 0.200080
395.845001, 1.411742, -1.862340
400.549591, 2.323370, 0.305272
405.264191, 1.709374, -1.765160
409.978790, 2.103154, 0.202017
414.693390, 1.415541, -1.861862
419.397980, 2.321829, 0.305736
424.112579, 1.709324, -1.765855
428.827179, 2.104607, 0.203846
433.541779, 1.419138, -1.861428
438.256378, 2.323408, 0.297472
442.960968, 1.709543, -1.766444
447.675568, 2.105852, 0.205586
452.390167, 1.422573, -1.861030
457.104767, 2.322140, 0.298058
461.809357, 1.709965, -1.766954
466.523956, 2.106931, 0.207255
471.238556, 1.425872, -1.860664
475.953156, 2.320970, 0.298695
480.667755, 1.692892, -1.768509
485.372345, 2.107844, 0.208858
490.086945, 1.429039, -1.860328
494.801544, 2.319889, 0.299374
499.516144, 1.693650, -1.768890
504.220734, 2.108650, 0.210412
508.935333, 1.432115, -1.860015
513.649902, 2.318907, 0.300122
518.364502, 1.694657, -1.769193
523.079102, 2.111309, 0.202343
527.783691, 1.435104, -1.859733
532.498291, 2.317970, 0.300879
537.212891, 1.695703, -1.769459
541.927490, 2.111894, 0.203807
546.642090, 1.419379, -1.860124
551.346680, 2.317099, 0.301659
556.061279, 1.696846, -1.769688
560.775879, 2.112405, 0.205237
565.490479, 1.422202, -1.859884
570.195068, 2.316274, 0.302459
574.909668, 1.698070, -1.769883
579.624268, 2.112836, 0.206637
584.338867, 1.424958, -1.859658
589.053467, 2.318441, 0.294463
593.758057, 1.699384, -1.770046
598.472656, 2.113200, 0.208009
603.187256, 1.427669, -1.859440
607.901855, 2.317709, 0.295307
612.606445, 1.700764, -1.770180
617.321045, 2.113503, 0.209355
622.035645, 1.430297, -1.859245
626.750244, 2.317031, 0.296176
631.464844, 1.684533, -1.771384
636.169434, 2.113735, 0.210668
640.884033, 1.432892, -1.859054
645.598633, 2.316369, 0.297055
650.313232, 1.686042, -1.771475
655.017822, 2.113934, 0.211970
659.732422, 1.435447, -1.858872
664.447021, 2.315743, 0.297950
669.161621, 1.687615, -1.771540
673.876221, 2.116118, 0.203675
678.580811, 1.437964, -1.858698
683.295410, 2.315146, 0.298860
688.010010, 1.689235, -1.771583
692.724609, 2.116250, 0.204944
697.429199, 1.440453, -1.858529
702.143799, 2.314564, 0.299775
706.858398, 1.690886, -1.771617
711.572998, 2.116339, 0.206202
716.287598, 1.424319, -1.859046
720.992188, 2.314004, 0.300703
725.706787, 1.692581, -1.771632
730.421387, 2.116406, 0.207445
735.135986, 1.426757, -1.858901
739.840576, 2.313458, 0.301639
744.555176, 1.694306, -1.771634
749.269775, 2.116437, 0.208677
753.984375, 1.429158, -1.858765
758.698975, 2.315881, 0.293757
763.403564, 1.696076, -1.771617
768.118164, 2.116440, 0.209892
772.832764, 1.431534, -1.858624
777.547363, 2.315366, 0.294690
782.251953, 1.697807, -1.771608
786.966553, 2.116453, 0.211100
791.681152, 1.433905, -1.858495
796.395752, 2.314880, 0.295651
801.110352, 1.681888, -1.772688
805.814941, 2.116415, 0.212301
810.529541, 1.436251, -1.858368
815.244141, 2.314417, 0.296622
819.958740, 1.683746, -1.772641
824.663330, 2.116340, 0.213486
829.377930, 1.438574, -1.858243
834.092529, 2.313958, 0.297597
838.807129, 1.685611, -1.772593
843.521729, 2.118306, 0.205100
848.226318, 1.440880, -1.858124
852.940918, 2.313516, 0.298580
857.655518, 1.687504, -1.772534
862.370117, 2.118215, 0.206278
867.074707, 1.443185, -1.858001
871.789307, 2.313072, 0.299562
876.503906, 1.689399, -1.772468
881.218506, 2.118108, 0.207450
885.933105, 1.426883, -1.858573
890.637695, 2.312634, 0.300548
895.352295, 1.691314, -1.772399
900.066895, 2.117999, 0.208620
904.781494, 1.429160, -1.858469
909.486084, 2.312207, 0.301539
914.200684, 1.693228, -1.772328
918.915283, 2.117884, 0.209788
923.629883, 1.431444, -1.858363
928.344482, 2.314714, 0.293696
933.049072, 1.695161, -1.772248
937.763672, 2.117743, 0.210948
942.478271, 1.433698, -1.858265
947.192871, 2.314319, 0.294699
951.907471, 1.679388, -1.773263
956.612061, 2.117591, 0.212098
961.326660, 1.435949, -1.858160
966.041260, 2.313902, 0.295696
970.755859, 1.681328, -1.773186
975.460449, 2.117447, 0.213255
980.175049, 1.438201, -1.858059
984.889648, 2.313514, 0.296702
989.604248, 1.683311, -1.773096
994.318848, 2.119324, 0.204831
