time,theta,omega
202.627914, 2.690212, 0.510742
207.345322, 2.552156, -1.442034
212.052734, 1.517363, -0.039686
216.770142, 1.072310, -1.952981
221.477554, 2.742615, 0.545411
226.194962, 2.797780, -1.337420
230.902374, 1.374538, -0.169452
235.619781, 1.133077, -1.913677
240.327194, 2.683964, 0.506883
245.044601, 2.524721, -1.454225
249.752014, 1.539219, -0.028062
254.469421, 1.061369, -1.959045
259.181671, 2.749408, 0.547030
263.896271, 2.833266, -1.321954
268.610870, 1.365163, -0.201954
273.315460, 1.148705, -1.909715
278.030060, 2.669463, 0.496650
282.744659, 2.473222, -1.477095
287.459259, 1.576485, -0.014384
292.163849, 1.071704, -1.964465
296.878448, 2.746505, 0.548588
301.593048, 2.831219, -1.324768
306.307648, 1.365835, -0.196560
311.022247, 1.135889, -1.908915
315.726837, 2.666841, 0.497405
320.441437, 2.470565, -1.480161
325.156036, 1.581709, -0.009601
329.870636, 1.054499, -1.965022
334.575226, 2.747247, 0.551455
339.289825, 2.844213, -1.321782
344.004425, 1.366084, -0.201010
348.719025, 1.136628, -1.910083
353.433624, 2.673623, 0.493834
358.138214, 2.486499, -1.474757
362.852814, 1.571165, -0.012360
367.567413, 1.063505, -1.962570
372.282013, 2.747258, 0.543661
376.986603, 2.826951, -1.330493
381.701202, 1.367597, -0.185654
386.415802, 1.147977, -1.908270
391.130402, 2.666913, 0.492131
395.845001, 2.452104, -1.484375
400.549591, 1.590733, -0.000740
405.264191, 1.060023, -1.967743
409.978790, 2.753588, 0.550229
414.693390, 2.854048, -1.313317
419.397980, 1.368112, -0.208119
424.112579, 1.137554, -1.912807
428.827179, 2.677907, 0.501082
433.541779, 2.506276, -1.461508
438.256378, 1.547972, -0.029050
442.960968, 1.082808, -1.956895
447.675568, 2.735204, 0.540443
452.390167, 2.773777, -1.346960
457.104767, 1.376859, -0.161446
461.809357, 1.163019, -1.908173
466.523956, 2.660327, 0.493026
471.238556, 2.441767, -1.492809
475.953156, 1.605514, 0.000798
480.667755, 1.043811, -1.970762
485.372345, 2.756423, 0.556876
490.086945, 2.887038, -1.304985
494.801544, 1.372748, -0.230685
499.516144, 1.109753, -1.918626
504.220734, 2.690239, 0.513297
508.935333, 2.576158, -1.433954
513.649902, 1.497677, -0.051850
518.364502, 1.096962, -1.942218
523.079102, 2.715151, 0.521958
527.783691, 2.673206, -1.392715
532.498291, 1.430318, -0.096850
537.212891, 1.134069, -1.921965
541.927490, 2.681888, 0.501672
546.642090, 2.515252, -1.455027
551.346680, 1.537297, -0.027750
556.061279, 1.082056, -1.953664
560.775879, 2.732063, 0.535361
565.490479, 2.747173, -1.355257
570.195068, 1.386191, -0.141539
574.909668, 1.156541, -1.909658
579.624268, 2.663011, 0.491817
584.338867, 2.442735, -1.490014
589.053467, 1.600834, -0.004304
593.758057, 1.059399, -1.970408
598.472656, 2.756414, 0.553837
603.187256, 2.874915, -1.306889
607.901855, 1.369700, -0.227757
612.606445, 1.129303, -1.916826
617.321045, 2.686658, 0.508120
622.035645, 2.549781, -1.443279
626.750244, 1.514786, -0.044938
631.464844, 1.082439, -1.946962
636.169434, 2.719556, 0.531927
640.884033, 2.706318, -1.376197
645.598633, 1.408034, -0.119528
650.313232, 1.138608, -1.915353
655.017822, 2.668564, 0.500225
659.732422, 2.483123, -1.475224
664.447021, 1.572346, -0.013088
669.161621, 1.060416, -1.962745
673.876221, 2.748441, 0.543105
678.580811, 2.827492, -1.329134
683.295410, 1.367109, -0.188305
688.010010, 1.144807, -1.908391
692.724609, 2.668087, 0.491523
697.429199, 2.467181, -1.484356
702.143799, 1.588851, -0.002922
706.858398, 1.058182, -1.967148
711.572998, 2.753602, 0.548904
716.287598, 2.848843, -1.314160
720.992188, 1.367460, -0.206945
725.706787, 1.136868, -1.912154
730.421387, 2.677047, 0.499248
735.135986, 2.497966, -1.464228
739.840576, 1.553499, -0.017822
744.555176, 1.077853, -1.958209
749.269775, 2.738145, 0.541042
753.984375, 2.782739, -1.342216
758.698975, 1.373388, -0.169200
763.403564, 1.160097, -1.907753
768.118164, 2.661088, 0.492110
772.832764, 2.440136, -1.492512
777.547363, 1.605208, -0.000665
782.251953, 1.061007, -1.971621
786.966553, 2.757057, 0.555944
791.681152, 2.884804, -1.304640
796.395752, 1.372277, -0.231498
801.110352, 1.107595, -1.918412
805.814941, 2.690589, 0.512182
810.529541, 2.572822, -1.434352
815.244141, 1.498690, -0.052516
819.958740, 1.093786, -1.942432
824.663330, 2.711145, 0.528135
829.377930, 2.673623, -1.391402
834.092529, 1.428734, -0.099319
838.807129, 1.132186, -1.921462
843.521729, 2.681880, 0.500286
848.226318, 2.524848, -1.457652
852.940918, 1.539684, -0.027816
857.655518, 1.078263, -1.954217
862.370117, 2.733854, 0.535156
867.074707, 2.763952, -1.355801
871.789307, 1.383985, -0.145784
876.503906, 1.154328, -1.909182
881.218506, 2.663236, 0.490556
885.933105, 2.438826, -1.490740
890.637695, 1.602502, 0.005065
895.352295, 1.056119, -1.970659
900.066895, 2.757732, 0.553337
904.781494, 2.875999, -1.305278
909.486084, 1.372441, -0.222194
914.200684, 1.124667, -1.917486
918.915283, 2.689045, 0.508228
923.629883, 2.555194, -1.439758
928.344482, 1.508896, -0.049501
933.049072, 1.102154, -1.945955
937.763672, 2.717585, 0.529265
942.478271, 2.691937, -1.381108
947.192871, 1.414889, -0.114002
951.907471, 1.132885, -1.917311
956.612061, 2.672242, 0.501209
961.326660, 2.493985, -1.469202
966.041260, 1.561508, -0.019704
970.755859, 1.062421, -1.959809
975.460449, 2.739396, 0.545911
980.175049, 2.804480, -1.336983
984.889648, 1.370083, -0.175912
989.604248, 1.146828, -1.907473
994.318848, 2.665197, 0.488491
