time,theta,omega
202.627914, 2.606709, 0.458778
207.345322, 2.306316, -1.531572
212.052734, 1.674876, 0.040209
216.770142, 1.141937, -1.934056
221.477554, 2.621907, 0.468324
226.194962, 2.363822, -1.504580
230.902374, 1.624079, 0.019816
235.619781, 1.159386, -1.921772
240.327194, 2.604997, 0.457533
245.044601, 2.299392, -1.534697
249.752014, 1.680786, 0.042356
254.469421, 1.139888, -1.935358
259.181671, 2.620619, 0.464704
263.896271, 2.365866, -1.502087
268.610870, 1.614957, 0.009477
273.315460, 1.187259, -1.913952
278.030060, 2.581240, 0.442333
282.744659, 2.227415, -1.567807
287.459259, 1.738844, 0.059207
292.163849, 1.154168, -1.941663
296.878448, 2.615958, 0.465649
301.593048, 2.358943, -1.507038
306.307648, 1.624059, 0.015525
311.022247, 1.168938, -1.916159
315.726837, 2.583662, 0.446217
320.441437, 2.243253, -1.562081
325.156036, 1.727894, 0.057426
329.870636, 1.141125, -1.939321
334.575226, 2.612832, 0.465989
339.289825, 2.354553, -1.510840
344.004425, 1.630968, 0.020678
348.719025, 1.170737, -1.918023
353.433624, 2.589573, 0.442058
358.138214, 2.255918, -1.557851
362.852814, 1.719753, 0.056710
367.567413, 1.147162, -1.937937
372.282013, 2.614708, 0.459278
376.986603, 2.351791, -1.513877
381.701202, 1.636453, 0.025248
386.415802, 1.173164, -1.919487
391.130402, 2.590503, 0.445015
395.845001, 2.250930, -1.554567
400.549591, 1.713474, 0.056689
405.264191, 1.152928, -1.936852
409.978790, 2.612307, 0.460105
414.693390, 2.335085, -1.515935
419.397980, 1.640859, 0.029378
424.112579, 1.175986, -1.920683
428.827179, 2.591050, 0.447744
433.541779, 2.260239, -1.551910
438.256378, 1.708796, 0.046970
442.960968, 1.158544, -1.935947
447.675568, 2.610083, 0.461062
452.390167, 2.334215, -1.518091
457.104767, 1.644896, 0.023202
461.809357, 1.179108, -1.921699
466.523956, 2.591326, 0.450305
471.238556, 2.268598, -1.549702
475.953156, 1.704488, 0.047713
480.667755, 1.144656, -1.934750
485.372345, 2.608026, 0.462134
490.086945, 2.334024, -1.519922
494.801544, 1.648140, 0.026863
499.516144, 1.163218, -1.922275
504.220734, 2.591387, 0.452734
508.935333, 2.276212, -1.547848
513.649902, 1.700858, 0.048734
518.364502, 1.150057, -1.934151
523.079102, 2.610651, 0.455958
527.783691, 2.334388, -1.521515
532.498291, 1.650931, 0.030379
537.212891, 1.166796, -1.923046
541.927490, 2.595723, 0.447636
546.642090, 2.267752, -1.546192
551.346680, 1.697763, 0.049946
556.061279, 1.155282, -1.933641
560.775879, 2.608857, 0.457198
565.490479, 2.319957, -1.522547
570.195068, 1.653301, 0.033696
574.909668, 1.170451, -1.923711
579.624268, 2.595493, 0.449879
584.338867, 2.274289, -1.544845
589.053467, 1.695482, 0.041171
593.758057, 1.160438, -1.933192
598.472656, 2.607137, 0.458491
603.187256, 2.321028, -1.523787
607.901855, 1.655677, 0.026823
612.606445, 1.174219, -1.924301
617.321045, 2.595151, 0.452054
622.035645, 2.280452, -1.543671
626.750244, 1.693119, 0.042656
631.464844, 1.146193, -1.932372
636.169434, 2.605489, 0.459832
640.884033, 2.322390, -1.524886
645.598633, 1.657558, 0.029944
650.313232, 1.158829, -1.924499
655.017822, 2.594719, 0.454174
659.732422, 2.286290, -1.542654
664.447021, 1.691049, 0.044249
669.161621, 1.151213, -1.932069
673.876221, 2.608447, 0.453844
678.580811, 2.324013, -1.525864
683.295410, 1.659199, 0.032972
688.010010, 1.162767, -1.924991
692.724609, 2.598694, 0.448822
697.429199, 2.291873, -1.541762
702.143799, 1.689191, 0.045927
706.858398, 1.156179, -1.931795
