time,theta,omega
202.627914, 2.222802, 0.255515
207.345322, 1.566085, -1.809429
212.052734, 2.198349, 0.244610
216.770142, 1.535352, -1.819647
221.477554, 2.221751, 0.254958
226.194962, 1.564543, -1.809911
230.902374, 2.199437, 0.245004
235.619781, 1.536487, -1.819235
240.327194, 2.220791, 0.254443
245.044601, 1.563112, -1.810353
249.752014, 2.200437, 0.245359
254.469421, 1.537513, -1.818857
259.181671, 2.217076, 0.249848
263.896271, 1.571418, -1.805213
268.610870, 2.186449, 0.232012
273.315460, 1.543608, -1.817184
278.030060, 2.214016, 0.249922
282.744659, 1.570279, -1.806177
287.459259, 2.188663, 0.234184
292.163849, 1.548566, -1.816152
296.878448, 2.211583, 0.250046
301.593048, 1.569683, -1.806973
306.307648, 2.190461, 0.236179
311.022247, 1.534900, -1.816236
315.726837, 2.209486, 0.250324
320.441437, 1.569534, -1.807614
325.156036, 2.191911, 0.238022
329.870636, 1.539030, -1.815476
334.575226, 2.207684, 0.250728
339.289825, 1.569757, -1.808130
344.004425, 2.193085, 0.239741
348.719025, 1.542848, -1.814814
353.433624, 2.208527, 0.241985
358.138214, 1.570264, -1.808546
362.852814, 2.194034, 0.241364
367.567413, 1.546404, -1.814234
372.282013, 2.207160, 0.242582
376.986603, 1.571036, -1.808872
381.701202, 2.194774, 0.242893
386.415802, 1.549724, -1.813720
391.130402, 2.205960, 0.243248
395.845001, 1.553907, -1.810136
400.549591, 2.195360, 0.244348
405.264191, 1.552847, -1.813278
409.978790, 2.204911, 0.243988
414.693390, 1.555073, -1.810336
419.397980, 2.195798, 0.245745
424.112579, 1.555810, -1.812883
428.827179, 2.203987, 0.244785
433.541779, 1.556396, -1.810487
438.256378, 2.198487, 0.237800
442.960968, 1.558638, -1.812530
447.675568, 2.203163, 0.245625
452.390167, 1.557851, -1.810588
457.104767, 2.198717, 0.239104
461.809357, 1.561346, -1.812214
466.523956, 2.202431, 0.246507
471.238556, 1.559417, -1.810652
475.953156, 2.198859, 0.240372
480.667755, 1.545828, -1.812925
485.372345, 2.201772, 0.247421
490.086945, 1.561058, -1.810692
494.801544, 2.198941, 0.241612
499.516144, 1.548374, -1.812672
504.220734, 2.201161, 0.248357
508.935333, 1.562788, -1.810701
513.649902, 2.198982, 0.242857
518.364502, 1.550917, -1.812435
523.079102, 2.202984, 0.240068
527.783691, 1.564601, -1.810695
532.498291, 2.198939, 0.244053
537.212891, 1.553322, -1.812225
541.927490, 2.202494, 0.241056
546.642090, 1.548343, -1.811653
551.346680, 2.198857, 0.245221
556.061279, 1.555678, -1.812029
560.775879, 2.202026, 0.242054
565.490479, 1.550215, -1.811620
570.195068, 2.198756, 0.246382
574.909668, 1.558015, -1.811838
579.624268, 2.201577, 0.243061
584.338867, 1.552129, -1.811575
589.053467, 2.201008, 0.238247
593.758057, 1.560302, -1.811664
598.472656, 2.201170, 0.244086
603.187256, 1.554091, -1.811512
607.901855, 2.200850, 0.239383
612.606445, 1.562555, -1.811496
617.321045, 2.200781, 0.245119
622.035645, 1.556066, -1.811442
626.750244, 2.200680, 0.240512
631.464844, 1.546674, -1.812327
636.169434, 2.200403, 0.246157
640.884033, 1.558058, -1.811366
645.598633, 2.200495, 0.241636
650.313232, 1.548897, -1.812180
655.017822, 2.200038, 0.247202
659.732422, 1.560073, -1.811283
664.447021, 2.200297, 0.242753
669.161621, 1.551098, -1.812040
673.876221, 2.202080, 0.238974
678.580811, 1.562106, -1.811189
683.295410, 2.200083, 0.243862
688.010010, 1.553289, -1.811899
692.724609, 2.201740, 0.240032
697.429199, 1.564138, -1.811095
702.143799, 2.199862, 0.244970
706.858398, 1.555481, -1.811759
711.572998, 2.201404, 0.241086
716.287598, 1.548066, -1.811992
720.992188, 2.199621, 0.246071
725.706787, 1.557648, -1.811625
730.421387, 2.201092, 0.242154
735.135986, 1.550126, -1.811900
739.840576, 2.199386, 0.247170
744.555176, 1.559805, -1.811492
749.269775, 2.200783, 0.243222
753.984375, 1.552204, -1.811799
758.698975, 2.201519, 0.238984
763.403564, 1.561951, -1.811363
768.118164, 2.200482, 0.244291
772.832764, 1.554281, -1.811687
777.547363, 2.201255, 0.240056
782.251953, 1.564049, -1.811239
786.966553, 2.200190, 0.245354
791.681152, 1.556351, -1.811587
796.395752, 2.201010, 0.241154
801.110352, 1.548060, -1.812111
805.814941, 2.199897, 0.246429
810.529541, 1.558465, -1.811471
815.244141, 2.200736, 0.242236
819.958740, 1.550187, -1.811995
824.663330, 2.199601, 0.247505
829.377930, 1.560561, -1.811359
834.092529, 2.200469, 0.243323
838.807129, 1.552315, -1.811878
843.521729, 2.201700, 0.239304
848.226318, 1.562653, -1.811247
852.940918, 2.200205, 0.244413
857.655518, 1.554443, -1.811759
862.370117, 2.201416, 0.240382
867.074707, 1.564759, -1.811129
871.789307, 2.199933, 0.245498
876.503906, 1.556569, -1.811641
881.218506, 2.201133, 0.241462
885.933105, 1.548744, -1.812009
890.637695, 2.199653, 0.246580
895.352295, 1.558687, -1.811522
900.066895, 2.200847, 0.242543
904.781494, 1.550850, -1.811901
909.486084, 2.199379, 0.247661
914.200684, 1.560807, -1.811400
918.915283, 2.200566, 0.243621
923.629883, 1.552956, -1.811790
928.344482, 2.201494, 0.239468
933.049072, 1.562924, -1.811280
937.763672, 2.200285, 0.244702
942.478271, 1.555066, -1.811677
947.192871, 2.201222, 0.240553
951.907471, 1.546923, -1.812149
956.612061, 2.199998, 0.245782
961.326660, 1.557172, -1.811564
966.041260, 2.200954, 0.241638
970.755859, 1.549040, -1.812038
975.460449, 2.199718, 0.246862
980.175049, 1.559282, -1.811450
984.889648, 2.200680, 0.242724
989.604248, 1.551165, -1.811923
994.318848, 2.201813, 0.238659
