time,theta,omega
202.627914, 1.488868, -0.054768
207.345322, 1.098992, -1.939523
212.052734, 2.712924, 0.526096
216.770142, 2.664305, -1.390723
221.477554, 1.431776, -0.094213
226.194962, 1.129104, -1.922073
230.902374, 2.684748, 0.507861
235.619781, 2.537052, -1.446671
240.327194, 1.524841, -0.034514
245.044601, 1.080213, -1.950009
249.752014, 2.730126, 0.537110
254.469421, 2.744413, -1.356873
259.181671, 1.385447, -0.141971
263.896271, 1.162032, -1.903524
268.610870, 2.647582, 0.477747
273.315460, 2.387477, -1.518010
278.030060, 1.652015, 0.024778
282.744659, 1.044929, -1.976809
287.459259, 2.760004, 0.552077
292.163849, 2.896248, -1.301917
296.878448, 1.371352, -0.233540
301.593048, 1.125694, -1.913506
306.307648, 2.678713, 0.498488
311.022247, 2.507057, -1.457085
315.726837, 1.540049, -0.024864
320.441437, 1.093264, -1.949366
325.156036, 2.717191, 0.526073
329.870636, 2.686567, -1.378888
334.575226, 1.412201, -0.107831
339.289825, 1.161162, -1.910784
344.004425, 2.655128, 0.487398
348.719025, 2.419621, -1.498974
353.433624, 1.616846, 0.004036
358.138214, 1.065647, -1.969392
362.852814, 2.746288, 0.547616
367.567413, 2.834046, -1.320780
372.282013, 1.361358, -0.201338
376.986603, 1.167133, -1.902451
381.701202, 2.649302, 0.485333
386.415802, 2.402133, -1.508897
391.130402, 1.635165, 0.014442
395.845001, 1.044253, -1.972772
400.549591, 2.751030, 0.553171
405.264191, 2.866768, -1.310272
409.978790, 1.363832, -0.218998
414.693390, 1.138237, -1.906877
419.397980, 2.659940, 0.494044
424.112579, 2.453392, -1.487122
428.827179, 1.593689, -0.001798
433.541779, 1.063886, -1.963262
438.256378, 2.740844, 0.538551
442.960968, 2.799851, -1.338245
447.675568, 1.367751, -0.171220
452.390167, 1.166487, -1.900295
457.104767, 2.644458, 0.477209
461.809357, 2.380046, -1.522738
466.523956, 1.660769, 0.030209
471.238556, 1.045676, -1.978855
475.953156, 2.761584, 0.554849
480.667755, 2.897948, -1.293878
485.372345, 1.377106, -0.240472
490.086945, 1.117665, -1.917706
494.801544, 2.687345, 0.505455
499.516144, 2.549878, -1.439103
504.220734, 1.507692, -0.040630
508.935333, 1.112437, -1.940168
513.649902, 2.701486, 0.517585
518.364502, 2.621288, -1.408427
523.079102, 1.454961, -0.081217
527.783691, 1.142079, -1.924342
532.498291, 2.675380, 0.502021
537.212891, 2.510896, -1.458531
541.927490, 1.541494, -0.029913
546.642090, 1.080819, -1.949331
551.346680, 2.715807, 0.529254
556.061279, 2.695433, -1.378508
560.775879, 1.409596, -0.115179
565.490479, 1.150627, -1.910019
570.195068, 2.652328, 0.489703
574.909668, 2.422109, -1.500973
579.624268, 1.619913, 0.009426
