time,theta,omega
202.627914, -3.044663, 1.248815
207.345322, -1.561262, 0.309885
212.052734, -0.889887, 2.002433
216.770142, -2.887105, -0.631679
221.477554, 2.696753, 1.146101
226.194962, -1.580772, -1.410818
230.902374, -2.168891, 1.561005
235.619781, -1.822220, -0.084736
240.327194, -1.023852, 2.006180
245.044601, -2.795506, -0.577056
249.752014, -3.077614, 1.238366
254.469421, -1.663754, 0.303748
259.181671, -0.814523, 2.027539
263.896271, -2.934703, -0.664681
268.610870, 2.375971, 1.152889
273.315460, -3.034608, -1.176628
278.030060, -3.121350, 0.513816
282.744659, -1.776200, -1.335162
287.459259, -2.278812, 1.518193
292.163849, -1.714110, -0.050053
296.878448, -1.044638, 1.985477
301.593048, -2.760526, -0.556149
306.307648, -2.907399, 1.289824
311.022247, -1.374819, 0.253845
315.726837, -1.128793, 1.913609
320.441437, -2.673707, -0.498343
325.156036, -2.504557, 1.458907
329.870636, -1.541502, 0.029500
334.575226, -1.110671, 1.944943
339.289825, -2.700401, -0.518625
344.004425, -2.630243, 1.403870
348.719025, -1.446149, 0.083937
353.433624, -1.143275, 1.915670
358.138214, -2.653711, -0.489976
362.852814, -2.433485, 1.493210
367.567413, -1.604678, -0.002665
372.282013, -1.068451, 1.960944
376.986603, -2.724711, -0.536873
381.701202, -2.751064, 1.354731
386.415802, -1.378929, 0.144877
391.130402, -1.179311, 1.895531
395.845001, -2.627034, -0.465227
400.549591, -2.315564, 1.549725
405.264191, -1.711866, -0.050661
409.978790, -1.042340, 1.983902
414.693390, -2.759167, -0.552280
419.397980, -2.901670, 1.298128
424.112579, -1.369416, 0.238033
428.827179, -1.137267, 1.908135
433.541779, -2.663142, -0.488864
438.256378, -2.450074, 1.481411
442.960968, -1.583662, 0.002312
447.675568, -1.086002, 1.956083
452.390167, -2.719576, -0.528052
457.104767, -2.706510, 1.368704
461.809357, -1.397263, 0.119279
466.523956, -1.181799, 1.900416
471.238556, -2.631308, -0.472748
475.953156, -2.332708, 1.537650
480.667755, -1.689401, -0.035934
485.372345, -1.056188, 1.980217
490.086945, -2.751740, -0.551941
494.801544, -2.870301, 1.305108
499.516144, -1.360490, 0.226182
504.220734, -1.164989, 1.901337
508.935333, -2.645020, -0.482554
513.649902, -2.392783, 1.511543
518.364502, -1.639357, -0.017261
523.079102, -1.054883, 1.968977
527.783691, -2.736777, -0.544228
532.498291, -2.806209, 1.331971
537.212891, -1.361304, 0.179853
541.927490, -1.177000, 1.893049
546.642090, -2.626984, -0.464232
551.346680, -2.312568, 1.550644
556.061279, -1.713689, -0.050748
560.775879, -1.040742, 1.984145
565.490479, -2.759879, -0.552115
570.195068, -2.902655, 1.297199
574.909668, -1.370032, 0.239800
579.624268, -1.134413, 1.908718
584.338867, -2.664830, -0.489253
589.053467, -2.454790, 1.478738
593.758057, -1.578839, 0.005197
598.472656, -1.086788, 1.954776
603.187256, -2.717995, -0.526364
607.901855, -2.696747, 1.372285
612.606445, -1.401956, 0.114967
617.321045, -1.178453, 1.901830
622.035645, -2.633681, -0.473600
626.750244, -2.339932, 1.533786
631.464844, -1.682113, -0.032259
636.169434, -1.056622, 1.978720
640.884033, -2.750343, -0.550322
645.598633, -2.860748, 1.308170
650.313232, -1.358766, 0.220889
655.017822, -1.169169, 1.899407
659.732422, -2.640820, -0.479388
664.447021, -2.373957, 1.519756
669.161621, -1.655056, -0.023292
673.876221, -1.048709, 1.972323
678.580811, -2.741858, -0.546953
683.295410, -2.828256, 1.322732
688.010010, -1.358078, 0.195271
692.724609, -1.170329, 1.894213
697.429199, -2.626833, -0.473421
702.143799, -2.327381, 1.543225
706.858398, -1.699548, -0.044252
711.572998, -1.042128, 1.981493
716.287598, -2.757338, -0.549644
720.992188, -2.887163, 1.302330
725.706787, -1.364455, 0.230539
730.421387, -1.145376, 1.904173
735.135986, -2.654818, -0.482487
739.840576, -2.426619, 1.499020
744.555176, -1.614988, -0.010622
749.269775, -1.071139, 1.963760
753.984375, -2.731933, -0.534865
758.698975, -2.759514, 1.345595
763.403564, -1.372702, 0.152254
768.118164, -1.186896, 1.894104
772.832764, -2.623983, -0.466643
777.547363, -2.299237, 1.552295
782.251953, -1.717060, -0.056228
786.966553, -1.048020, 1.985242
791.681152, -2.758366, -0.555181
796.395752, -2.898288, 1.293469
801.110352, -1.370071, 0.247244
805.814941, -1.138842, 1.910053
810.529541, -2.665564, -0.493686
815.244141, -2.471713, 1.474127
819.958740, -1.569384, 0.015589
824.663330, -1.098578, 1.952618
829.377930, -2.712136, -0.526580
834.092529, -2.684800, 1.380684
838.807129, -1.411195, 0.111154
843.521729, -1.162259, 1.904716
848.226318, -2.636342, -0.479339
852.940918, -2.364102, 1.525581
857.655518, -1.665948, -0.029566
862.370117, -1.048855, 1.974806
867.074707, -2.744013, -0.550099
871.789307, -2.845406, 1.317526
876.503906, -1.357966, 0.203707
881.218506, -1.167993, 1.895858
885.933105, -2.635169, -0.469985
890.637695, -2.346907, 1.535391
895.352295, -1.684337, -0.039647
900.066895, -1.048746, 1.978791
904.781494, -2.752947, -0.548310
909.486084, -2.871931, 1.309476
914.200684, -1.360652, 0.217395
918.915283, -1.160415, 1.899944
923.629883, -2.644027, -0.477617
928.344482, -2.374108, 1.516832
933.049072, -1.649861, -0.027482
937.763672, -1.062673, 1.971908
942.478271, -2.742365, -0.543514
947.192871, -2.816097, 1.324292
951.907471, -1.358039, 0.193781
956.612061, -1.184345, 1.893777
961.326660, -2.626930, -0.469798
966.041260, -2.315465, 1.545977
970.755859, -1.705247, -0.042799
975.460449, -1.053532, 1.983238
980.175049, -2.755036, -0.554571
984.889648, -2.888215, 1.298678
989.604248, -1.365509, 0.237641
994.318848, -1.133698, 1.905731
